Team,ATS Record,Cover %,MOV,ATS +/-
Boston,521-446-21,53.9%,4.5,+0.9
Okla City,464-418-17,52.6%,1.5,+0.5
Philadelphia,463-431-19,51.8%,-0.2,+0.4
Utah,450-423-21,51.6%,1.9,+0.5
Indiana,450-423-19,51.6%,0.4,+0.5
Memphis,454-427-13,51.5%,-0.2,+0.5
Dallas,457-435-20,51.2%,0.7,+0.5
LA Clippers,469-447-7,51.2%,2.9,+0.3
Miami,468-448-23,51.1%,0.8,+0.2
San Antonio,442-432-15,50.6%,0.9,+0.2
Orlando,430-421-14,50.5%,-3.5,-0.2
Golden State,484-475-22,50.5%,5.0,-0.1
New York,431-423-15,50.5%,-2.0,+0.4
Toronto,462-455-14,50.4%,2.0,+0.2
Denver,453-453-20,50.0%,1.7,0.0
New Orleans,430-433-11,49.8%,-0.7,+0.3
Sacramento,412-415-27,49.8%,-2.2,-0.3
Milwaukee,455-460-20,49.7%,2.8,-0.4
Brooklyn,428-438-16,49.4%,-2.3,-0.1
Houston,445-457-15,49.3%,0.5,-0.2
Portland,435-447-18,49.3%,-1.6,-0.4
Detroit,405-419-23,49.2%,-3.5,0.0
Chicago,415-436-15,48.8%,-1.9,-0.4
Phoenix,430-454-11,48.6%,-1.3,-0.7
Charlotte,401-424-19,48.6%,-2.7,-0.3
Atlanta,432-465-8,48.2%,-1.0,-0.6
Cleveland,438-479-21,47.8%,0.8,-0.4
LA Lakers,419-463-12,47.5%,-1.8,-0.4
Washington,409-452-19,47.5%,-2.6,-0.6
Minnesota,402-455-15,46.9%,-1.0,-0.1
