Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,291-247-11,54.1%,0.7,+0.7
Boston,321-277-11,53.7%,4.7,+0.7
Utah,283-251-8,53.0%,2.1,+0.7
Dallas,292-259-12,53.0%,1.4,+0.6
Memphis,282-252-8,52.8%,0.2,+0.7
Okla City,287-260-8,52.5%,1.9,+0.4
New York,275-253-11,52.1%,-1.3,+0.6
LA Clippers,284-265-4,51.7%,3.3,+0.5
San Antonio,276-262-9,51.3%,0.8,-0.1
Indiana,281-270-12,51.0%,0.6,+0.2
Orlando,267-257-9,51.0%,-2.9,+0.1
Phoenix,278-271-5,50.6%,-0.2,0.0
Denver,283-279-13,50.4%,2.1,-0.2
Sacramento,246-243-14,50.3%,-1.2,-0.3
Brooklyn,262-261-10,50.1%,-1.0,+0.6
Toronto,282-283-8,49.9%,2.7,+0.3
Golden State,276-280-11,49.6%,5.1,-0.1
Charlotte,245-254-12,49.1%,-2.4,-0.2
New Orleans,253-263-9,49.0%,-0.4,+0.2
Atlanta,266-277-4,49.0%,-0.8,-0.3
Houston,273-286-10,48.8%,0.5,-0.4
Milwaukee,264-283-11,48.3%,2.9,-0.9
Detroit,234-251-16,48.3%,-3.4,-0.5
Miami,277-300-14,48.0%,0.5,-0.5
Washington,246-269-15,47.8%,-2.0,-0.3
Chicago,245-272-7,47.4%,-2.1,-1.1
Cleveland,251-284-14,46.9%,1.4,-0.2
Portland,252-287-10,46.8%,-2.6,-1.4
Minnesota,251-286-8,46.7%,-0.8,-0.2
LA Lakers,260-298-10,46.6%,-1.6,-0.5
