Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,528-447-16,54.2%,1.8,+0.6
Golden State,499-453-20,52.4%,2.3,+0.3
Denver,497-452-13,52.4%,2.0,+0.4
Boston,582-537-20,52.0%,2.6,+0.3
San Antonio,542-504-21,51.8%,3.0,+0.2
Indiana,523-490-30,51.6%,1.0,+0.6
Miami,561-526-23,51.6%,2.0,+0.2
Phoenix,482-453-14,51.6%,0.9,+0.3
Orlando,502-473-21,51.5%,-1.1,+0.1
New York,484-457-13,51.4%,-1.6,+0.2
Dallas,518-495-22,51.1%,1.5,+0.2
Philadelphia,492-478-19,50.7%,-1.0,-0.1
Utah,474-466-18,50.4%,0.0,0.0
Houston,497-489-13,50.4%,1.7,+0.6
Milwaukee,475-477-19,49.9%,0.5,-0.2
Toronto,503-507-18,49.8%,0.3,+0.1
Charlotte,456-460-17,49.8%,-3.2,+0.2
Cleveland,499-507-21,49.6%,0.8,-0.1
Brooklyn,475-485-26,49.5%,-2.1,-0.2
Memphis,483-499-20,49.2%,-0.4,+0.2
New Orleans,453-471-15,49.0%,-1.3,-0.1
Chicago,475-500-14,48.7%,-0.9,-0.2
Portland,443-467-18,48.7%,-1.8,-0.5
LA Clippers,437-464-11,48.5%,0.6,0.0
Sacramento,422-455-16,48.1%,-2.7,-0.9
Atlanta,487-533-11,47.8%,-1.5,-0.6
Detroit,463-508-27,47.7%,-1.1,-0.4
LA Lakers,452-499-24,47.5%,0.6,-0.5
Minnesota,440-507-13,46.5%,-1.5,-0.3
Washington,439-524-21,45.6%,-2.9,-0.6
