Team,Over Record,Over %,Under %,Total +/-
Atlanta,13-5-0,72.2%,27.8%,+5.0
Denver,9-4-0,69.2%,30.8%,+7.8
Indiana,13-6-0,68.4%,31.6%,+2.1
Cleveland,12-6-0,66.7%,33.3%,+3.6
Phoenix,10-6-0,62.5%,37.5%,+2.5
Miami,8-5-0,61.5%,38.5%,+3.5
Houston,8-5-1,61.5%,38.5%,+1.1
Washington,9-6-0,60.0%,40.0%,+2.4
Toronto,9-6-0,60.0%,40.0%,+4.8
New York,12-8-0,60.0%,40.0%,+4.3
Utah,8-6-0,57.1%,42.9%,+1.8
Brooklyn,9-8-0,52.9%,47.1%,+3.7
Memphis,11-10-0,52.4%,47.6%,0.0
Chicago,8-8-0,50.0%,50.0%,+0.3
Orlando,11-11-0,50.0%,50.0%,-1.8
Golden State,8-8-0,50.0%,50.0%,-1.7
Dallas,8-9-0,47.1%,52.9%,-3.3
Okla City,8-9-0,47.1%,52.9%,-4.4
LA Lakers,8-9-0,47.1%,52.9%,-0.5
Detroit,8-9-0,47.1%,52.9%,-1.3
San Antonio,8-10-0,44.4%,55.6%,-1.5
Portland,7-9-1,43.8%,56.3%,+0.6
Sacramento,7-10-0,41.2%,58.8%,-1.3
Charlotte,6-9-0,40.0%,60.0%,-5.9
Minnesota,6-9-0,40.0%,60.0%,-4.4
New Orleans,6-9-0,40.0%,60.0%,-3.8
Milwaukee,5-8-0,38.5%,61.5%,-6.2
LA Clippers,6-10-1,37.5%,62.5%,-1.9
Philadelphia,5-9-0,35.7%,64.3%,-3.5
Boston,5-11-0,31.3%,68.8%,-0.4
