Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,520-440-15,54.2%,-0.9,+0.4
Boston,534-456-16,53.9%,0.9,+1.1
Okla City,497-448-19,52.6%,-1.5,+0.2
Miami,515-468-21,52.4%,-0.9,+0.4
New York,474-437-14,52.0%,-4.0,+0.6
Toronto,478-441-16,52.0%,-2.3,+0.6
Sacramento,460-430-21,51.7%,-4.9,0.0
Chicago,477-449-15,51.5%,-2.4,+0.9
Brooklyn,471-446-17,51.4%,-4.3,+0.3
Houston,481-457-9,51.3%,-1.1,+0.5
Orlando,468-448-19,51.1%,-3.9,0.0
Phoenix,475-456-16,51.0%,-2.4,0.0
Denver,474-467-21,50.4%,-1.8,-0.3
Memphis,467-462-17,50.3%,-3.1,+0.4
San Antonio,491-486-19,50.3%,0.4,+0.3
Milwaukee,466-462-17,50.2%,-2.6,-0.3
Philadelphia,465-462-14,50.2%,-3.7,+0.2
Indiana,475-477-16,49.9%,-2.7,0.0
Detroit,460-463-26,49.8%,-3.4,+0.1
Golden State,480-483-21,49.8%,-1.1,-0.2
New Orleans,448-454-17,49.7%,-3.8,+0.4
Minnesota,449-459-17,49.5%,-3.7,+0.3
Cleveland,470-484-24,49.3%,-2.3,-0.4
LA Clippers,460-477-13,49.1%,-1.9,+0.1
Charlotte,413-430-20,49.0%,-6.7,-0.4
Portland,451-472-12,48.9%,-4.5,-0.4
Utah,450-473-15,48.8%,-3.3,-0.5
Washington,437-473-20,48.0%,-5.9,-0.6
Atlanta,453-497-11,47.7%,-4.1,-0.2
LA Lakers,456-501-15,47.7%,-3.0,-0.8
