Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1022-910-35,52.9%,1.7,+0.4
San Antonio,1026-947-41,52.0%,3.5,+0.5
Boston,1050-977-39,51.8%,3.2,+0.6
Denver,993-934-37,51.5%,2.0,+0.2
Golden State,999-945-41,51.4%,2.2,+0.2
Miami,1033-983-44,51.2%,1.8,+0.1
Dallas,989-946-39,51.1%,1.8,+0.1
Memphis,960-921-32,51.0%,-0.3,+0.4
Indiana,978-942-44,50.9%,0.5,+0.3
New York,938-910-24,50.8%,-1.7,+0.1
Toronto,950-925-35,50.7%,0.3,+0.3
Utah,946-921-37,50.7%,0.5,+0.1
Phoenix,949-945-29,50.1%,0.4,-0.2
Philadelphia,939-936-32,50.1%,-1.2,0.0
Chicago,938-935-26,50.1%,-0.5,+0.1
New Orleans,915-917-33,50.0%,-1.5,+0.1
Houston,947-958-27,49.7%,1.5,+0.3
Portland,925-937-27,49.7%,-1.3,-0.2
Orlando,918-937-38,49.5%,-1.4,-0.2
Detroit,926-947-43,49.4%,-0.8,0.0
Charlotte,837-862-35,49.3%,-3.7,-0.1
Milwaukee,929-958-36,49.2%,0.2,-0.4
Brooklyn,913-946-36,49.1%,-2.4,-0.3
LA Clippers,937-972-22,49.1%,0.9,-0.1
Cleveland,952-991-37,49.0%,0.6,-0.3
Sacramento,876-917-45,48.9%,-2.5,-0.5
Atlanta,924-986-19,48.4%,-1.4,-0.4
LA Lakers,930-1022-34,47.6%,0.3,-0.5
Washington,868-970-39,47.2%,-3.0,-0.4
Minnesota,864-974-28,47.0%,-1.4,-0.3
