Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,559-504-14,52.6%,3.3,+0.3
Memphis,488-441-19,52.5%,1.0,+0.6
San Antonio,621-581-23,51.7%,4.4,+0.2
New York,404-387-9,51.1%,-0.4,+0.1
Portland,453-434-18,51.1%,-0.1,+0.2
Utah,480-463-22,50.9%,1.6,+0.1
Cleveland,521-505-22,50.8%,2.8,+0.1
Brooklyn,410-401-14,50.6%,-1.3,-0.5
Toronto,467-460-16,50.4%,1.5,+0.4
Denver,550-542-26,50.4%,2.1,-0.2
Houston,521-519-13,50.1%,2.7,+0.2
Boston,587-587-30,50.0%,3.9,+0.3
New Orleans,410-410-12,50.0%,-0.5,0.0
Orlando,412-414-17,49.9%,-0.1,-0.4
LA Clippers,491-501-15,49.5%,2.2,+0.1
Phoenix,481-492-16,49.4%,1.7,-0.4
Detroit,422-434-22,49.3%,1.0,-0.2
Golden State,530-548-26,49.2%,2.9,-0.6
Miami,558-577-25,49.2%,2.1,-0.3
Charlotte,318-329-11,49.2%,-2.3,+0.1
Philadelphia,418-441-18,48.7%,0.3,-0.5
Chicago,447-473-14,48.6%,-0.3,-0.6
Dallas,528-566-19,48.3%,1.7,-0.8
Atlanta,427-460-8,48.1%,-0.6,-0.6
Indiana,473-512-20,48.0%,0.5,-0.5
Milwaukee,445-496-20,47.3%,0.7,-1.2
LA Lakers,481-552-16,46.6%,1.7,-0.6
Washington,349-405-12,46.3%,-2.2,-0.8
Sacramento,343-405-18,45.9%,-2.3,-1.4
Minnesota,348-424-17,45.1%,-0.5,-0.9
