Team,ATS Record,Cover %,MOV,ATS +/-
Denver,605-532-22,53.2%,2.9,+0.5
Okla City,615-546-18,53.0%,2.3,+0.5
Utah,562-511-17,52.4%,0.9,+0.3
Phoenix,585-535-17,52.2%,1.2,+0.4
San Antonio,612-561-25,52.2%,3.5,+0.4
New York,558-524-12,51.6%,-1.0,+0.4
Boston,619-588-19,51.3%,3.5,+0.4
Philadelphia,537-516-21,51.0%,-0.4,0.0
Brooklyn,529-509-24,51.0%,-1.4,+0.1
Memphis,532-513-22,50.9%,0.1,+0.4
Dallas,584-566-25,50.8%,2.1,0.0
Miami,609-592-24,50.7%,2.1,+0.1
Golden State,562-552-24,50.5%,2.5,+0.1
Indiana,546-537-25,50.4%,0.8,+0.2
Toronto,564-556-19,50.4%,0.9,+0.4
Orlando,542-535-23,50.3%,-0.7,+0.2
Houston,547-542-18,50.2%,1.8,+0.3
Chicago,518-516-11,50.1%,-0.3,+0.1
Charlotte,463-468-21,49.7%,-3.4,-0.1
Atlanta,525-540-12,49.3%,-1.0,-0.3
LA Clippers,528-545-14,49.2%,1.5,+0.2
Milwaukee,502-519-19,49.2%,0.5,-0.7
Detroit,515-533-27,49.1%,-0.6,-0.1
Sacramento,501-520-24,49.1%,-1.5,-0.4
Cleveland,521-552-24,48.6%,0.8,-0.3
New Orleans,502-544-21,48.0%,-1.3,-0.2
Portland,520-573-14,47.6%,-1.7,-0.8
Washington,488-544-25,47.3%,-2.5,-0.2
LA Lakers,553-622-27,47.1%,0.6,-0.6
Minnesota,499-564-16,46.9%,-1.1,-0.3
