Team,ATS Record,Cover %,MOV,ATS +/-
New York,4-0-0,100.0%,11.8,+5.9
Golden State,4-0-0,100.0%,12.3,+7.9
Phoenix,4-0-0,100.0%,9.3,+9.4
San Antonio,2-0-1,100.0%,11.7,+4.7
Miami,2-0-0,100.0%,17.5,+16.0
Chicago,5-0-0,100.0%,6.8,+7.7
Utah,3-0-0,100.0%,7.7,+11.3
Milwaukee,3-1-0,75.0%,7.8,+5.9
Indiana,3-1-0,75.0%,-5.8,+1.1
Portland,3-1-0,75.0%,2.5,+3.3
Philadelphia,2-1-0,66.7%,5.0,+6.0
Detroit,2-1-0,66.7%,1.3,+1.7
Denver,2-1-0,66.7%,20.7,+8.3
Okla City,2-2-0,50.0%,14.3,+2.9
Brooklyn,2-2-0,50.0%,-13.0,-4.5
Toronto,2-2-0,50.0%,4.3,+3.4
LA Lakers,2-2-0,50.0%,1.0,+1.5
New Orleans,1-1-1,50.0%,-10.7,-9.0
Charlotte,2-2-0,50.0%,2.3,+3.4
Memphis,2-3-0,40.0%,-2.8,-3.5
Dallas,2-3-0,40.0%,-7.6,-9.2
Houston,1-2-0,33.3%,10.7,-0.8
Cleveland,1-2-0,33.3%,0.7,-5.2
Atlanta,1-2-0,33.3%,-7.3,-5.2
Boston,1-3-0,25.0%,-2.5,-4.6
LA Clippers,1-4-0,20.0%,3.2,-2.5
Minnesota,0-3-0,0.0%,-3.3,-7.8
Sacramento,0-2-0,0.0%,-3.0,-7.5
Washington,0-3-0,0.0%,-20.7,-16.7
Orlando,0-3-0,0.0%,-4.0,-10.7
