Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,2-0-0,100.0%,9.5,+14.0
Detroit,2-0-0,100.0%,11.5,+15.5
Portland,2-0-0,100.0%,17.0,+16.8
Philadelphia,1-0-0,100.0%,24.0,+19.5
Chicago,1-0-0,100.0%,2.0,+0.5
Miami,2-1-0,66.7%,7.7,+13.0
Golden State,2-1-0,66.7%,6.3,-3.5
Indiana,3-2-0,60.0%,-9.2,-2.6
Charlotte,2-2-0,50.0%,4.0,+6.8
Denver,1-1-0,50.0%,14.0,+1.8
Phoenix,2-2-0,50.0%,-1.3,+2.1
Sacramento,2-2-0,50.0%,-4.0,0.0
Milwaukee,1-1-0,50.0%,6.0,+3.5
Houston,1-1-0,50.0%,12.0,+0.8
Atlanta,2-2-0,50.0%,4.8,+4.5
Utah,2-2-0,50.0%,-9.8,-7.1
Dallas,2-2-0,50.0%,-1.5,-1.9
Brooklyn,2-3-1,40.0%,-15.2,-5.0
New Orleans,2-3-1,40.0%,-16.5,-9.6
Minnesota,1-2-0,33.3%,6.7,-1.3
LA Clippers,1-2-0,33.3%,3.3,-0.8
New York,1-2-0,33.3%,-2.7,-7.5
Cleveland,1-2-0,33.3%,1.3,-6.2
Orlando,1-3-0,25.0%,-6.8,-11.1
Toronto,1-3-0,25.0%,-8.8,-5.4
Boston,1-3-0,25.0%,3.5,+1.4
Memphis,1-3-0,25.0%,1.3,+2.4
Washington,1-4-0,20.0%,-12.4,-2.2
