Team,Over Record,Over %,Under %,Total +/-
LA Lakers,6-0-0,100.0%,0.0%,+9.0
LA Clippers,1-0-0,100.0%,0.0%,+13.5
New York,1-0-0,100.0%,0.0%,+1.0
Minnesota,1-0-0,100.0%,0.0%,+11.5
Denver,1-0-0,100.0%,0.0%,+35.0
Houston,1-0-0,100.0%,0.0%,+23.0
Sacramento,4-1-0,80.0%,20.0%,+8.3
Brooklyn,5-2-0,71.4%,28.6%,+9.6
Phoenix,4-2-0,66.7%,33.3%,+9.1
New Orleans,4-2-0,66.7%,33.3%,+1.5
Miami,4-2-0,66.7%,33.3%,+9.6
Milwaukee,3-2-0,60.0%,40.0%,-1.2
Chicago,3-2-0,60.0%,40.0%,+1.5
Toronto,2-2-0,50.0%,50.0%,+3.1
Boston,2-2-0,50.0%,50.0%,-6.8
Philadelphia,2-2-0,50.0%,50.0%,+0.4
Detroit,1-1-1,50.0%,50.0%,+1.2
Dallas,2-2-0,50.0%,50.0%,-1.0
Washington,3-3-0,50.0%,50.0%,+5.0
Portland,2-2-0,50.0%,50.0%,+3.0
Charlotte,3-4-0,42.9%,57.1%,+2.6
Utah,2-3-0,40.0%,60.0%,-5.8
Indiana,2-5-0,28.6%,71.4%,+0.8
Atlanta,1-3-0,25.0%,75.0%,-7.6
Memphis,1-3-0,25.0%,75.0%,-8.3
San Antonio,0-1-0,0.0%,100.0%,-7.0
Golden State,0-1-0,0.0%,100.0%,-48.5
