Team,Over Record,Over %,Under %,Total +/-
LA Lakers,7-1-0,87.5%,12.5%,+7.9
Houston,4-1-1,80.0%,20.0%,+9.8
Miami,5-2-0,71.4%,28.6%,+11.0
Minnesota,5-2-0,71.4%,28.6%,+5.1
Portland,5-2-0,71.4%,28.6%,+8.4
LA Clippers,5-2-0,71.4%,28.6%,+2.5
Philadelphia,5-2-0,71.4%,28.6%,+6.6
Brooklyn,5-2-0,71.4%,28.6%,+9.6
Sacramento,5-2-0,71.4%,28.6%,+5.4
Denver,4-2-0,66.7%,33.3%,+3.8
Okla City,5-3-0,62.5%,37.5%,+3.5
Phoenix,5-3-0,62.5%,37.5%,+4.8
Milwaukee,5-3-0,62.5%,37.5%,+6.3
Golden State,5-3-0,62.5%,37.5%,+1.3
New Orleans,4-3-0,57.1%,42.9%,+1.1
Washington,4-3-0,57.1%,42.9%,+6.0
New York,4-3-0,57.1%,42.9%,-2.0
Chicago,4-3-0,57.1%,42.9%,-1.1
Detroit,3-3-1,50.0%,50.0%,-1.9
Charlotte,4-4-0,50.0%,50.0%,+5.4
Orlando,4-4-0,50.0%,50.0%,+3.6
Atlanta,4-4-0,50.0%,50.0%,-1.4
Toronto,4-4-0,50.0%,50.0%,+3.0
Utah,3-4-0,42.9%,57.1%,+1.4
Boston,3-5-0,37.5%,62.5%,-10.6
Memphis,3-5-0,37.5%,62.5%,-2.1
San Antonio,2-4-0,33.3%,66.7%,-2.6
Cleveland,2-5-0,28.6%,71.4%,-4.0
Indiana,2-5-0,28.6%,71.4%,+0.8
Dallas,2-5-0,28.6%,71.4%,-4.7
