Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,480-414-17,53.7%,2.6,+0.7
Boston,515-447-20,53.5%,5.1,+0.8
Miami,475-440-20,51.9%,1.1,+0.4
Dallas,453-427-18,51.5%,0.0,+0.4
Philadelphia,455-429-17,51.5%,0.3,+0.2
New York,444-419-12,51.5%,-0.8,+0.6
LA Clippers,459-437-8,51.2%,2.6,+0.2
Utah,443-423-18,51.2%,1.1,+0.2
Toronto,462-442-13,51.1%,1.8,+0.4
Indiana,452-434-18,51.0%,0.3,+0.4
Memphis,438-427-11,50.6%,-0.6,+0.5
Denver,459-451-18,50.4%,2.3,+0.1
San Antonio,432-426-15,50.4%,0.3,+0.3
Orlando,423-422-13,50.1%,-3.0,-0.2
Portland,432-435-16,49.8%,-2.0,-0.3
Sacramento,409-412-23,49.8%,-2.4,-0.6
Golden State,468-472-22,49.8%,4.4,-0.3
Brooklyn,419-427-15,49.5%,-2.5,+0.2
Milwaukee,448-458-19,49.5%,2.8,-0.6
Chicago,408-419-15,49.3%,-2.4,-0.4
Detroit,402-416-24,49.1%,-2.9,0.0
New Orleans,415-430-14,49.1%,-1.5,+0.1
Phoenix,427-448-9,48.8%,-1.4,-0.6
Houston,426-453-15,48.5%,0.7,-0.1
Charlotte,395-422-18,48.4%,-3.2,-0.3
LA Lakers,423-454-10,48.2%,-1.1,-0.5
Minnesota,410-452-14,47.6%,0.4,+0.1
Atlanta,416-459-6,47.5%,-1.6,-0.7
Cleveland,424-471-22,47.4%,1.0,-0.4
Washington,398-444-16,47.3%,-3.7,-0.7
