Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,475-409-17,53.7%,2.5,+0.8
Boston,510-443-20,53.5%,5.1,+0.8
Miami,469-437-20,51.8%,1.1,+0.3
Dallas,450-420-18,51.7%,0.1,+0.4
New York,441-412-12,51.7%,-0.9,+0.6
Philadelphia,449-426-17,51.3%,0.3,+0.2
Indiana,448-428-18,51.1%,0.4,+0.5
Toronto,457-438-13,51.1%,1.9,+0.4
Utah,437-419-18,51.1%,1.2,+0.2
LA Clippers,452-435-8,51.0%,2.5,+0.1
Memphis,434-422-11,50.7%,-0.6,+0.5
Orlando,421-415-13,50.4%,-2.9,-0.2
Denver,453-447-18,50.3%,2.3,+0.1
San Antonio,426-421-15,50.3%,0.2,+0.2
Golden State,465-466-22,50.0%,4.4,-0.3
Portland,428-429-16,49.9%,-2.0,-0.3
Sacramento,405-406-23,49.9%,-2.3,-0.6
Brooklyn,415-423-15,49.5%,-2.5,+0.1
Milwaukee,443-454-19,49.4%,2.9,-0.6
Detroit,397-411-24,49.1%,-3.0,0.0
Chicago,401-416-15,49.1%,-2.5,-0.4
New Orleans,409-426-14,49.0%,-1.5,0.0
Phoenix,421-445-9,48.6%,-1.4,-0.6
Houston,422-447-15,48.6%,0.6,-0.1
LA Lakers,421-448-10,48.5%,-1.0,-0.4
Charlotte,389-419-18,48.1%,-3.3,-0.3
Atlanta,413-452-6,47.8%,-1.5,-0.6
Minnesota,405-447-14,47.5%,0.3,+0.1
Cleveland,420-465-22,47.5%,1.0,-0.4
Washington,391-441-16,47.0%,-3.7,-0.8
