Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,32-16-0,66.7%,10.2,+2.8
Memphis,31-17-0,64.6%,7.5,+5.0
LA Clippers,30-17-0,63.8%,3.2,+3.3
Okla City,27-17-3,61.4%,11.2,+3.2
Toronto,28-18-1,60.9%,-5.1,+1.9
Houston,28-18-1,60.9%,5.6,+2.6
Portland,27-20-1,57.5%,-6.3,+0.6
Indiana,24-21-1,53.3%,1.0,+0.1
New York,25-22-1,53.2%,7.0,+0.7
Charlotte,22-20-2,52.4%,-5.1,+0.8
LA Lakers,23-22-1,51.1%,-0.5,-2.2
Detroit,23-22-2,51.1%,-1.6,+1.7
Brooklyn,24-23-1,51.1%,-7.3,+0.4
Golden State,23-23-1,50.0%,0.2,-1.0
Dallas,23-23-2,50.0%,3.3,+1.8
Denver,23-23-1,50.0%,4.0,+0.7
Utah,23-23-0,50.0%,-7.8,-0.2
Milwaukee,22-23-1,48.9%,3.4,-0.3
Orlando,23-25-1,47.9%,-1.4,-1.9
San Antonio,21-23-0,47.7%,-1.8,+0.2
Chicago,21-25-2,45.7%,-3.7,-0.4
Miami,20-26-0,43.5%,0.2,-0.9
Minnesota,20-27-1,42.6%,3.2,-0.5
Atlanta,20-28-0,41.7%,-3.2,-1.4
Boston,19-28-1,40.4%,9.0,-1.2
New Orleans,19-28-1,40.4%,-8.5,-4.6
Sacramento,17-26-4,39.5%,2.0,-1.9
Philadelphia,17-27-2,38.6%,-3.5,-1.9
Washington,17-28-2,37.8%,-15.2,-4.1
Phoenix,16-29-1,35.6%,-1.0,-3.3
