Team,ATS Record,Cover %,MOV,ATS +/-
Portland,7-0-1,100.0%,1.4,+9.4
Memphis,10-1-0,90.9%,10.0,+9.8
Cleveland,7-2-0,77.8%,9.0,+4.2
Toronto,9-3-0,75.0%,-3.4,+6.0
Detroit,7-3-1,70.0%,-0.3,+4.1
Utah,8-4-0,66.7%,-2.1,+5.9
LA Clippers,8-4-0,66.7%,3.7,+4.0
San Antonio,6-3-0,66.7%,4.1,+7.5
Houston,8-4-1,66.7%,2.5,+2.0
Brooklyn,6-4-0,60.0%,-7.2,+1.5
Philadelphia,4-3-0,57.1%,-3.1,+2.9
Minnesota,5-4-0,55.6%,1.4,-0.3
Washington,6-5-1,54.6%,-16.4,-3.7
Denver,9-8-0,52.9%,6.5,+3.5
Indiana,7-7-0,50.0%,-1.8,-1.9
Charlotte,3-3-0,50.0%,-5.8,+0.8
Okla City,5-5-1,50.0%,7.5,+1.3
Orlando,5-5-0,50.0%,-6.8,-2.5
Dallas,6-7-0,46.2%,3.8,+3.2
LA Lakers,3-4-0,42.9%,-7.9,-8.0
New Orleans,3-5-0,37.5%,-10.1,-4.9
Miami,4-7-0,36.4%,-4.5,-4.1
Boston,4-8-0,33.3%,4.1,-6.4
Golden State,3-7-0,30.0%,-8.1,-5.4
Chicago,2-5-1,28.6%,-8.5,-0.8
Milwaukee,3-8-0,27.3%,-0.9,-3.1
Atlanta,3-9-0,25.0%,-5.1,-2.7
Sacramento,2-9-0,18.2%,-10.1,-11.6
Phoenix,2-10-1,16.7%,-3.8,-5.1
New York,1-7-0,12.5%,-2.4,-10.8
