Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,26-12-0,68.4%,10.6,+3.4
LA Clippers,17-9-0,65.4%,4.6,+4.3
Portland,11-6-1,64.7%,-3.9,+3.6
Toronto,9-5-0,64.3%,-0.9,+6.2
Okla City,22-13-2,62.9%,10.5,+2.7
Charlotte,6-4-2,60.0%,-4.4,+2.5
Utah,6-4-0,60.0%,-8.7,-1.6
Memphis,18-13-0,58.1%,6.1,+2.9
Houston,18-13-1,58.1%,4.5,+2.1
Orlando,13-11-0,54.2%,1.5,-1.1
Denver,14-13-1,51.9%,2.8,-0.7
New York,15-15-1,50.0%,6.9,+0.1
LA Lakers,12-13-1,48.0%,0.8,-0.2
Indiana,12-13-0,48.0%,1.1,-1.4
Philadelphia,8-9-1,47.1%,-1.4,-1.3
Minnesota,12-14-0,46.2%,6.3,+2.1
Milwaukee,12-14-1,46.2%,3.6,-0.5
Atlanta,10-12-0,45.5%,-1.1,+0.7
Brooklyn,6-8-0,42.9%,-12.4,-5.5
Detroit,9-12-2,42.9%,-2.8,-0.5
New Orleans,5-7-0,41.7%,-3.3,-3.0
Dallas,10-14-1,41.7%,2.2,-0.2
Sacramento,9-13-2,40.9%,3.9,0.0
San Antonio,8-12-0,40.0%,-2.9,-1.7
Golden State,9-14-0,39.1%,-2.5,-3.8
Miami,8-15-0,34.8%,0.2,-2.3
Chicago,6-12-2,33.3%,-8.7,-3.2
Washington,2-4-0,33.3%,-10.3,-1.3
Phoenix,5-18-1,21.7%,-2.0,-5.8
Boston,6-25-1,19.4%,2.9,-6.6
