Team,ATS Record,Cover %,MOV,ATS +/-
Indiana St,185-165-8,52.9%,5.6,+1.0
Ohio St,234-209-8,52.8%,13.9,+0.9
West Virginia,209-187-3,52.8%,10.8,+1.0
Memphis,229-205-13,52.8%,13.1,+1.0
Iowa,220-198-10,52.6%,11.6,+0.9
Xavier,221-199-10,52.6%,12.7,+1.0
UCLA,236-213-7,52.6%,11.4,+0.5
Oklahoma,200-181-5,52.5%,13.0,+1.1
Maryland,210-191-10,52.4%,13.6,+0.1
Virginia,203-185-7,52.3%,11.2,+0.5
Davidson,160-146-4,52.3%,13.8,+0.4
Florida St,200-183-11,52.2%,8.8,+0.2
UTEP,191-175-9,52.2%,8.6,+0.3
Kansas St,196-180-6,52.1%,9.9,+0.8
Wright St,186-171-7,52.1%,8.6,+0.8
High Point,63-58-0,52.1%,9.6,+0.2
Butler,205-189-11,52.0%,11.5,+1.1
Texas Tech,212-196-4,52.0%,10.6,+0.6
UTSA,80-74-4,52.0%,5.3,+0.9
Texas A&M,189-175-5,51.9%,9.5,-0.1
Green Bay,176-163-7,51.9%,6.4,+0.2
Kansas,220-204-8,51.9%,17.9,+1.3
G Washington,184-171-5,51.8%,6.8,+0.4
Virginia Tech,199-185-4,51.8%,8.5,+0.6
Austin Peay,145-135-8,51.8%,8.4,+0.6
Illinois,204-190-14,51.8%,12.9,+1.0
Mercer,75-70-4,51.7%,7.6,+0.2
Drake,181-169-4,51.7%,7.5,+0.8
Kansas City,76-71-1,51.7%,5.1,+0.3
UCF,141-132-7,51.7%,7.8,+0.3
Georgia Tech,205-192-4,51.6%,7.2,-0.3
Alcorn St,33-31-0,51.6%,6.1,+1.3
Minnesota,218-205-11,51.5%,8.3,0.0
AR-Pine Bluff,34-32-1,51.5%,1.2,+0.1
Evansville,186-175-10,51.5%,4.5,+0.4
Lipscomb,70-66-1,51.5%,8.8,+0.1
Wake Forest,202-191-14,51.4%,8.2,+0.7
SE Louisiana,38-36-3,51.4%,7.1,-0.7
Penn St,191-181-11,51.3%,5.4,+0.4
Charlotte,180-171-7,51.3%,5.9,+0.3
Oregon,225-214-8,51.3%,11.1,+1.0
Drexel,146-139-11,51.2%,6.1,+0.1
Robert Morris,63-60-2,51.2%,5.7,0.0
Towson,136-130-5,51.1%,2.8,-0.1
E Tennessee St,100-96-4,51.0%,11.0,-0.1
William & Mary,152-146-8,51.0%,5.3,-0.1
Murray St,155-149-7,51.0%,14.5,+0.8
Wagner,53-51-2,51.0%,6.2,-1.1
E Washington,135-130-5,50.9%,9.4,+0.7
Washington St,200-193-2,50.9%,4.9,+0.5
Stony Brook,57-55-5,50.9%,5.3,-0.5
UConn,201-194-8,50.9%,14.9,+0.1
Purdue FW,94-91-4,50.8%,10.1,0.0
Alabama,193-187-8,50.8%,11.4,+1.1
Missouri,199-193-15,50.8%,11.0,+0.6
Delaware St,37-36-1,50.7%,4.3,0.0
Oklahoma St,191-186-7,50.7%,11.7,+0.8
Mississippi,196-191-9,50.7%,9.6,-0.3
Dayton,212-207-6,50.6%,10.5,+0.4
W Michigan,171-167-8,50.6%,6.1,+0.1
Miami OH,179-175-6,50.6%,6.6,-0.2
Boise St,184-180-6,50.6%,10.8,+0.6
Oregon St,200-196-5,50.5%,4.1,-0.2
Saint Mary's,202-198-5,50.5%,12.6,+0.4
Little Rock,154-151-12,50.5%,6.4,+0.2
Florida Atlantic,108-106-3,50.5%,5.0,+1.2
Yale,112-110-3,50.5%,9.0,-0.3
Baylor,175-172-9,50.4%,12.4,+0.8
Georgia St,121-119-6,50.4%,7.9,+0.1
W Kentucky,180-177-9,50.4%,9.3,-0.4
Wichita St,184-181-13,50.4%,10.8,+0.3
FGCU,64-63-1,50.4%,7.4,+0.1
Grand Canyon,66-65-2,50.4%,12.8,+1.0
Tenn Tech,137-135-9,50.4%,8.3,-0.4
Montana,147-145-9,50.3%,10.1,0.0
SIU Edward,80-79-1,50.3%,2.4,-0.1
E Michigan,165-163-6,50.3%,4.8,-0.3
Kent St,175-173-16,50.3%,10.9,+0.2
Toledo,178-176-5,50.3%,8.5,+0.7
Missouri St,189-187-9,50.3%,8.3,+0.5
VCU,204-202-11,50.3%,10.9,+0.5
UL Monroe,110-109-3,50.2%,4.9,+0.3
S Alabama,168-167-6,50.2%,7.5,-0.2
Wyoming,184-183-9,50.1%,7.3,+0.5
Temple,196-195-8,50.1%,6.8,-0.2
George Mason,187-186-10,50.1%,7.5,+0.4
Valparaiso,123-123-7,50.0%,9.3,+0.2
Monmouth,75-75-3,50.0%,1.9,+0.2
St Bonaventure,170-170-6,50.0%,5.4,-0.4
App State,139-139-3,50.0%,9.5,-0.2
VMI,79-79-0,50.0%,6.9,-0.7
Coastal Car,72-72-4,50.0%,9.1,+0.2
Lamar,47-47-4,50.0%,8.9,-0.1
N Kentucky,74-74-1,50.0%,9.5,+0.5
Le Moyne,12-12-0,50.0%,9.9,+1.6
Marshall,177-178-10,49.9%,8.4,+0.3
N Iowa,178-179-10,49.9%,8.2,-0.2
Siena,161-162-14,49.9%,4.3,0.0
Buffalo,165-166-4,49.9%,6.0,+0.4
Portland St,131-132-6,49.8%,9.6,-0.2
Georgia So,127-128-8,49.8%,8.7,+0.4
Louisville,220-222-15,49.8%,12.4,0.0
Florida,189-191-2,49.7%,16.3,+0.8
UC Irvine,158-160-9,49.7%,9.1,-0.3
Vanderbilt,212-215-7,49.7%,8.3,-0.1
California,223-227-11,49.6%,6.5,-0.2
Bryant,52-53-2,49.5%,4.0,+0.2
Manhattan,149-152-6,49.5%,3.5,-0.7
Louisiana,149-152-14,49.5%,8.7,+0.2
St Francis PA,45-46-2,49.5%,2.9,-0.7
Pacific,172-176-6,49.4%,5.8,-0.6
Loyola Chi,172-176-15,49.4%,6.8,-0.2
Colorado St,171-175-10,49.4%,8.9,+0.5
Detroit Mercy,165-169-8,49.4%,6.8,+0.2
NW State,40-41-2,49.4%,5.8,+0.6
Kentucky,210-216-10,49.3%,15.9,+0.1
Marquette,201-207-5,49.3%,11.2,0.0
Rutgers,196-202-6,49.3%,5.2,-0.2
Georgia,201-208-4,49.1%,6.4,+0.3
Seattle,86-89-1,49.1%,7.9,+0.5
Arizona,216-224-7,49.1%,15.5,+0.9
Morehead St,131-136-8,49.1%,9.0,-0.2
North Dakota,72-75-4,49.0%,6.7,-0.5
Milwaukee,164-171-7,49.0%,5.7,-0.4
Cornell,113-118-3,48.9%,5.0,-0.5
Miami,180-189-9,48.8%,8.8,-0.6
UNLV,198-208-8,48.8%,9.2,-0.5
Cleveland St,168-177-10,48.7%,5.9,-0.2
Merrimack,37-39-0,48.7%,5.9,-1.0
Troy,108-114-4,48.7%,7.2,-0.3
Texas,196-207-6,48.6%,13.5,+0.4
C Michigan,156-165-10,48.6%,5.0,-0.5
Jacksonville,51-54-3,48.6%,6.5,+0.9
LSU,187-198-9,48.6%,9.9,-0.1
Stonehill,17-18-0,48.6%,4.5,-1.0
S Illinois,180-191-9,48.5%,7.0,+0.1
Arizona St,200-213-7,48.4%,7.4,-0.3
UT Rio Grande,46-49-3,48.4%,5.5,-0.7
Long Beach St,151-161-10,48.4%,5.5,-0.2
Oral Roberts,75-80-4,48.4%,11.0,+0.7
Pittsburgh,194-207-11,48.4%,10.3,-0.6
Hawai'i,209-223-4,48.4%,6.7,-0.2
UCSB,156-167-10,48.3%,8.4,-0.9
Bowling Green,169-181-8,48.3%,6.1,-0.8
Illinois St,184-197-7,48.3%,7.2,+0.4
Hou Christian,42-45-2,48.3%,4.5,-0.7
Omaha,66-71-0,48.2%,5.8,+0.1
New Hampshire,52-56-3,48.2%,2.7,-0.1
Youngstown St,129-139-14,48.1%,5.7,-0.4
Chattanooga,141-152-8,48.1%,9.8,-0.9
New Mexico St,139-150-10,48.1%,12.1,0.0
Wofford,126-136-1,48.1%,10.9,-0.1
St John's,198-214-10,48.1%,6.3,-0.4
Mt St Mary's,49-53-2,48.0%,3.3,-0.2
Stetson,47-51-2,48.0%,3.2,0.0
Washington,210-228-9,48.0%,7.5,-0.2
Tennessee St,125-136-2,47.9%,4.5,-0.5
Richmond,176-192-12,47.8%,6.7,-0.3
Santa Clara,187-204-8,47.8%,5.1,-0.9
UMBC,54-59-0,47.8%,2.6,+0.2
N Texas,151-165-4,47.8%,7.6,-0.2
Nicholls,32-35-2,47.8%,7.5,+0.4
Old Dominion,176-193-8,47.7%,8.2,+0.2
Northwestern,186-204-7,47.7%,5.7,-0.3
UT Martin,122-134-4,47.7%,5.0,-1.2
Providence,198-218-6,47.6%,7.8,+0.2
UC Riverside,128-141-5,47.6%,3.8,-0.5
SC Upstate,49-54-2,47.6%,5.3,-0.3
Saint Joseph's,164-181-7,47.5%,5.5,-0.4
Seton Hall,183-202-6,47.5%,7.3,-0.4
Navy,57-63-1,47.5%,4.3,-0.9
Syracuse,212-235-8,47.4%,11.4,-0.6
Princeton,128-142-2,47.4%,10.0,-0.2
SMU,171-190-11,47.4%,9.1,-0.1
Samford,115-128-2,47.3%,7.9,-0.2
USC,202-225-8,47.3%,7.2,-0.3
La Salle,157-175-11,47.3%,2.6,-0.5
Brown,118-132-8,47.2%,2.9,-0.5
Air Force,151-169-1,47.2%,4.0,-0.7
Oakland,92-103-3,47.2%,7.4,-1.3
Campbell,50-56-0,47.2%,4.6,+0.4
Prairie View,33-37-5,47.1%,5.5,+0.2
Notre Dame,186-209-11,47.1%,10.7,-0.7
Hofstra,129-145-5,47.1%,7.8,-0.7
Army,54-61-3,47.0%,1.2,-2.1
Sacred Heart,45-51-1,46.9%,2.0,-0.4
UMass,173-196-6,46.9%,4.7,-0.8
CS Northridge,134-152-3,46.9%,5.1,-1.3
Maine,37-42-2,46.8%,3.7,-0.1
NC State,197-224-13,46.8%,9.5,-0.2
UC Davis,93-106-5,46.7%,3.5,-1.2
Cincinnati,197-225-12,46.7%,13.7,+0.5
Niagara,140-160-5,46.7%,3.4,-0.4
Kennesaw St,49-56-2,46.7%,2.1,0.0
Marist,139-159-6,46.6%,1.0,-0.5
N Arizona,125-143-5,46.6%,7.1,-0.9
Montana St,130-149-6,46.6%,7.9,-0.6
Florida Intl,142-163-8,46.6%,3.3,-0.7
Portland,161-185-11,46.5%,2.2,-1.1
Fresno St,181-208-7,46.5%,7.5,-0.4
NC A&T,40-46-0,46.5%,4.5,+0.4
McNeese,40-46-0,46.5%,9.1,-1.0
Idaho,144-166-5,46.5%,3.2,-0.8
Penn,148-171-9,46.4%,5.0,-0.6
Jackson St,32-37-0,46.4%,6.0,-0.8
Rice,150-174-11,46.3%,3.7,-0.4
Fordham,162-188-3,46.3%,0.5,-0.9
CS Fullerton,143-166-9,46.3%,4.8,-1.2
Canisius,136-158-4,46.3%,1.5,-1.6
Sacramento St,122-142-7,46.2%,2.7,-0.6
N Dakota St,79-92-1,46.2%,13.8,+0.8
South Carolina,181-211-6,46.2%,6.7,-0.8
Pepperdine,160-188-4,46.0%,2.2,-1.4
New Orleans,97-114-1,46.0%,6.3,-0.5
Bucknell,60-71-0,45.8%,7.6,-0.7
American,70-83-2,45.8%,4.2,-0.6
Fairfield,139-165-5,45.7%,2.8,-1.5
Elon,112-133-3,45.7%,4.7,-0.8
DePaul,190-226-7,45.7%,1.7,-1.1
NC Greensboro,132-157-10,45.7%,6.5,-0.2
Harvard,115-137-2,45.6%,6.0,-1.0
S Florida,176-210-7,45.6%,2.7,-1.4
San Diego,159-190-6,45.6%,3.2,-0.8
Binghamton,46-55-1,45.5%,0.6,-0.6
Duquesne,162-194-5,45.5%,3.3,-0.9
N Illinois,151-181-6,45.5%,2.5,-0.9
E Carolina,151-182-8,45.4%,3.5,-1.3
San Jose St,155-187-9,45.3%,-0.7,-0.9
Delaware,125-151-10,45.3%,3.3,-1.4
Loyola Mymt,163-197-4,45.3%,0.8,-1.4
Cal Poly,134-162-7,45.3%,2.4,-1.0
San Francisco,167-202-4,45.3%,7.2,-0.4
Charleston,138-167-4,45.3%,9.4,-1.1
Boston College,171-207-8,45.2%,3.7,-1.5
SE Missouri St,119-145-5,45.1%,4.1,-1.0
CS Bakersfield,41-50-2,45.1%,6.5,+0.7
Boston U,59-72-0,45.0%,5.2,-2.2
Tulane,148-181-3,45.0%,4.1,-1.1
Winthrop,49-60-4,45.0%,12.1,-0.3
Chicago St,35-43-0,44.9%,-1.2,-1.6
Northeastern,100-123-8,44.8%,4.2,-1.1
W Carolina,112-138-4,44.8%,7.0,-0.5
Jacksonville St,102-126-4,44.7%,5.8,-1.1
Saint Peter's,120-149-6,44.6%,1.3,-1.0
Incarnate Word,36-45-1,44.4%,5.6,-1.7
Ball St,155-194-6,44.4%,6.5,-1.0
Dartmouth,98-123-9,44.3%,1.2,-0.7
Iona,123-155-9,44.2%,7.2,-0.5
E Kentucky,118-149-9,44.2%,8.3,-1.2
J Madison,146-185-4,44.1%,4.0,-1.7
SF Austin,41-52-2,44.1%,13.0,-0.7
W Illinois,74-94-3,44.1%,4.1,-1.2
Rhode Island,163-207-6,44.1%,4.9,-1.2
TCU,171-218-5,44.0%,7.7,-0.3
UMass Lowell,43-55-4,43.9%,7.9,-0.7
Columbia,111-142-4,43.9%,4.4,-1.5
Lafayette,49-63-1,43.8%,3.4,-2.5
W Georgia,7-9-0,43.8%,0.1,-2.3
Lehigh,52-67-1,43.7%,5.6,-1.1
N Colorado,90-116-4,43.7%,7.7,-1.6
Quinnipiac,70-92-5,43.2%,3.9,-0.6
Howard,35-46-2,43.2%,1.5,-0.2
S Utah,78-103-2,43.1%,5.7,-1.7
Cal Baptist,46-61-0,43.0%,11.3,-0.4
Rider,121-162-4,42.8%,4.1,-1.3
NJIT,47-63-2,42.7%,3.5,-2.4
Charleston So,38-51-1,42.7%,7.6,-0.1
Grambling,29-39-1,42.7%,3.1,-0.7
The Citadel,108-147-7,42.4%,2.9,-1.5
Idaho St,105-143-6,42.3%,3.7,-0.6
Georgetown,165-225-9,42.3%,8.6,-1.5
IU Indy,74-102-1,42.1%,4.2,-1.4
Alabama St,31-43-0,41.9%,5.2,-0.8
Coppin St,33-46-0,41.8%,1.9,-1.1
Texas St,63-89-2,41.5%,7.6,-1.5
F Dickinson,39-56-1,41.1%,2.5,-0.6
Texas So,37-54-5,40.7%,8.0,-1.3
C Connecticut,42-62-1,40.4%,3.1,-2.1
Bellarmine,23-34-1,40.4%,7.6,-1.9
Loyola MD,92-137-2,40.2%,0.4,-1.9
E Texas A&M,15-23-0,39.5%,5.0,-2.4
E Illinois,110-169-5,39.4%,3.6,-1.8
Gardner-Webb,35-55-0,38.9%,8.0,-1.0
Holy Cross,47-74-0,38.8%,3.4,-2.0
Radford,38-61-1,38.4%,7.4,-1.9
S Indiana,14-25-1,35.9%,5.7,-1.7
Albany,36-66-0,35.3%,4.0,-2.3
New Haven,1-2-0,33.3%,12.7,-8.0
