Team,ATS Record,Cover %,MOV,ATS +/-
Southern,67-62-4,51.9%,-13.5,+0.4
Wichita St,134-124-10,51.9%,-5.3,+0.5
UC Irvine,166-154-10,51.9%,-6.3,+1.1
San Diego,237-220-6,51.9%,-8.2,+0.8
Kansas St,196-182-7,51.9%,-6.2,+0.8
Towson,208-194-10,51.7%,-8.7,+0.3
Saint Joseph's,194-181-12,51.7%,-6.1,+0.6
Delaware,211-197-8,51.7%,-7.7,-0.1
Illinois Chicago,259-242-9,51.7%,-7.5,+0.1
Lafayette,93-87-2,51.7%,-8.4,-0.1
Vanderbilt,217-203-10,51.7%,-6.2,+0.4
NC A&T,95-89-2,51.6%,-10.4,+0.3
UC Riverside,236-222-14,51.5%,-8.5,+0.2
South Dakota,118-111-3,51.5%,-8.1,0.0
Maryland ES,103-97-4,51.5%,-15.1,-0.6
Iowa St,189-178-11,51.5%,-6.8,+0.3
Texas A&M,193-182-6,51.5%,-7.4,+0.1
George Mason,176-166-3,51.5%,-5.6,+0.9
Tennessee St,212-200-9,51.5%,-9.6,0.0
St John's,211-199-9,51.5%,-7.0,+0.4
Mt St Mary's,89-84-3,51.5%,-7.6,+1.0
Utah Valley,71-67-1,51.5%,-6.5,+1.6
Rider,180-170-8,51.4%,-6.5,+0.6
Baylor,166-157-10,51.4%,-7.2,+0.5
Boston College,242-229-15,51.4%,-7.2,+0.6
S Dakota St,75-71-3,51.4%,-6.3,+0.9
UMass Lowell,60-57-1,51.3%,-8.0,+0.7
Maine,102-97-4,51.3%,-10.6,+0.1
E Texas A&M,41-39-2,51.3%,-11.3,-0.5
New Hampshire,84-80-1,51.2%,-9.3,+0.7
UCSB,151-144-6,51.2%,-6.3,+0.2
Merrimack,43-41-3,51.2%,-7.9,+0.8
Syracuse,139-133-7,51.1%,-4.4,+1.2
San Francisco,187-179-10,51.1%,-7.9,+0.2
Grand Canyon,47-45-0,51.1%,-6.2,-0.1
UNLV,144-138-6,51.1%,-5.8,+0.3
Columbia,175-168-5,51.0%,-9.8,-0.4
Bellarmine,50-48-1,51.0%,-9.2,+0.8
Richmond,181-174-10,51.0%,-5.7,+0.9
Binghamton,106-102-4,51.0%,-9.9,+0.3
Brown,193-186-5,50.9%,-8.2,+0.7
NC Wilmington,201-194-18,50.9%,-7.8,+0.2
Incarnate Word,86-83-1,50.9%,-10.6,-0.2
UMass,202-195-4,50.9%,-6.3,+0.3
NJIT,89-86-3,50.9%,-10.1,+0.2
F Dickinson,90-87-0,50.9%,-9.3,+0.8
Drake,223-216-16,50.8%,-7.0,+0.3
USC,194-188-2,50.8%,-5.8,+0.6
Oklahoma,161-156-5,50.8%,-5.4,+0.5
Ohio,165-160-7,50.8%,-6.5,-0.2
High Point,67-65-2,50.8%,-8.7,-0.9
Akron,137-133-3,50.7%,-6.4,-0.1
Drexel,173-168-11,50.7%,-6.0,+0.3
Middle Tenn,176-171-6,50.7%,-6.8,+0.3
UCLA,143-139-3,50.7%,-5.2,+0.5
American,108-105-3,50.7%,-8.4,-0.2
Marist,222-216-10,50.7%,-7.6,+0.3
Bucknell,81-79-2,50.6%,-8.4,0.0
Boston U,83-81-4,50.6%,-6.8,+0.7
Chattanooga,168-164-5,50.6%,-7.6,+0.4
Indiana St,227-222-11,50.6%,-6.8,+0.3
Quinnipiac,92-90-4,50.6%,-5.6,+0.9
Loyola MD,187-183-6,50.5%,-8.8,+0.1
Florida,94-92-5,50.5%,-3.9,+1.0
Mississippi,186-182-4,50.5%,-6.2,-0.1
Maryland,145-142-6,50.5%,-5.1,+0.6
Valparaiso,148-145-9,50.5%,-7.4,+0.3
C Arkansas,99-97-7,50.5%,-13.3,-0.7
South Carolina,216-212-5,50.5%,-7.3,0.0
Hawai'i,167-164-4,50.5%,-6.0,+0.8
UTEP,175-172-10,50.4%,-6.9,-0.1
Georgetown,179-176-7,50.4%,-6.3,+0.6
Washington,198-195-8,50.4%,-7.8,-0.6
North Dakota,138-136-4,50.4%,-8.5,+0.1
Toledo,172-170-8,50.3%,-7.6,-0.1
Missouri St,174-172-9,50.3%,-6.0,+0.2
Albany,89-88-3,50.3%,-7.6,+0.9
St Bonaventure,188-186-8,50.3%,-7.8,-0.4
Michigan,177-176-5,50.1%,-5.9,+0.9
Georgia,233-232-5,50.1%,-6.9,+0.5
Alabama St,91-91-4,50.0%,-13.0,-0.5
Jacksonville,90-90-2,50.0%,-9.3,0.0
Sam Houston,69-69-3,50.0%,-8.3,0.0
Alabama,161-161-9,50.0%,-5.7,0.0
Auburn,178-178-9,50.0%,-7.8,-0.5
Hou Christian,98-98-3,50.0%,-12.8,-0.5
Longwood,65-65-2,50.0%,-7.5,+2.0
Cal Baptist,42-42-3,50.0%,-7.3,+0.1
N Alabama,63-63-3,50.0%,-9.3,+0.6
Utah Tech,58-58-2,50.0%,-9.7,-0.1
W Georgia,18-18-0,50.0%,-11.2,+1.5
New Haven,4-4-0,50.0%,-21.0,+0.9
Oregon St,246-247-10,49.9%,-8.5,+0.1
Arizona St,197-198-13,49.9%,-6.8,0.0
E Washington,189-190-8,49.9%,-8.4,+0.4
Morehead St,180-181-14,49.9%,-9.3,+0.1
Miss Valley St,137-138-1,49.8%,-21.1,-1.4
UTSA,136-137-4,49.8%,-8.6,+0.9
VCU,122-123-5,49.8%,-4.2,+0.7
Buffalo,195-197-6,49.7%,-8.0,+0.5
C Connecticut,89-90-3,49.7%,-10.6,+0.4
Florida Intl,237-240-14,49.7%,-8.8,-0.2
NC Asheville,73-74-2,49.7%,-10.0,-0.5
UCF,143-145-2,49.7%,-7.1,0.0
Northeastern,138-140-7,49.6%,-6.4,+0.2
Youngstown St,209-212-14,49.6%,-8.9,-0.2
SIU Edward,138-140-4,49.6%,-9.2,+0.3
Loyola Chi,194-197-16,49.6%,-7.0,+0.1
Georgia So,191-194-5,49.6%,-7.8,0.0
Nicholls,64-65-3,49.6%,-11.7,+0.3
N Kentucky,63-64-0,49.6%,-6.7,+1.0
Iona,124-126-3,49.6%,-5.9,+1.0
Air Force,232-236-8,49.6%,-9.8,-0.4
Pepperdine,230-234-9,49.6%,-9.5,0.0
Winthrop,58-59-1,49.6%,-7.9,+0.7
Green Bay,216-220-14,49.5%,-8.4,0.0
S Florida,239-244-10,49.5%,-8.2,+0.1
Lamar,88-90-6,49.4%,-9.2,+0.6
Houston,164-168-4,49.4%,-7.6,+0.6
Wyoming,206-211-9,49.4%,-8.0,-0.3
Elon,204-209-6,49.4%,-8.6,+0.3
Dartmouth,204-209-15,49.4%,-9.5,+0.1
UL Monroe,199-204-7,49.4%,-9.8,-0.3
NC State,192-197-11,49.4%,-6.1,+0.7
Pittsburgh,153-157-12,49.4%,-6.3,+0.4
S Illinois,181-186-9,49.3%,-6.2,-0.3
New Mexico,142-146-8,49.3%,-6.5,-0.1
Tulsa,173-178-9,49.3%,-6.7,+0.2
San Diego St,135-139-8,49.3%,-6.6,+0.1
Charlotte,196-202-15,49.3%,-6.9,-0.4
Fairfield,192-198-10,49.2%,-6.7,0.0
CS Northridge,219-226-3,49.2%,-8.0,-0.1
W Michigan,216-223-7,49.2%,-7.5,+0.2
Evansville,247-255-12,49.2%,-9.1,-1.1
Rutgers,241-249-5,49.2%,-8.5,-0.3
Stanford,147-152-8,49.2%,-6.3,-0.1
Northwestern,231-239-11,49.2%,-8.2,+0.2
Virginia Tech,198-205-6,49.1%,-7.5,+0.2
Davidson,112-116-6,49.1%,-7.3,-0.2
Kansas,55-57-2,49.1%,-4.3,-0.6
Ohio St,136-141-4,49.1%,-5.2,+0.6
UT Rio Grande,98-102-6,49.0%,-11.1,-0.4
N Arizona,211-220-12,49.0%,-9.6,-0.6
Holy Cross,116-121-1,49.0%,-8.7,-0.1
Montana St,183-191-8,48.9%,-7.5,0.0
California,203-212-5,48.9%,-8.2,-0.8
FGCU,67-70-1,48.9%,-6.9,+1.5
Idaho St,234-245-8,48.9%,-9.2,-0.3
Delaware St,104-109-1,48.8%,-13.7,-0.5
Loyola Mymt,247-259-12,48.8%,-9.9,-0.2
Florida Atlantic,142-149-6,48.8%,-7.9,+0.3
Duquesne,221-232-9,48.8%,-8.5,0.0
Ball St,197-207-3,48.8%,-6.5,+0.4
Kennesaw St,95-100-1,48.7%,-12.1,-0.6
William & Mary,214-226-13,48.6%,-8.4,+0.1
J Madison,207-219-10,48.6%,-7.7,-0.5
Texas So,68-72-3,48.6%,-13.3,+0.6
Louisville,117-124-7,48.6%,-6.7,-0.2
IU Indy,165-176-4,48.4%,-10.9,-0.9
Coppin St,118-126-3,48.4%,-14.4,-0.5
McNeese,59-63-4,48.4%,-10.8,-0.1
Samford,159-170-10,48.3%,-8.9,-0.5
Penn,159-170-5,48.3%,-8.7,-0.2
Liberty,43-46-2,48.3%,-9.5,-1.0
Bowling Green,208-223-6,48.3%,-6.7,-0.2
CS Fullerton,220-236-16,48.3%,-7.8,0.0
New Orleans,163-175-7,48.2%,-10.6,-0.5
Austin Peay,183-197-9,48.2%,-8.7,-0.5
SMU,142-153-6,48.1%,-8.0,-0.7
Sacramento St,227-245-16,48.1%,-9.9,-0.6
Bethune,73-79-5,48.0%,-11.6,-0.6
Cal Poly,243-263-17,48.0%,-8.6,0.0
Morgan St,85-92-1,48.0%,-11.6,-1.7
Le Moyne,24-26-1,48.0%,-10.4,+0.1
San Jose St,294-319-8,48.0%,-11.1,-0.7
Tenn Tech,193-210-12,47.9%,-9.3,-0.5
Alcorn St,89-97-4,47.9%,-16.9,-1.2
Virginia,133-145-6,47.8%,-8.3,-1.1
Rhode Island,187-204-6,47.8%,-7.5,-0.2
Illinois St,187-204-11,47.8%,-6.6,+0.1
Utah St,109-119-2,47.8%,-5.0,+0.4
VMI,153-167-7,47.8%,-11.6,-0.9
Cleveland St,218-238-9,47.8%,-8.4,-0.3
Denver,205-224-11,47.8%,-8.4,-0.4
SE Missouri St,216-236-17,47.8%,-9.0,+0.1
Navy,75-82-1,47.8%,-7.4,+0.6
S Indiana,32-35-3,47.8%,-7.1,+0.7
LIU,53-58-2,47.8%,-11.2,0.0
Detroit Mercy,210-230-15,47.7%,-8.7,-0.6
Utah,153-169-14,47.5%,-7.3,-0.7
Cincinnati,108-120-5,47.4%,-6.0,-0.1
Seattle,72-80-0,47.4%,-7.4,0.0
S Utah,143-159-4,47.4%,-10.5,-0.9
The Citadel,240-267-11,47.3%,-11.6,-0.6
Vermont,44-49-1,47.3%,-7.1,+0.1
Little Rock,198-221-8,47.3%,-8.2,-0.6
Chicago St,118-132-4,47.2%,-18.0,-1.4
Rice,234-262-12,47.2%,-9.3,-0.4
St Thomas,25-28-2,47.2%,-6.2,+1.2
New Mexico St,140-157-6,47.1%,-6.2,+0.4
G Washington,188-211-7,47.1%,-7.0,-0.2
Nebraska,215-242-7,47.1%,-8.4,-0.5
NC Greensboro,174-196-13,47.0%,-8.4,+0.6
Missouri,172-194-10,47.0%,-7.7,-0.8
C Michigan,230-260-23,46.9%,-9.3,-0.6
W Carolina,207-234-7,46.9%,-10.4,-0.6
Montana,122-138-5,46.9%,-7.5,-0.2
Sacred Heart,68-77-1,46.9%,-8.3,-0.6
DePaul,247-281-11,46.8%,-9.7,-0.7
LSU,173-197-8,46.8%,-7.6,-0.7
Pacific,180-205-8,46.8%,-8.8,-0.5
Louisiana,158-180-12,46.8%,-7.4,-0.3
Iowa,172-196-7,46.7%,-6.2,+0.2
E Carolina,220-252-13,46.6%,-9.0,-0.5
N Dakota St,82-94-2,46.6%,-6.9,+0.7
Purdue,120-138-6,46.5%,-6.0,-0.1
La Salle,220-253-11,46.5%,-7.8,0.0
Illinois,133-153-5,46.5%,-5.2,+0.5
Furman,152-175-4,46.5%,-8.7,-0.3
Indiana,156-180-6,46.4%,-6.8,-0.2
W Illinois,130-150-4,46.4%,-9.4,-0.7
Georgia St,122-141-4,46.4%,-8.3,+0.1
Wake Forest,187-217-4,46.3%,-8.3,-0.4
Charleston So,87-101-4,46.3%,-10.6,-0.6
Texas St,87-101-6,46.3%,-6.7,+0.1
Murray St,93-108-5,46.3%,-5.0,+0.4
E Illinois,217-252-9,46.3%,-9.3,-0.3
Bradley,198-230-9,46.3%,-7.2,-0.2
West Virginia,163-190-7,46.2%,-6.6,-0.4
Washington St,217-253-10,46.2%,-8.7,-0.5
Southern Miss,199-233-8,46.1%,-9.0,-0.8
TCU,198-232-8,46.1%,-8.7,-0.7
Minnesota,197-231-8,46.0%,-7.0,-0.2
CS Bakersfield,80-94-3,46.0%,-8.1,+0.2
Tulane,215-254-12,45.8%,-9.4,-0.8
St Francis PA,77-91-1,45.8%,-10.8,-0.8
Portland,232-275-9,45.8%,-11.0,-0.9
Fordham,243-289-14,45.7%,-10.4,-0.7
Arkansas,147-175-6,45.7%,-6.7,-0.7
Abl Christian,46-55-3,45.5%,-8.7,-0.6
Wagner,60-72-1,45.5%,-8.1,+0.2
E Michigan,230-277-6,45.4%,-9.3,-0.9
Colorado,174-211-4,45.2%,-7.9,-0.5
Oklahoma St,150-182-5,45.2%,-6.6,-0.3
Oral Roberts,105-129-5,44.9%,-8.8,-0.4
Alabama A&M,89-110-3,44.7%,-12.4,-1.4
UT Martin,196-246-11,44.3%,-10.8,-1.0
Texas Tech,170-214-2,44.3%,-8.8,-1.3
Colorado St,166-210-9,44.2%,-7.4,-0.5
Marshall,165-209-5,44.1%,-8.4,-1.1
Saint Mary's,105-133-1,44.1%,-8.7,-1.2
Howard,75-96-2,43.9%,-11.8,-1.0
Lindenwood,34-44-1,43.6%,-10.6,-0.6
Old Dominion,140-182-7,43.5%,-6.3,-0.2
North Carolina,79-105-5,42.9%,-6.0,-0.2
Queens,26-35-2,42.6%,-9.9,-1.2
AR-Pine Bluff,94-127-3,42.5%,-16.4,-1.3
Stonehill,29-41-2,41.4%,-12.0,-0.7
Bryant,53-76-3,41.1%,-11.7,-1.7
BYU,97-140-9,40.9%,-7.1,-1.0
SF Austin,34-51-2,40.0%,-8.1,-1.4
