Team,ATS Record,Cover %,MOV,ATS +/-
Seattle,92-87-2,51.4%,0.5,+1.0
USC,273-259-4,51.3%,1.7,+0.5
Pacific,260-247-12,51.3%,0.1,+0.1
Buffalo,220-209-5,51.3%,-0.3,+0.3
Auburn,242-230-5,51.3%,1.4,-0.3
New Mexico,213-203-8,51.2%,3.7,0.0
Kent St,238-227-15,51.2%,3.8,+0.6
Santa Clara,239-228-12,51.2%,-1.0,-0.2
NC Wilmington,243-232-13,51.2%,0.3,+0.3
E Washington,220-210-11,51.2%,0.0,+0.3
Brown,199-190-8,51.2%,-2.7,+0.3
Murray St,229-219-15,51.1%,6.9,+0.4
W Kentucky,254-243-8,51.1%,2.3,-0.3
UTEP,254-243-14,51.1%,1.2,-0.1
UCLA,282-270-9,51.1%,4.3,+0.1
Sacramento St,190-182-10,51.1%,-5.7,-0.1
Vanderbilt,241-231-10,51.1%,1.8,+0.3
Southern,76-73-2,51.0%,-0.3,+0.4
Baylor,213-205-7,51.0%,2.7,+0.5
Marquette,188-181-5,51.0%,5.4,+0.8
Monmouth,107-103-4,51.0%,-1.8,-0.1
Valparaiso,162-156-8,50.9%,1.8,+0.3
Penn St,165-159-12,50.9%,-1.2,-0.1
Charleston,220-212-10,50.9%,4.6,+0.1
Georgia,218-210-5,50.9%,-0.4,+0.5
Miss Valley St,83-80-1,50.9%,-6.8,-1.4
Texas,238-230-4,50.9%,5.7,+0.3
Alabama,238-230-8,50.9%,3.4,+0.2
BYU,247-239-12,50.8%,6.6,+1.1
Ohio St,189-183-6,50.8%,7.0,+0.4
Evansville,219-212-14,50.8%,-3.7,-0.8
Niagara,196-190-4,50.8%,-1.0,-0.2
American,105-102-2,50.7%,0.4,+0.6
New Mexico St,210-204-11,50.7%,4.6,+0.5
Little Rock,215-209-8,50.7%,-0.3,+0.7
E Kentucky,213-207-10,50.7%,-1.4,-0.2
Alcorn St,76-74-3,50.7%,-3.7,-0.1
N Iowa,236-230-10,50.6%,1.5,-0.1
Saint Joseph's,201-196-11,50.6%,0.7,-0.1
Sacred Heart,83-81-2,50.6%,-2.4,+0.2
UL Monroe,166-162-7,50.6%,-5.4,+0.1
Kansas,251-245-7,50.6%,9.7,+0.3
Drexel,215-210-14,50.6%,0.8,+0.2
UT Arlington,129-126-6,50.6%,-0.2,-0.2
Utah St,228-223-6,50.6%,6.4,+0.8
Mississippi St,231-226-14,50.6%,2.2,+0.1
UC Riverside,191-187-8,50.5%,-4.9,-0.4
Tennessee St,197-193-9,50.5%,-2.4,+0.6
Penn,224-220-7,50.5%,2.1,+0.6
Toledo,245-241-6,50.4%,1.9,+0.2
App State,191-188-10,50.4%,-0.4,+0.1
Portland St,203-200-13,50.4%,-1.5,-0.2
Oklahoma St,210-207-10,50.4%,3.9,+0.3
South Carolina,215-212-5,50.4%,0.5,-0.2
UMBC,75-74-3,50.3%,-2.1,+0.8
Florida,230-227-9,50.3%,7.7,+0.3
Prairie View,78-77-5,50.3%,-4.5,+0.3
St Francis PA,82-81-2,50.3%,-3.8,-0.4
Virginia Tech,170-168-5,50.3%,1.5,0.0
Kennesaw St,86-85-3,50.3%,-6.8,0.0
Army,90-89-4,50.3%,-4.5,-0.8
Hofstra,225-223-10,50.2%,2.4,0.0
Long Beach St,237-235-13,50.2%,-1.6,-0.1
Virginia,179-178-11,50.1%,4.9,-0.6
Arkansas St,205-204-11,50.1%,-1.2,-0.4
Austin Peay,229-228-14,50.1%,0.2,+0.2
San Diego,238-237-6,50.1%,-2.4,+0.1
Arizona,296-296-9,50.0%,8.5,+0.5
Washington,250-250-6,50.0%,0.8,-0.1
Saint Louis,206-206-6,50.0%,1.5,-0.6
William & Mary,238-238-9,50.0%,-2.2,+0.3
St John's,174-174-8,50.0%,1.2,+0.2
Columbia,191-191-7,50.0%,-3.1,-0.5
Texas St,125-125-7,50.0%,-0.9,+0.3
South Dakota,105-105-3,50.0%,-2.6,-0.4
Oregon St,251-252-6,49.9%,-3.6,0.0
UC Irvine,242-243-11,49.9%,2.2,+0.3
Detroit Mercy,220-221-14,49.9%,-0.6,-0.2
Montana St,208-209-9,49.9%,-0.7,-0.3
Michigan St,199-200-5,49.9%,6.9,-0.1
NC Greensboro,197-198-8,49.9%,-0.1,+0.4
Georgia Tech,178-179-5,49.9%,0.5,-0.2
Nebraska,176-177-5,49.9%,0.8,+0.1
Marist,153-154-5,49.8%,-2.8,0.0
Saint Mary's,240-242-6,49.8%,4.7,0.0
George Mason,221-223-17,49.8%,2.6,+0.3
Indiana St,220-222-11,49.8%,-0.9,0.0
Fresno St,211-213-6,49.8%,1.2,-0.1
Indiana,177-179-8,49.7%,5.2,+0.3
Hou Christian,76-77-3,49.7%,-7.3,-0.5
Florida Intl,190-193-10,49.6%,-3.8,-0.6
N Alabama,61-62-1,49.6%,-2.1,+0.6
Siena,164-167-10,49.6%,0.0,-0.1
Bucknell,103-105-2,49.5%,1.9,+0.3
Arizona St,248-253-12,49.5%,1.0,-0.1
Vermont,95-97-6,49.5%,5.6,+0.3
Samford,189-193-7,49.5%,-0.6,-0.7
Arkansas,233-238-6,49.5%,3.7,+0.1
Jacksonville,89-91-3,49.4%,-2.9,-0.2
Louisiana,222-227-15,49.4%,0.8,0.0
Boise St,220-225-5,49.4%,2.2,+0.4
Southern Miss,216-221-8,49.4%,-1.2,-0.1
Texas So,85-87-5,49.4%,0.2,+0.1
Utah Tech,38-39-3,49.4%,-8.0,-0.7
Binghamton,75-77-4,49.3%,-5.2,-1.0
Middle Tenn,223-229-6,49.3%,1.3,+0.1
SMU,186-191-11,49.3%,1.8,-0.4
Nicholls,73-75-2,49.3%,-3.6,-0.2
Missouri St,232-239-10,49.3%,1.6,-0.2
Colorado St,196-202-10,49.3%,1.7,+0.7
Pittsburgh,175-181-13,49.2%,4.3,-0.2
Richmond,202-209-7,49.2%,2.3,+0.2
Kansas City,112-116-3,49.1%,-4.2,-0.4
Lindenwood,28-29-1,49.1%,-9.4,-0.6
Alabama St,82-85-4,49.1%,-1.4,-0.2
Tulane,188-195-9,49.1%,-3.5,-0.9
Youngstown St,188-195-12,49.1%,-3.3,-0.2
NC State,185-192-12,49.1%,3.0,+0.6
Oregon,265-275-9,49.1%,2.8,0.0
Albany,79-82-4,49.1%,-0.5,+0.7
High Point,78-81-0,49.1%,-1.4,-1.5
CS Fullerton,229-238-11,49.0%,-2.9,-0.2
Oklahoma,220-229-8,49.0%,4.2,-0.1
Longwood,73-76-3,49.0%,-6.8,+0.8
Wright St,217-226-13,49.0%,1.9,+0.3
Loyola Chi,217-226-18,49.0%,-0.3,-0.5
N Kentucky,95-99-2,49.0%,0.7,-0.3
Iona,158-165-8,48.9%,3.0,+0.1
San Francisco,227-237-10,48.9%,-0.2,-0.2
Rider,154-161-4,48.9%,-0.2,0.0
Pepperdine,250-262-6,48.8%,-3.0,-0.8
Troy,166-174-6,48.8%,-1.4,+0.2
Mississippi,223-234-9,48.8%,2.4,-0.9
N Colorado,142-149-8,48.8%,-0.5,-0.1
Grand Canyon,80-84-3,48.8%,4.7,-0.2
Mercer,119-125-3,48.8%,-0.4,-0.7
Wyoming,197-207-10,48.8%,-1.2,-0.1
SC Upstate,77-81-4,48.7%,-5.3,-0.7
Clemson,168-177-8,48.7%,4.3,0.0
UC Davis,144-152-8,48.7%,-2.5,-0.2
Lehigh,88-93-1,48.6%,-0.9,0.0
S Illinois,226-239-13,48.6%,0.7,-0.2
Coastal Car,101-107-4,48.6%,-1.5,-0.5
CS Northridge,201-213-3,48.6%,-2.1,-0.3
DePaul,165-175-8,48.5%,-2.3,-0.6
Delaware St,65-69-1,48.5%,-4.3,-0.6
Cleveland St,208-221-13,48.5%,-2.0,-0.6
Lamar,79-84-3,48.5%,-2.6,+0.1
Milwaukee,204-217-15,48.5%,-0.5,-0.2
C Michigan,219-233-18,48.5%,-3.8,-0.3
Norfolk St,78-83-1,48.5%,0.2,+0.7
Elon,180-192-3,48.4%,-3.8,-0.3
Bradley,241-257-11,48.4%,0.2,+0.6
Winthrop,89-95-2,48.4%,3.4,-0.2
N Arizona,206-220-12,48.4%,-3.5,-0.5
La Salle,183-196-8,48.3%,-2.2,-0.5
Morehead St,195-209-16,48.3%,-1.3,+0.1
Loyola MD,137-147-3,48.2%,-3.1,-0.3
Marshall,230-247-8,48.2%,0.9,-0.2
NJIT,67-72-4,48.2%,-6.6,-1.3
Hawai'i,212-228-5,48.2%,0.9,-0.2
SIU Edward,119-128-4,48.2%,-5.7,-0.5
Duquesne,171-184-4,48.2%,-2.6,-0.5
Providence,164-177-8,48.1%,1.8,-0.2
Maryland,163-176-7,48.1%,5.1,-0.7
Miami OH,224-242-13,48.1%,-0.9,-0.2
North Dakota,117-127-5,48.0%,-3.0,+0.1
Illinois,183-199-9,47.9%,6.7,+0.2
Oral Roberts,114-124-6,47.9%,2.4,+0.2
UNLV,182-198-8,47.9%,3.3,-0.4
W Michigan,221-241-8,47.8%,-1.4,-0.4
S Utah,120-131-6,47.8%,-4.2,-0.7
Idaho St,192-210-6,47.8%,-4.5,-0.2
Bowling Green,221-242-7,47.7%,-1.6,-0.7
Georgia St,178-195-8,47.7%,0.9,-0.3
Mt St Mary's,82-90-4,47.7%,-1.3,+0.3
Abl Christian,61-67-4,47.7%,-1.7,-0.4
UMass Lowell,61-67-3,47.7%,-1.9,-0.4
E Michigan,223-245-5,47.7%,-3.9,-0.6
Missouri,212-233-7,47.6%,1.4,-0.9
UT Martin,187-206-8,47.6%,-5.7,-0.6
Portland,225-248-8,47.6%,-5.2,-0.7
Cincinnati,175-193-12,47.6%,7.9,+0.2
W Illinois,105-116-3,47.5%,-5.8,-1.2
Rutgers,124-137-4,47.5%,-1.3,-1.0
J Madison,228-252-8,47.5%,-1.8,-0.5
Chattanooga,194-215-13,47.4%,-0.7,-0.7
Loyola Mymt,230-255-10,47.4%,-5.4,-0.5
Maryland ES,55-61-3,47.4%,-9.2,-0.4
FGCU,91-101-1,47.4%,0.6,-0.3
SE Missouri St,201-224-10,47.3%,-3.7,-0.4
Denver,169-189-7,47.2%,-1.7,-0.3
Washington St,234-262-7,47.2%,-1.8,0.0
Wagner,83-93-3,47.2%,0.0,-0.9
Liberty,83-93-5,47.2%,0.0,-0.5
Charlotte,212-238-13,47.1%,-0.4,-0.9
McNeese,65-73-2,47.1%,-2.5,-0.5
Seton Hall,151-170-4,47.0%,1.8,-0.5
Colorado,209-236-4,47.0%,0.9,-0.5
Delaware,201-227-11,47.0%,-1.7,-0.5
Fairfield,160-181-8,46.9%,-1.5,-1.2
W Carolina,197-224-3,46.8%,-5.1,-0.7
Notre Dame,158-180-8,46.8%,4.1,-0.1
NC A&T,71-81-2,46.7%,-5.5,-1.2
Northeastern,183-209-11,46.7%,-0.5,-0.8
Dartmouth,166-190-12,46.6%,-6.7,-0.6
Ball St,221-253-9,46.6%,0.0,-0.5
UMass,178-204-8,46.6%,-0.4,-0.8
LIU,48-55-3,46.6%,-3.5,-0.5
E Carolina,164-188-14,46.6%,-3.3,-0.7
San Jose St,177-203-6,46.6%,-8.4,-1.0
Harvard,179-206-5,46.5%,0.6,-0.5
Bethune,66-76-4,46.5%,-2.9,-0.5
Purdue,183-211-10,46.5%,5.9,0.0
C Connecticut,78-90-3,46.4%,-2.4,-0.8
New Orleans,142-164-6,46.4%,-2.9,-1.2
Montana,191-221-19,46.4%,1.9,-0.5
Minnesota,143-166-6,46.3%,0.9,-1.4
Bryant,74-86-2,46.3%,-3.5,-0.9
Merrimack,49-57-0,46.2%,0.3,-0.3
Georgetown,165-192-7,46.2%,2.9,-0.3
N Dakota St,122-142-3,46.2%,3.6,-0.1
Alabama A&M,73-85-2,46.2%,-3.1,-0.7
Cal Poly,218-254-13,46.2%,-4.1,-0.5
Rhode Island,184-215-7,46.1%,0.7,-0.5
UT Rio Grande,77-90-4,46.1%,-7.4,-1.4
S Florida,146-171-3,46.1%,-1.6,-0.6
Illinois St,221-259-11,46.0%,0.0,-0.3
VMI,121-142-2,46.0%,-6.3,-1.4
Chicago St,56-66-3,45.9%,-14.0,-2.1
Quinnipiac,78-92-5,45.9%,-0.6,-0.8
Florida Atlantic,144-170-4,45.9%,-2.7,+0.1
SF Austin,66-78-5,45.8%,3.8,-0.9
Bellarmine,43-51-2,45.7%,-4.4,-0.9
Boston U,90-107-5,45.7%,1.2,-1.3
AR-Pine Bluff,73-87-2,45.6%,-7.9,0.0
Old Dominion,231-276-11,45.6%,2.6,-0.6
Stonehill,25-30-0,45.5%,-5.9,-1.8
Texas Tech,198-239-4,45.3%,1.7,-0.7
E Texas A&M,29-35-2,45.3%,-7.4,-2.0
LSU,201-243-7,45.3%,1.4,-0.8
Morgan St,67-82-1,45.0%,-2.9,-1.4
CS Bakersfield,74-91-2,44.9%,-2.8,-0.1
Rice,207-255-13,44.8%,-4.3,-0.7
Cal Baptist,47-58-2,44.8%,1.0,-0.8
TCU,183-226-6,44.7%,-0.5,-1.0
Charleston So,62-77-3,44.6%,-3.9,-0.7
Coppin St,70-87-1,44.6%,-4.4,-1.1
Wake Forest,143-178-7,44.6%,1.3,-0.4
The Citadel,162-206-13,44.0%,-7.6,-1.0
E Illinois,195-249-8,43.9%,-4.5,-1.0
Holy Cross,84-108-1,43.8%,-1.3,-0.9
Fordham,142-187-9,43.2%,-6.2,-1.2
Incarnate Word,55-77-0,41.7%,-6.5,-2.0
Howard,58-84-4,40.9%,-6.7,-1.9
IU Indy,112-165-6,40.4%,-3.4,-2.0
Le Moyne,14-21-0,40.0%,-5.4,-0.2
S Indiana,24-37-1,39.3%,-5.6,-2.0
W Georgia,9-16-0,36.0%,-11.6,-1.5
