Team,ATS Record,Cover %,MOV,ATS +/-
Boston,533-457-21,53.8%,4.5,+0.8
Okla City,479-426-18,52.9%,1.8,+0.5
Utah,464-436-21,51.6%,1.6,+0.5
Philadelphia,473-446-19,51.5%,-0.3,+0.2
Dallas,468-447-21,51.2%,0.5,+0.4
Indiana,458-438-20,51.1%,0.5,+0.4
Memphis,460-444-14,50.9%,-0.2,+0.4
LA Clippers,478-462-7,50.9%,2.9,+0.2
Miami,478-462-24,50.9%,0.6,+0.1
Toronto,478-464-14,50.7%,1.9,+0.3
Golden State,498-485-23,50.7%,5.0,-0.1
Orlando,439-435-14,50.2%,-3.5,-0.3
San Antonio,451-448-15,50.2%,0.7,+0.1
New York,439-438-15,50.1%,-2.0,+0.3
Sacramento,424-427-27,49.8%,-2.2,-0.4
Brooklyn,443-447-16,49.8%,-2.3,0.0
Denver,463-468-20,49.7%,1.8,0.0
Milwaukee,467-473-21,49.7%,2.8,-0.4
Portland,450-456-18,49.7%,-1.4,-0.2
New Orleans,439-447-12,49.6%,-0.9,+0.2
Detroit,420-428-24,49.5%,-3.1,+0.1
Houston,458-470-15,49.4%,0.6,-0.2
Chicago,430-445-15,49.1%,-1.9,-0.3
Phoenix,443-467-11,48.7%,-1.3,-0.8
Charlotte,414-437-20,48.7%,-3.0,-0.4
Atlanta,447-474-8,48.5%,-1.0,-0.5
LA Lakers,436-471-13,48.1%,-1.6,-0.3
Cleveland,451-489-22,48.0%,1.1,-0.3
Washington,421-464-19,47.6%,-2.7,-0.6
Minnesota,416-467-15,47.1%,-0.8,0.0
