Team,ATS Record,Cover %,MOV,ATS +/-
Boston,329-285-11,53.6%,4.8,+0.7
Philadelphia,296-257-11,53.5%,0.4,+0.4
Utah,294-259-8,53.2%,1.9,+0.7
Okla City,296-263-9,53.0%,2.3,+0.5
Dallas,299-271-13,52.5%,1.0,+0.4
Memphis,284-261-9,52.1%,0.1,+0.5
New York,279-260-11,51.8%,-1.2,+0.6
LA Clippers,290-276-4,51.2%,3.3,+0.4
Toronto,296-286-8,50.9%,2.6,+0.5
Sacramento,255-247-14,50.8%,-1.1,-0.2
Indiana,286-277-12,50.8%,0.6,+0.2
San Antonio,280-272-9,50.7%,0.7,-0.1
Phoenix,286-279-5,50.6%,-0.2,0.0
Brooklyn,272-266-10,50.6%,-1.0,+0.7
Orlando,272-267-9,50.5%,-2.8,0.0
Denver,290-289-13,50.1%,2.1,-0.2
Atlanta,277-283-4,49.5%,-0.9,-0.3
Houston,283-290-10,49.4%,0.6,-0.3
Golden State,282-289-12,49.4%,5.1,-0.2
Charlotte,254-265-13,48.9%,-2.8,-0.4
Milwaukee,273-288-12,48.7%,3.0,-0.7
New Orleans,259-274-10,48.6%,-0.6,0.0
Detroit,244-259-16,48.5%,-3.0,-0.3
Chicago,257-277-7,48.1%,-2.0,-0.8
Miami,284-307-15,48.1%,0.3,-0.5
Washington,254-278-15,47.7%,-2.1,-0.2
LA Lakers,272-301-11,47.5%,-1.2,-0.3
Portland,263-294-10,47.2%,-2.4,-1.1
Cleveland,257-291-15,46.9%,1.6,-0.2
Minnesota,259-294-8,46.8%,-0.6,-0.2
