Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,11-1-0,91.7%,12.5,+4.6
Oregon St,10-1-0,90.9%,17.8,+8.7
W Kentucky,7-1-3,87.5%,8.8,+4.0
Illinois St,9-2-0,81.8%,7.8,+4.0
F Dickinson,9-2-0,81.8%,-1.4,+3.2
Elon,9-2-0,81.8%,10.6,+8.7
Auburn,9-2-1,81.8%,23.0,+9.1
Hsn Christian,9-2-0,81.8%,-6.0,+2.9
Liberty,8-2-0,80.0%,23.2,+6.0
Middle Tenn,8-2-1,80.0%,8.5,+4.3
Furman,8-2-0,80.0%,15.1,+2.2
Florida A&M,7-2-0,77.8%,-11.7,+0.1
LA Tech,7-2-1,77.8%,13.5,+2.2
Hampton,7-2-0,77.8%,7.4,+6.2
TX-Pan Am,7-2-0,77.8%,8.9,+3.3
Texas St,7-2-1,77.8%,10.3,+5.2
SE Louisiana,7-2-1,77.8%,4.8,+6.3
Drexel,9-3-0,75.0%,6.1,+4.2
UCSD,9-3-0,75.0%,14.8,+7.0
N Dakota St,9-3-0,75.0%,10.5,+9.5
Tennessee,9-3-0,75.0%,24.6,+4.9
Idaho St,6-2-0,75.0%,9.2,+5.4
Florida,9-3-0,75.0%,22.6,+6.4
Vanderbilt,9-3-0,75.0%,18.5,+3.2
Col Charlestn,8-3-0,72.7%,2.9,-0.8
Arizona St,8-3-0,72.7%,7.2,+4.7
Central Conn,8-3-0,72.7%,3.7,+3.8
San Jose St,8-3-0,72.7%,6.1,+2.9
NC-Wilmgton,8-3-0,72.7%,8.3,+2.5
Troy,8-3-0,72.7%,9.0,+2.6
Mt St Marys,8-3-0,72.7%,0.7,+2.6
Coastal Car,7-3-1,70.0%,-0.6,+1.6
SE Missouri,7-3-0,70.0%,4.3,+5.8
Lipscomb,7-3-1,70.0%,7.6,+4.7
Wyoming,7-3-1,70.0%,2.3,+1.3
Yale,7-3-1,70.0%,10.2,+3.4
Jksnville St,7-3-0,70.0%,9.4,+4.1
Missouri St,7-3-0,70.0%,3.2,+3.5
Detroit,9-4-0,69.2%,-6.1,+4.2
Neb Omaha,9-4-0,69.2%,-6.2,+1.1
St Peters,6-3-0,66.7%,5.3,+1.4
Kent St,6-3-1,66.7%,6.2,+1.6
Norfolk St,8-4-0,66.7%,6.7,+4.1
Radford,8-4-1,66.7%,4.1,+2.0
St Johns,8-4-0,66.7%,16.1,+2.8
Pittsburgh,8-4-0,66.7%,16.1,+4.5
Ohio St,8-4-0,66.7%,12.3,+4.6
Bucknell,8-4-0,66.7%,-6.3,+0.1
Incar Word,6-3-0,66.7%,9.3,+1.6
UCLA,8-4-0,66.7%,20.0,+4.2
Michigan St,8-4-0,66.7%,14.7,+3.8
Buffalo,6-3-0,66.7%,-6.5,+0.9
Youngs St,8-4-0,66.7%,5.1,+0.3
NW State,6-3-0,66.7%,-0.9,+5.3
Dayton,8-4-0,66.7%,10.0,+1.9
Duke,8-4-0,66.7%,20.4,+3.1
Nevada,8-4-0,66.7%,10.3,+1.1
Rob Morris,8-4-0,66.7%,2.3,+0.8
S Car State,9-5-0,64.3%,6.1,+10.5
N Iowa,7-4-0,63.6%,11.7,+4.0
UC Irvine,7-4-0,63.6%,10.1,+2.1
S Alabama,7-4-0,63.6%,7.8,+3.3
Mississippi,7-4-1,63.6%,18.0,+1.8
WI-Milwkee,7-4-0,63.6%,10.0,+3.7
Cal St Nrdge,7-4-0,63.6%,9.2,+3.2
UC Riverside,7-4-1,63.6%,-0.2,-0.4
Dartmouth,7-4-0,63.6%,3.8,+2.1
UC Davis,7-4-0,63.6%,-4.6,-2.5
South Dakota,7-4-1,63.6%,6.6,+0.9
Mercyhurst,7-4-1,63.6%,-3.0,+1.7
Texas A&M,7-4-1,63.6%,11.5,-0.5
St. Thomas,7-4-0,63.6%,13.4,+5.8
Florida St,8-5-0,61.5%,9.1,+2.8
Wash State,8-5-0,61.5%,6.3,+2.5
N Alabama,8-5-0,61.5%,5.9,+2.6
Delaware,6-4-0,60.0%,3.3,+0.7
Bradley,6-4-1,60.0%,15.2,+1.9
Mercer,6-4-0,60.0%,7.9,-1.5
Alcorn St,6-4-2,60.0%,-24.3,+0.1
Grambling St,6-4-0,60.0%,-6.5,-2.0
American,6-4-0,60.0%,-1.7,-0.5
Kennesaw St,6-4-0,60.0%,3.8,+1.4
Indiana St,6-4-0,60.0%,9.8,+1.5
Manhattan,6-4-0,60.0%,-1.0,+3.5
NC-Grnsboro,6-4-0,60.0%,7.6,+0.5
VMI,6-4-0,60.0%,8.7,+1.5
Morehead St,6-4-0,60.0%,-2.9,-2.2
Hofstra,6-4-0,60.0%,5.0,+0.4
Belmont,6-4-1,60.0%,5.2,+1.3
Maryland,7-5-0,58.3%,27.1,+8.0
Georgia,7-5-0,58.3%,19.4,+6.0
Michigan,7-5-0,58.3%,14.8,+3.9
Texas,7-5-0,58.3%,22.3,+1.0
IU Indy,7-5-0,58.3%,4.6,+4.8
Oregon,7-5-0,58.3%,11.8,+2.5
Stanford,7-5-0,58.3%,8.2,-1.9
Oklahoma,7-5-0,58.3%,15.0,+1.1
VCU,7-5-0,58.3%,16.3,+2.0
IPFW,7-5-0,58.3%,9.6,-0.4
Northeastrn,7-5-0,58.3%,4.6,+3.7
Memphis,7-5-0,58.3%,2.4,+1.4
Lafayette,7-5-0,58.3%,-0.4,-0.4
Geo Mason,7-5-0,58.3%,13.9,+5.2
Marquette,7-5-1,58.3%,13.4,+1.2
Maine,7-5-0,58.3%,6.2,+2.2
S Methodist,7-5-0,58.3%,16.4,+3.8
Cleveland St,7-5-0,58.3%,8.3,+4.0
Miss State,7-5-0,58.3%,16.1,+1.3
Binghamton,7-5-0,58.3%,0.2,+1.3
Merrimack,7-5-1,58.3%,-4.2,+3.6
North Dakota,7-5-0,58.3%,-3.1,-0.4
Siena,7-5-0,58.3%,-3.9,+1.0
Wright St,7-5-0,58.3%,4.0,+0.7
LIU,7-5-1,58.3%,-1.7,+0.8
Iona,7-5-0,58.3%,-6.8,-4.1
IL-Chicago,5-4-0,55.6%,7.3,0.0
Central Mich,5-4-0,55.6%,0.4,+4.4
Drake,5-4-0,55.6%,17.4,+4.4
Southern,5-4-0,55.6%,6.3,+2.1
TX El Paso,5-4-1,55.6%,7.7,+0.1
Colorado,6-5-0,54.6%,8.4,+1.6
NC Central,6-5-2,54.6%,5.2,+1.0
Queens,6-5-0,54.6%,0.8,+1.8
N Florida,6-5-0,54.6%,0.7,+0.3
Northwestern,6-5-1,54.6%,9.6,+1.8
Oakland,6-5-0,54.6%,-6.7,0.0
Davidson,6-5-0,54.6%,7.1,+0.2
New Orleans,6-5-0,54.6%,-17.9,+0.6
Nebraska,6-5-0,54.6%,10.7,+0.5
BYU,6-5-0,54.6%,20.9,-1.5
Valparaiso,6-5-0,54.6%,8.8,+2.4
Central Ark,6-5-0,54.6%,-7.3,+0.4
W Virginia,6-5-0,54.6%,13.6,+5.0
Texas Tech,6-5-0,54.6%,23.0,+1.5
TN Martin,6-5-0,54.6%,7.7,+3.8
Utah St,6-5-0,54.6%,19.7,+3.7
Presbyterian,6-5-0,54.6%,10.1,+2.4
Florida Intl,6-5-0,54.6%,3.2,+3.5
Fresno St,6-5-1,54.6%,-7.7,-2.2
Maryland ES,6-5-0,54.6%,-10.7,-1.7
Beth-Cook,6-5-1,54.6%,-10.7,+3.3
Iowa St,6-5-0,54.6%,22.9,+0.1
Holy Cross,6-5-0,54.6%,-3.0,+1.6
Kansas,6-5-0,54.6%,13.2,-1.3
Maryland BC,6-5-0,54.6%,7.6,+1.5
Brown,6-5-0,54.6%,3.1,+2.3
San Francisco,6-5-1,54.6%,13.0,+1.9
Utah,6-5-0,54.6%,19.9,+0.7
St Fran (PA),6-5-0,54.6%,-2.2,-0.4
Cincinnati,6-5-0,54.6%,20.9,+1.4
TX-Arlington,6-5-0,54.6%,3.6,-0.2
SIU Edward,6-5-0,54.6%,6.8,+3.5
S Indiana,6-5-0,54.6%,3.4,+2.0
Clemson,7-6-0,53.9%,11.5,+0.2
Butler,7-6-0,53.9%,3.7,+0.6
