Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,282-231-8,55.0%,3.8,+0.8
Utah,251-215-12,53.9%,3.3,+1.1
Portland,227-208-14,52.2%,0.2,+0.4
Boston,324-300-16,51.9%,4.9,+0.5
Memphis,236-223-8,51.4%,0.9,+0.7
Orlando,181-172-3,51.3%,-2.8,-0.7
Houston,253-242-7,51.1%,3.0,+0.2
New York,191-185-6,50.8%,-0.7,-0.1
Philadelphia,230-223-9,50.8%,2.1,+0.1
Toronto,269-262-8,50.7%,3.0,+0.4
Cleveland,267-260-11,50.7%,3.5,+0.4
LA Clippers,284-277-5,50.6%,3.6,+0.3
Brooklyn,193-192-5,50.1%,-1.3,-0.4
Golden State,321-323-18,49.8%,5.7,-0.6
Atlanta,222-229-4,49.2%,-0.1,-0.5
New Orleans,197-205-6,49.0%,-0.7,-0.4
Charlotte,171-179-7,48.9%,-2.1,-0.3
San Antonio,229-240-4,48.8%,2.0,-0.5
Milwaukee,270-290-15,48.2%,3.0,-1.0
Washington,183-198-6,48.0%,-1.7,-0.9
Miami,241-266-13,47.5%,0.0,-0.9
Denver,253-280-12,47.5%,1.5,-1.0
Indiana,218-242-10,47.4%,-0.1,-0.8
Dallas,220-245-9,47.3%,0.0,-0.9
Chicago,188-210-9,47.2%,-1.9,-1.2
LA Lakers,201-225-4,47.2%,0.3,-0.2
Minnesota,184-211-11,46.6%,0.5,-0.5
Sacramento,174-201-11,46.4%,-2.3,-1.2
Phoenix,195-228-6,46.1%,0.5,-1.2
Detroit,144-174-11,45.3%,-2.7,-1.1
