Team,ATS Record,Cover %,MOV,ATS +/-
Boston,327-283-11,53.6%,4.8,+0.7
Philadelphia,294-255-11,53.6%,0.5,+0.5
Utah,291-256-8,53.2%,1.9,+0.7
Dallas,299-266-13,52.9%,1.2,+0.4
Okla City,293-263-9,52.7%,2.2,+0.5
Memphis,283-256-9,52.5%,0.2,+0.6
New York,278-258-11,51.9%,-1.2,+0.6
LA Clippers,286-274-4,51.1%,3.2,+0.3
Indiana,285-274-12,51.0%,0.6,+0.2
San Antonio,278-269-9,50.8%,0.8,-0.1
Phoenix,283-277-5,50.5%,-0.3,0.0
Toronto,292-286-8,50.5%,2.6,+0.4
Sacramento,252-247-14,50.5%,-1.2,-0.3
Denver,289-284-13,50.4%,2.1,-0.2
Brooklyn,268-264-10,50.4%,-1.0,+0.7
Orlando,270-266-9,50.4%,-2.8,0.0
Golden State,282-285-11,49.7%,5.1,-0.1
Atlanta,274-280-4,49.5%,-0.9,-0.3
Houston,278-289-10,49.0%,0.5,-0.4
Charlotte,250-262-13,48.8%,-2.8,-0.4
New Orleans,257-270-10,48.8%,-0.5,+0.1
Detroit,242-256-16,48.6%,-3.1,-0.4
Milwaukee,270-287-11,48.5%,3.0,-0.8
Miami,282-303-15,48.2%,0.4,-0.5
Chicago,253-276-7,47.8%,-2.1,-0.9
Washington,252-275-15,47.8%,-2.1,-0.2
LA Lakers,270-299-11,47.5%,-1.3,-0.3
Portland,261-292-10,47.2%,-2.4,-1.1
Cleveland,256-287-15,47.2%,1.6,-0.1
Minnesota,257-291-8,46.9%,-0.7,-0.2
