Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,979-877-35,52.8%,1.3,+0.4
San Antonio,997-924-39,51.9%,3.6,+0.5
Boston,1016-950-39,51.7%,3.1,+0.6
Golden State,970-909-40,51.6%,2.2,+0.2
Denver,957-906-36,51.4%,2.0,+0.2
Dallas,966-915-39,51.4%,2.0,+0.1
Memphis,936-888-32,51.3%,-0.2,+0.4
Miami,999-959-44,51.0%,1.7,+0.1
Indiana,939-905-43,50.9%,0.7,+0.3
Toronto,925-897-35,50.8%,0.3,+0.3
Utah,919-896-37,50.6%,0.8,+0.2
New York,898-878-24,50.6%,-1.9,+0.1
Philadelphia,913-911-32,50.1%,-1.2,0.0
Chicago,910-910-26,50.0%,-0.5,+0.1
New Orleans,889-892-31,49.9%,-1.2,+0.2
Phoenix,918-924-29,49.8%,0.4,-0.2
Houston,920-930-27,49.7%,1.4,+0.2
Orlando,891-906-38,49.6%,-1.5,-0.2
Portland,896-913-27,49.5%,-1.3,-0.2
Cleveland,930-949-37,49.5%,0.5,-0.2
Detroit,898-918-43,49.5%,-1.0,-0.1
Charlotte,812-833-35,49.4%,-3.7,-0.1
Sacramento,855-884-45,49.2%,-2.3,-0.4
Milwaukee,899-930-36,49.2%,0.3,-0.4
Brooklyn,889-922-35,49.1%,-2.3,-0.4
LA Clippers,908-944-21,49.0%,0.8,-0.1
Atlanta,896-958-19,48.3%,-1.5,-0.4
Washington,848-938-39,47.5%,-2.7,-0.3
LA Lakers,900-996-33,47.5%,0.3,-0.4
Minnesota,830-941-28,46.9%,-1.7,-0.3
