Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,29-13-2,69.1%,12.9,+4.4
Milwaukee,20-12-1,62.5%,4.1,+1.9
Golden State,21-13-0,61.8%,3.8,+1.5
Toronto,24-15-0,61.5%,-4.7,+1.6
LA Lakers,22-15-2,59.5%,1.5,-0.7
Memphis,22-16-1,57.9%,7.5,+3.9
Cleveland,24-18-1,57.1%,10.7,+2.2
Atlanta,20-15-0,57.1%,-0.2,+0.5
Boston,20-17-1,54.1%,10.5,+2.1
Houston,21-18-0,53.9%,6.7,+2.0
New York,19-17-1,52.8%,7.5,+2.0
Detroit,21-19-1,52.5%,2.5,+2.5
Utah,23-21-0,52.3%,-8.2,-0.6
Chicago,23-21-1,52.3%,-2.2,+2.4
Charlotte,24-22-1,52.2%,-8.1,-0.6
Dallas,22-21-2,51.2%,0.1,+0.5
Denver,19-19-1,50.0%,3.0,+0.1
Portland,22-22-0,50.0%,-5.7,+0.1
Orlando,21-22-0,48.8%,0.8,-0.9
Brooklyn,17-19-1,47.2%,-7.8,+0.1
Sacramento,15-17-2,46.9%,1.1,-2.2
Phoenix,20-24-0,45.5%,-0.9,-1.8
New Orleans,23-28-1,45.1%,-7.9,-3.5
Miami,19-24-1,44.2%,-1.7,-1.5
LA Clippers,16-21-0,43.2%,0.9,+0.2
Indiana,15-20-2,42.9%,0.4,-1.2
Minnesota,16-24-1,40.0%,3.4,-0.5
Washington,12-24-1,33.3%,-12.7,-3.2
Philadelphia,13-27-2,32.5%,-5.9,-4.8
San Antonio,10-29-0,25.6%,-6.7,-5.6
