Team,ATS Record,Cover %,MOV,ATS +/-
Richmond,5-3-0,62.5%,14.0,+6.3
NC Wilmington,5-3-1,62.5%,11.6,+3.7
George Mason,5-3-0,62.5%,13.8,+2.7
BYU,5-3-0,62.5%,19.4,+1.6
Colorado,5-3-0,62.5%,10.5,+2.8
West Virginia,5-3-0,62.5%,12.9,+1.6
Columbia,5-3-0,62.5%,13.4,+8.7
N Kentucky,5-3-0,62.5%,4.0,+3.5
Oregon St,3-2-0,60.0%,2.8,+1.2
Southern Miss,3-2-0,60.0%,-1.0,+5.4
UC Riverside,3-2-0,60.0%,-11.2,+0.2
UC Davis,3-2-0,60.0%,-2.0,+5.2
Cal Poly,3-2-0,60.0%,-3.8,+0.9
Valparaiso,3-2-1,60.0%,-4.8,+1.7
Oakland,3-2-0,60.0%,0.4,+3.8
Robert Morris,3-2-0,60.0%,11.6,+1.4
Quinnipiac,3-2-1,60.0%,8.4,+1.4
Toledo,3-2-0,60.0%,3.0,+3.0
Troy,3-2-0,60.0%,8.8,+0.1
Furman,3-2-0,60.0%,7.8,+0.9
Vermont,3-2-0,60.0%,11.2,+2.0
W Kentucky,3-2-0,60.0%,5.2,-1.1
Nebraska,6-4-0,60.0%,13.8,+3.2
Louisiana Tech,3-2-0,60.0%,9.2,+3.3
Winthrop,3-2-0,60.0%,5.0,+1.6
Penn,3-2-0,60.0%,1.4,+2.0
SIU Edward,3-2-0,60.0%,3.2,-0.5
Presbyterian,3-2-0,60.0%,1.4,+5.7
South Dakota,3-2-0,60.0%,-0.6,+1.9
LIU,3-2-0,60.0%,1.0,+1.0
Wake Forest,4-3-0,57.1%,13.6,+5.6
Virginia,4-3-1,57.1%,17.1,+1.1
Stanford,4-3-0,57.1%,10.4,-1.7
Saint Louis,4-3-1,57.1%,20.3,+5.0
Kent St,4-3-0,57.1%,18.2,-0.4
Akron,4-3-0,57.1%,16.5,+4.4
G Washington,4-3-0,57.1%,12.3,+1.1
UMass,4-3-0,57.1%,7.7,+3.8
E Tennessee St,4-3-0,57.1%,9.8,+3.7
New Mexico,4-3-0,57.1%,15.8,+2.1
Texas,4-3-0,57.1%,8.9,-4.2
Texas A&M,4-3-0,57.1%,16.9,+2.2
Murray St,4-3-0,57.1%,16.4,+5.1
Loyola Mymt,4-3-0,57.1%,6.3,+1.1
Santa Clara,4-3-1,57.1%,9.3,+1.2
Villanova,4-3-0,57.1%,12.9,+1.6
Miami,4-3-0,57.1%,21.4,+4.1
McNeese,4-3-1,57.1%,9.7,+1.8
Arkansas,4-3-0,57.1%,11.1,-0.1
Houston,5-4-0,55.6%,21.9,-1.1
Michigan,5-4-0,55.6%,25.2,+11.7
Purdue,5-4-0,55.6%,14.9,-0.7
Seton Hall,5-4-0,55.6%,13.7,+3.3
Virginia Tech,5-4-0,55.6%,13.2,+1.6
Vanderbilt,5-4-0,55.6%,20.1,-1.2
Niagara,1-1-0,50.0%,2.5,+0.5
Loyola MD,2-2-0,50.0%,-4.0,-5.9
North Carolina,4-4-0,50.0%,15.1,-1.6
California,4-4-0,50.0%,12.3,+1.1
UAB,3-3-0,50.0%,6.9,-2.3
TCU,3-3-0,50.0%,4.3,+1.1
DePaul,3-3-1,50.0%,6.0,-4.3
Northwestern,2-2-1,50.0%,12.6,+3.9
Indiana,4-4-0,50.0%,15.3,-1.6
Bucknell,1-1-0,50.0%,0.5,+3.5
American,3-3-0,50.0%,-3.3,-1.0
Utah St,4-4-0,50.0%,10.9,+0.7
Long Beach St,1-1-0,50.0%,-6.5,+2.3
C Connecticut,2-2-0,50.0%,4.4,-1.9
St Francis PA,1-1-0,50.0%,-27.5,-7.0
Mt St Mary's,1-1-0,50.0%,-12.0,+1.5
Southern,1-1-0,50.0%,21.5,+6.8
Saint Joseph's,3-3-0,50.0%,-1.2,-3.3
Belmont,4-4-0,50.0%,17.2,+3.4
Chattanooga,2-2-0,50.0%,4.6,-2.4
VCU,3-3-0,50.0%,1.8,+0.2
Howard,3-3-0,50.0%,-6.7,+0.8
UMBC,3-3-0,50.0%,-6.8,+1.8
Montana St,2-2-0,50.0%,-0.8,-1.0
Weber St,2-2-0,50.0%,-0.3,+2.8
Middle Tenn,2-2-0,50.0%,-0.2,-2.6
Florida Intl,2-2-0,50.0%,-2.3,+1.4
Kansas St,3-3-0,50.0%,9.7,+3.3
Samford,2-2-0,50.0%,-1.0,-9.0
Tennessee St,2-2-0,50.0%,-4.2,-3.0
E Illinois,1-1-0,50.0%,-20.5,-5.8
Austin Peay,2-2-0,50.0%,-3.3,+4.8
Saint Mary's,4-4-0,50.0%,15.4,+0.4
Syracuse,3-3-0,50.0%,13.0,+2.1
St John's,2-2-0,50.0%,11.2,+1.0
San Jose St,2-2-0,50.0%,-3.5,-3.5
Fresno St,3-3-0,50.0%,3.8,-1.0
VMI,2-2-0,50.0%,-5.0,+1.3
Coastal Car,3-3-0,50.0%,-10.7,-4.4
Yale,4-4-0,50.0%,15.9,-0.3
Princeton,1-1-0,50.0%,-0.7,-5.8
Texas A&M-CC,1-1-0,50.0%,7.0,+2.3
Lamar,2-2-1,50.0%,-4.2,-1.2
NW State,1-1-0,50.0%,-14.5,+3.0
UT Arlington,3-3-0,50.0%,-1.8,+1.1
Kentucky,3-3-0,50.0%,13.7,+0.8
Georgia,4-4-0,50.0%,23.8,+7.2
LSU,4-4-0,50.0%,16.4,+2.3
N Florida,1-1-0,50.0%,-8.5,+1.5
Stonehill,1-1-0,50.0%,-9.5,+0.8
CS Bakersfield,2-2-0,50.0%,-14.3,-2.6
Le Moyne,2-2-0,50.0%,-6.5,+1.4
North Dakota,2-2-0,50.0%,-13.3,-2.5
S Indiana,1-1-0,50.0%,5.7,-2.8
USC,4-5-0,44.4%,8.2,-2.4
Oklahoma St,4-5-0,44.4%,11.2,+1.3
Missouri,4-5-0,44.4%,21.6,-1.2
UConn,4-5-0,44.4%,15.8,+0.3
SMU,4-5-0,44.4%,10.3,-0.9
NC State,3-4-0,42.9%,14.1,+2.1
UCLA,3-4-0,42.9%,8.7,-4.0
Ohio St,3-4-0,42.9%,18.0,+1.4
Xavier,3-4-0,42.9%,7.3,-3.5
Dayton,3-4-0,42.9%,1.0,-3.1
Rhode Island,3-4-0,42.9%,1.4,-1.9
UCF,3-4-0,42.9%,10.7,+4.9
Davidson,3-4-0,42.9%,1.4,+0.2
N Iowa,3-4-0,42.9%,7.1,+0.4
N Texas,3-4-0,42.9%,4.3,-3.9
Kansas,3-4-0,42.9%,0.9,+0.6
Providence,3-4-0,42.9%,-0.1,-3.2
High Point,3-4-0,42.9%,13.8,-6.2
Tennessee,3-4-0,42.9%,21.3,+0.6
Utah Valley,3-4-0,42.9%,7.1,+5.9
Georgia Tech,2-3-0,40.0%,7.2,+1.2
Navy,2-3-0,40.0%,-6.6,-2.4
Idaho,2-3-0,40.0%,2.8,-3.0
UC Irvine,2-3-1,40.0%,5.0,-2.0
Alabama A&M,2-3-0,40.0%,-20.0,-5.9
Temple,2-3-0,40.0%,4.0,-1.9
Elon,2-3-0,40.0%,-6.6,-2.6
Bradley,2-3-0,40.0%,11.5,-2.9
Drake,2-3-0,40.0%,13.2,+2.1
Liberty,2-3-0,40.0%,8.3,-4.1
Purdue FW,2-3-0,40.0%,3.8,-1.7
Florida,2-3-0,40.0%,9.2,-4.2
Kennesaw St,2-3-0,40.0%,19.6,-2.1
Abl Christian,2-3-0,40.0%,2.5,-4.5
FGCU,2-3-0,40.0%,-2.0,+1.1
S Dakota St,2-3-0,40.0%,5.3,-0.6
N Alabama,2-3-0,40.0%,0.2,+2.3
Iona,3-5-0,37.5%,-3.6,-2.5
Illinois,3-5-0,37.5%,8.5,-4.8
Penn St,3-5-0,37.5%,7.5,-0.3
UCSB,3-5-0,37.5%,4.3,-1.8
Canisius,1-2-0,33.3%,-17.8,-8.8
Maryland,2-4-0,33.3%,-8.2,-6.8
Washington,2-4-0,33.3%,8.5,-4.3
Lafayette,1-2-0,33.3%,-17.7,-6.3
W Illinois,1-2-0,33.3%,-22.7,-13.2
IU Indy,1-2-0,33.3%,-6.3,-3.8
Grambling,1-2-0,33.3%,-15.0,-2.5
Prairie View,1-2-0,33.3%,-4.3,-4.8
St Bonaventure,3-6-0,33.3%,8.7,-1.6
Stetson,1-2-0,33.3%,-13.0,+2.0
The Citadel,1-2-0,33.3%,-19.0,-4.7
Towson,2-4-0,33.3%,-8.2,-3.9
J Madison,2-4-0,33.3%,1.3,-1.7
Norfolk St,1-2-0,33.3%,4.0,0.0
Bethune,1-2-0,33.3%,-12.0,+0.8
Hampton,1-2-0,33.3%,2.0,-1.5
NC A&T,1-2-0,33.3%,-2.0,-1.8
Evansville,1-2-0,33.3%,-3.8,-7.0
Albany,1-2-0,33.3%,-19.0,-5.5
Sacramento St,1-2-0,33.3%,-10.0,-1.5
Baylor,2-4-0,33.3%,4.8,-4.9
Morehead St,1-2-0,33.3%,-12.0,0.0
SE Missouri St,1-2-0,33.3%,2.0,-2.0
E Kentucky,1-2-0,33.3%,-3.0,-2.8
Portland,2-4-0,33.3%,-7.0,-2.3
San Diego,1-2-0,33.3%,-2.3,-8.2
Pepperdine,1-2-0,33.3%,-7.0,+3.8
Cleveland St,1-2-0,33.3%,-29.7,-12.2
Green Bay,1-2-0,33.3%,6.0,+1.3
UL Monroe,1-2-0,33.3%,-18.7,+2.8
South Carolina,2-4-0,33.3%,9.8,-1.0
Alabama,2-4-0,33.3%,7.1,-1.6
Seattle,2-4-0,33.3%,12.6,-0.1
Bryant,1-2-0,33.3%,-13.3,-6.0
Mercyhurst,1-2-0,33.3%,2.5,-5.2
UMass Lowell,1-2-0,33.3%,-16.0,-8.8
Lindenwood,1-2-1,33.3%,11.4,+3.6
St Thomas,2-4-0,33.3%,8.4,-1.7
Wisconsin,2-5-0,28.6%,4.6,-8.6
S Alabama,2-5-0,28.6%,5.1,-4.5
Nevada,2-5-0,28.6%,-0.4,-3.9
W Michigan,1-3-0,25.0%,-13.6,-6.1
La Salle,1-3-0,25.0%,-7.3,-5.3
W Carolina,1-3-0,25.0%,-3.5,-4.4
Drexel,1-3-0,25.0%,-6.0,-5.1
Boston U,1-3-0,25.0%,-12.8,-6.8
UNLV,1-3-0,25.0%,-1.3,-9.0
San Diego St,1-3-0,25.0%,5.8,-7.0
Denver,1-3-0,25.0%,-6.4,-8.5
Hawai'i,2-6-0,25.0%,19.0,-1.3
Illinois Chicago,1-3-0,25.0%,-5.8,-4.8
Harvard,1-3-0,25.0%,-3.0,-4.6
Cornell,1-3-0,25.0%,13.8,+2.0
SE Louisiana,1-3-0,25.0%,-4.5,-3.6
C Arkansas,1-3-0,25.0%,-11.5,-0.4
NJIT,1-3-0,25.0%,-14.3,-8.0
Fairfield,1-4-0,20.0%,-7.8,-5.7
S Florida,1-4-0,20.0%,-0.4,-4.5
Minnesota,1-4-0,20.0%,-1.2,-7.8
CS Northridge,1-4-0,20.0%,-11.4,-6.7
Monmouth,1-4-0,20.0%,-3.4,-3.4
Wofford,1-4-0,20.0%,-3.8,-7.4
Creighton,1-4-0,20.0%,-4.0,-9.5
Oklahoma,1-4-1,20.0%,0.2,-3.4
Pittsburgh,1-4-0,20.0%,-2.0,-6.6
Georgetown,1-4-0,20.0%,3.3,-4.1
Grand Canyon,1-4-0,20.0%,-6.4,-6.8
Queens,1-4-0,20.0%,-7.6,-4.2
Cincinnati,1-5-0,16.7%,2.7,-10.0
Marshall,1-5-0,16.7%,-3.2,-4.9
Duquesne,1-5-0,16.7%,-4.2,-6.4
Tulane,1-6-0,14.3%,-5.9,-11.2
Utah,1-6-0,14.3%,1.9,-7.4
Texas Tech,1-6-0,14.3%,1.3,-7.6
Rider,0-1-0,0.0%,-34.0,-3.5
Manhattan,0-4-0,0.0%,-28.5,-9.6
Oregon,0-4-0,0.0%,4.8,-5.6
Washington St,0-2-0,0.0%,-4.3,-2.0
Charlotte,0-4-0,0.0%,-9.5,-9.0
E Carolina,0-3-0,0.0%,-14.7,-13.3
Marquette,0-4-1,0.0%,-6.6,-10.2
Lehigh,0-3-0,0.0%,-15.3,-10.2
Chicago St,0-1-0,0.0%,-42.0,-21.5
Kansas City,0-1-0,0.0%,-23.0,-10.5
Wagner,0-1-0,0.0%,-12.0,-3.5
F Dickinson,0-2-0,0.0%,-13.0,-6.3
C Michigan,0-3-0,0.0%,-22.0,-18.0
Ball St,0-2-0,0.0%,-4.3,-5.3
Alcorn St,0-1-0,0.0%,-25.0,-8.5
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
Texas So,0-1-0,0.0%,-12.0,-5.0
Alabama St,0-2-0,0.0%,4.3,-8.3
Gardner-Webb,0-1-0,0.0%,-26.0,-15.5
Jacksonville,0-5-0,0.0%,-23.6,-10.0
Campbell,0-3-0,0.0%,1.0,-12.8
NC Greensboro,0-1-0,0.0%,7.5,-15.0
Charleston,0-4-0,0.0%,-14.5,-11.3
Old Dominion,0-3-0,0.0%,-8.0,-4.8
Delaware,0-3-0,0.0%,-21.7,-19.0
Coppin St,0-2-0,0.0%,-27.0,-6.0
Missouri St,0-3-0,0.0%,2.5,-12.3
Binghamton,0-3-0,0.0%,-11.3,-13.2
Maine,0-1-0,0.0%,-27.0,-34.0
E Washington,0-2-0,0.0%,-16.0,-17.0
New Orleans,0-3-0,0.0%,-29.3,-10.3
Little Rock,0-2-0,0.0%,-20.5,-11.8
Jacksonville St,0-3-0,0.0%,18.0,-5.7
Tenn Tech,0-2-0,0.0%,0.5,-9.5
Boston College,0-5-0,0.0%,-2.2,-7.1
Rutgers,0-5-0,0.0%,0.8,-10.1
UTEP,0-2-0,0.0%,4.3,-11.3
Milwaukee,0-4-0,0.0%,-16.8,-8.8
Loyola Chi,0-3-0,0.0%,-4.0,-18.5
UT Rio Grande,0-3-0,0.0%,-11.7,-6.7
UTSA,0-3-0,0.0%,-4.8,-18.0
Nicholls,0-0-0,0.0%,68.0,--
Mississippi,0-5-0,0.0%,10.2,-6.9
Mississippi St,0-4-0,0.0%,-11.5,-12.1
Hou Christian,0-4-0,0.0%,-5.2,-8.8
Longwood,0-6-0,0.0%,-6.3,-11.5
Omaha,0-2-0,0.0%,-1.5,-3.3
