Team,ATS Record,Cover %,MOV,ATS +/-
Oregon,181-164-4,52.5%,6.9,+0.4
Bucknell,129-117-2,52.4%,1.3,+0.4
Hampton,119-108-2,52.4%,-1.2,+0.4
Grand Canyon,132-120-3,52.4%,7.8,+0.6
UMBC,122-111-2,52.4%,1.2,+1.3
Saint Mary's,168-153-5,52.3%,10.8,+1.2
Virginia,168-153-7,52.3%,7.5,-0.4
Duke,181-165-7,52.3%,12.6,+0.4
South Carolina,160-146-5,52.3%,1.3,-0.1
Jacksonville,114-104-3,52.3%,0.9,+0.3
Wofford,154-141-3,52.2%,4.9,+1.0
Santa Clara,154-141-7,52.2%,1.8,+0.7
Indiana St,155-142-9,52.2%,2.0,+0.3
Middle Tenn,158-145-5,52.2%,2.3,+0.2
Monmouth,159-146-6,52.1%,-0.7,0.0
South Dakota,148-136-4,52.1%,2.2,-0.2
W Kentucky,161-148-6,52.1%,3.1,-0.2
N Colorado,150-138-7,52.1%,3.0,+0.4
N Alabama,102-94-3,52.0%,0.7,+0.6
Temple,153-141-9,52.0%,0.2,-0.2
Buffalo,154-142-7,52.0%,2.7,+0.3
Kansas St,167-154-5,52.0%,2.2,+0.3
Tennessee,174-161-3,51.9%,8.2,+0.8
Maryland ES,95-88-5,51.9%,-7.6,-0.5
St Bonaventure,154-143-10,51.9%,3.9,+0.4
Chattanooga,155-144-6,51.8%,4.4,+0.3
Vermont,127-118-6,51.8%,8.9,0.0
Lafayette,114-106-2,51.8%,-3.9,-0.4
Longwood,115-107-3,51.8%,-0.1,+0.7
Drake,162-151-4,51.8%,5.0,+1.0
Michigan,177-165-2,51.8%,6.4,+0.9
Morehead St,151-141-7,51.7%,2.1,-0.1
Mississippi St,167-156-5,51.7%,4.3,+0.4
North Carolina,182-170-11,51.7%,8.5,+0.5
Niagara,153-143-2,51.7%,-2.5,0.0
Alcorn St,109-102-5,51.7%,-4.3,0.0
Abl Christian,110-103-4,51.6%,4.7,+0.6
Oregon St,160-150-5,51.6%,-0.7,+0.1
Gonzaga,176-165-9,51.6%,18.0,+1.5
San Diego St,161-151-11,51.6%,8.4,+0.6
Towson,147-138-6,51.6%,3.3,+0.4
Vanderbilt,164-154-7,51.6%,0.5,0.0
Lipscomb,134-126-2,51.5%,4.3,+0.3
Cornell,117-110-2,51.5%,0.2,+0.5
Arkansas,172-162-4,51.5%,5.2,+0.3
Wichita St,156-147-11,51.5%,6.6,+0.2
Saint Joseph's,159-150-6,51.5%,-0.1,+0.2
Seton Hall,165-156-4,51.4%,3.1,+0.1
NC Wilmington,147-139-8,51.4%,3.4,+0.2
S Illinois,149-141-10,51.4%,1.6,0.0
Stetson,113-107-7,51.4%,-2.7,+0.3
Long Beach St,153-145-6,51.3%,-2.1,-0.4
NC Asheville,115-109-3,51.3%,2.8,-0.2
Illinois Chicago,155-147-6,51.3%,-1.4,0.0
Portland St,138-131-9,51.3%,2.9,0.0
Navy,121-115-2,51.3%,1.2,+0.2
UC Davis,142-135-7,51.3%,0.9,0.0
UCSB,145-138-6,51.2%,4.8,-0.2
Providence,166-158-3,51.2%,2.9,+0.4
Wisconsin,169-161-10,51.2%,5.4,+0.3
Alabama,173-165-4,51.2%,5.4,+1.0
Merrimack,88-84-3,51.2%,0.7,+0.3
Bradley,160-153-9,51.1%,2.4,+0.9
Texas A&M,161-154-6,51.1%,4.0,-0.2
Campbell,118-113-2,51.1%,2.2,+0.7
High Point,118-113-2,51.1%,2.5,-0.7
Gardner-Webb,119-114-2,51.1%,2.1,+0.5
Manhattan,147-141-5,51.0%,-3.6,-0.4
Nicholls,102-98-4,51.0%,1.7,+0.5
Northwestern,156-150-10,51.0%,3.0,+0.7
Saint Louis,157-151-2,51.0%,1.7,-0.3
Marshall,157-151-6,51.0%,2.5,-0.1
UAB,158-152-7,51.0%,6.7,-0.2
St John's,160-154-10,51.0%,2.6,+0.4
Syracuse,163-157-6,50.9%,3.0,+0.5
Southern,110-106-3,50.9%,0.8,+0.7
Indiana,165-159-5,50.9%,4.4,-0.2
Purdue,170-164-10,50.9%,10.2,+0.9
Florida,172-166-3,50.9%,6.9,+0.6
Kansas City,118-114-3,50.9%,0.5,+0.2
San Jose St,149-144-4,50.9%,-6.7,-0.4
Fresno St,152-147-4,50.8%,1.6,+0.2
Rutgers,152-147-7,50.8%,0.3,-0.1
Utah St,157-152-5,50.8%,7.3,+0.9
C Arkansas,109-106-7,50.7%,-6.5,-1.1
NC Greensboro,152-148-6,50.7%,6.1,+0.7
Army,116-113-5,50.7%,-0.1,-0.8
Cleveland St,154-150-8,50.7%,-1.2,+0.1
Marquette,165-161-5,50.6%,5.5,+0.4
UC Riverside,141-138-8,50.5%,0.1,+0.1
SE Missouri St,144-141-4,50.5%,-2.7,+0.4
Troy,148-145-4,50.5%,2.0,+0.2
S Florida,151-148-7,50.5%,-2.2,+0.1
N Kentucky,151-148-2,50.5%,4.2,+0.4
Wright St,156-153-5,50.5%,5.7,+0.8
Pittsburgh,156-153-8,50.5%,1.1,0.0
Virginia Tech,158-155-1,50.5%,4.7,+0.5
Memphis,160-157-4,50.5%,5.7,+0.5
Kansas,174-171-5,50.4%,9.1,-0.3
Texas St,141-139-9,50.4%,3.6,+0.4
C Michigan,139-137-12,50.4%,-0.3,-0.1
Davidson,152-150-3,50.3%,4.5,0.0
Colorado St,154-152-4,50.3%,3.6,+0.7
Akron,152-150-4,50.3%,6.5,+0.8
Iona,154-152-6,50.3%,3.4,+0.1
Xavier,167-165-6,50.3%,5.1,+0.1
Dartmouth,105-104-11,50.2%,-1.7,+0.4
Siena,142-141-6,50.2%,-1.1,0.0
E Kentucky,141-140-6,50.2%,1.7,-0.3
Austin Peay,145-144-7,50.2%,0.6,0.0
Murray St,147-146-5,50.2%,7.2,+0.3
Drexel,144-143-7,50.2%,0.1,+0.4
Charleston,150-149-7,50.2%,5.0,+0.3
Kent St,147-146-14,50.2%,4.4,0.0
Purdue FW,147-146-2,50.2%,4.3,+0.2
Mississippi,161-160-5,50.2%,1.8,-1.1
Illinois,160-159-10,50.2%,5.4,+0.5
Arizona,168-167-8,50.2%,10.4,+0.5
Loyola Chi,160-160-4,50.0%,5.7,+0.1
Loyola Mymt,144-144-8,50.0%,-0.4,-0.3
N Illinois,142-142-3,50.0%,-2.1,-0.4
New Mexico,152-152-5,50.0%,3.4,-0.2
Kentucky,169-169-5,50.0%,9.2,+0.2
Green Bay,151-151-7,50.0%,-2.8,-0.3
Brown,115-115-5,50.0%,-0.4,+0.3
SC Upstate,107-107-6,50.0%,-4.5,-0.2
Miss Valley St,114-114-0,50.0%,-17.9,-1.3
Youngstown St,146-146-5,50.0%,0.9,0.0
New Haven,2-2-0,50.0%,-20.0,0.0
Valparaiso,152-153-7,49.8%,0.8,-0.3
Butler,158-159-7,49.8%,2.6,-0.1
CS Northridge,143-144-5,49.8%,-2.9,-0.6
Florida Atlantic,147-148-6,49.8%,3.4,+0.8
Tenn Tech,140-141-6,49.8%,-2.8,-0.6
Penn,119-120-4,49.8%,0.7,-0.4
Lamar,105-106-5,49.8%,1.0,+0.5
Georgia,159-161-3,49.7%,-0.1,-0.4
Mercer,145-147-4,49.7%,2.0,-0.4
Missouri St,147-149-9,49.7%,2.2,-0.1
App State,142-144-8,49.7%,2.8,+0.2
Coppin St,114-116-4,49.6%,-10.9,-0.5
New Mexico St,113-115-4,49.6%,7.4,+0.2
UCLA,164-167-8,49.6%,6.5,+0.2
Grambling,108-110-2,49.5%,-0.6,+0.5
Maryland,159-162-8,49.5%,6.2,+0.3
Ohio,147-150-4,49.5%,3.8,-0.2
Miami OH,142-145-7,49.5%,0.6,+0.1
Southern Miss,139-142-5,49.5%,-2.5,-0.5
William & Mary,135-138-5,49.5%,-0.4,-0.7
UTSA,136-139-6,49.5%,-2.0,-0.1
Sacramento St,135-138-7,49.5%,-1.9,-0.6
VMI,131-134-5,49.4%,-4.0,-0.4
Texas Tech,163-167-4,49.4%,8.6,+1.2
Dayton,155-159-6,49.4%,6.9,+0.4
Sacred Heart,114-117-1,49.4%,-0.7,+0.1
Wyoming,148-152-8,49.3%,-1.1,-0.1
Montana St,144-148-9,49.3%,1.7,-0.1
Canisius,141-145-8,49.3%,-2.4,-0.6
Georgia So,139-143-7,49.3%,2.0,+0.1
Binghamton,104-107-3,49.3%,-3.7,-0.1
Denver,139-143-5,49.3%,-3.2,-0.3
Hou Christian,102-105-3,49.3%,-4.9,-0.8
Florida St,156-161-7,49.2%,4.3,-0.3
George Mason,149-154-4,49.2%,1.2,+0.4
Louisville,149-154-8,49.2%,4.0,-0.2
C Connecticut,114-118-2,49.1%,-5.1,-0.6
LIU,80-83-4,49.1%,-3.4,-0.1
Alabama St,106-110-4,49.1%,-5.8,-0.8
Washington,155-161-4,49.1%,0.1,-0.4
Bethune,95-99-5,49.0%,-2.3,-0.5
Princeton,116-121-3,49.0%,5.8,+0.3
Georgia St,139-145-7,48.9%,2.7,-0.5
Harvard,115-120-2,48.9%,1.9,-0.2
UL Monroe,137-143-5,48.9%,-1.7,+0.2
California,156-163-4,48.9%,-3.1,-1.2
Iowa,156-163-9,48.9%,5.8,+0.5
St Francis PA,109-114-3,48.9%,-1.1,-0.5
Stanford,151-158-8,48.9%,1.1,-0.4
Richmond,149-156-6,48.9%,1.9,0.0
Marist,137-144-6,48.8%,-3.2,0.0
Florida Intl,135-142-6,48.7%,-0.6,-0.5
F Dickinson,116-122-1,48.7%,-1.5,+0.2
UTEP,135-142-6,48.7%,0.9,-0.6
Mt St Mary's,116-122-4,48.7%,-1.3,+0.4
Idaho St,133-140-3,48.7%,-2.1,+0.3
Radford,114-120-6,48.7%,2.0,+0.2
American,111-117-2,48.7%,-2.7,-0.2
UMass Lowell,110-116-4,48.7%,2.0,-0.4
N Iowa,145-153-7,48.7%,2.6,-0.6
NC A&T,109-115-2,48.7%,-4.4,-0.2
Montana,143-151-10,48.6%,4.6,-0.2
Charlotte,143-151-4,48.6%,-1.8,-0.5
Lehigh,105-111-1,48.6%,-0.2,-0.5
Miami,156-165-5,48.6%,2.5,-1.0
Samford,138-146-4,48.6%,2.0,-0.4
Oklahoma,154-163-6,48.6%,3.7,-0.1
Missouri,151-160-5,48.6%,0.8,-0.3
Minnesota,151-160-6,48.6%,0.0,-0.2
Fairfield,147-156-5,48.5%,-1.4,-0.6
Duquesne,144-153-3,48.5%,0.9,-0.5
Coastal Car,128-136-7,48.5%,2.2,-0.4
Incarnate Word,96-102-1,48.5%,-4.5,-0.9
Kennesaw St,111-118-4,48.5%,-2.8,-0.4
Weber St,140-149-4,48.4%,5.2,-0.9
N Arizona,139-148-4,48.4%,-5.3,-0.9
Louisiana,139-148-7,48.4%,3.1,-0.7
New Hampshire,107-114-4,48.4%,-0.5,-0.5
Wake Forest,148-158-6,48.4%,1.0,+0.2
Prairie View,103-110-8,48.4%,-2.8,-0.1
West Virginia,159-170-3,48.3%,5.0,0.0
Ohio St,159-170-3,48.3%,5.2,0.0
UMass,141-151-6,48.3%,-0.8,-0.8
S Utah,140-150-5,48.3%,0.1,-0.6
Oklahoma St,153-164-6,48.3%,1.3,+0.2
Notre Dame,152-163-8,48.3%,2.6,-0.7
Elon,136-146-3,48.2%,-1.6,-0.1
Hawai'i,135-145-4,48.2%,3.3,-0.3
E Carolina,134-144-6,48.2%,-2.9,-0.9
SMU,141-152-7,48.1%,6.5,-0.2
Winthrop,115-124-3,48.1%,6.5,0.0
FGCU,113-122-1,48.1%,3.1,-0.2
Utah,150-162-10,48.1%,4.1,-0.3
W Carolina,137-148-5,48.1%,-3.3,-0.6
J Madison,136-147-6,48.1%,3.3,-0.4
W Michigan,135-146-7,48.0%,-3.5,-0.9
Tennessee St,129-140-5,48.0%,1.1,-0.2
North Dakota,139-151-3,47.9%,-1.1,+0.1
Seattle,126-137-2,47.9%,3.4,+0.3
New Orleans,102-111-3,47.9%,-2.5,-1.2
UT Martin,133-145-3,47.8%,-0.8,-0.7
NJIT,109-119-4,47.8%,-3.1,-1.1
UT Rio Grande,98-107-6,47.8%,-2.8,-0.7
Texas So,119-130-9,47.8%,0.2,0.0
Morgan St,96-105-1,47.8%,-1.1,-0.8
San Francisco,149-163-6,47.8%,5.2,+0.6
Delaware,138-151-6,47.8%,-1.1,-0.9
Colorado,158-173-7,47.7%,4.1,+0.5
TCU,154-169-7,47.7%,2.8,-0.4
Little Rock,134-148-5,47.5%,0.5,+0.2
CS Fullerton,133-147-7,47.5%,-1.0,0.0
Alabama A&M,104-115-2,47.5%,-8.0,-1.1
Detroit Mercy,140-155-4,47.5%,-5.1,-0.7
Arizona St,146-162-11,47.4%,0.4,-0.5
Quinnipiac,135-150-10,47.4%,-0.6,-0.1
Idaho,134-149-5,47.4%,-2.6,-0.3
E Texas A&M,44-49-2,47.3%,-5.1,-1.0
Texas,156-174-3,47.3%,4.8,0.0
Tulsa,138-154-7,47.3%,-0.3,-0.6
UNLV,145-162-7,47.2%,2.4,-0.4
Cincinnati,152-170-8,47.2%,7.9,0.0
Evansville,138-155-5,47.1%,-3.2,-1.0
McNeese,97-109-3,47.1%,2.1,-0.4
Oral Roberts,129-145-5,47.1%,1.3,+0.1
E Michigan,129-145-2,47.1%,-1.4,-0.8
G Washington,143-161-3,47.0%,-0.9,-0.3
San Diego,134-151-4,47.0%,-3.7,-1.0
Tulane,133-150-7,47.0%,-1.8,-0.3
Rice,133-150-9,47.0%,-1.0,-0.4
SIU Edward,132-149-6,47.0%,-3.3,-0.6
Portland,134-152-5,46.9%,-4.7,-1.2
Illinois St,144-164-4,46.8%,-0.1,-0.1
Washington St,150-171-2,46.7%,-0.2,+0.1
Milwaukee,140-160-5,46.7%,0.2,-0.5
IU Indy,132-151-4,46.6%,-6.5,-1.3
Rider,136-156-5,46.6%,-0.5,-0.2
Boston U,115-132-6,46.6%,0.4,-0.8
Pepperdine,141-162-5,46.5%,-3.0,-0.9
The Citadel,120-138-9,46.5%,-3.9,-1.1
Ball St,135-156-1,46.4%,2.7,-0.1
Bowling Green,135-156-5,46.4%,0.6,-1.2
Bellarmine,63-73-3,46.3%,-1.5,-0.8
DePaul,140-163-8,46.2%,-4.1,-0.8
Air Force,133-155-4,46.2%,-5.2,-1.6
La Salle,137-160-5,46.1%,-3.1,-0.8
Boston College,140-164-4,46.1%,-3.3,-0.4
Georgetown,143-168-5,46.0%,-1.1,-0.8
Wagner,103-121-2,46.0%,1.8,-0.9
Le Moyne,28-33-1,45.9%,-2.1,+0.8
W Illinois,117-138-6,45.9%,-1.8,-0.9
Northeastern,133-157-9,45.9%,0.4,-0.5
Chicago St,103-122-2,45.8%,-13.7,-2.0
Delaware St,96-114-1,45.7%,-8.5,-1.2
Albany,101-120-4,45.7%,0.6,-0.7
N Dakota St,133-159-4,45.6%,3.5,0.0
CS Bakersfield,106-127-4,45.5%,1.3,+0.3
Fordham,129-155-5,45.4%,-1.9,-0.6
Rhode Island,139-167-2,45.4%,2.5,-0.7
Bryant,104-125-3,45.4%,-0.6,-0.7
Cal Baptist,89-107-3,45.4%,4.3,-0.3
Charleston So,97-117-4,45.3%,-2.5,-0.6
LSU,143-174-5,45.1%,2.8,-0.4
E Illinois,129-157-3,45.1%,-2.5,-0.5
Holy Cross,110-134-0,45.1%,-5.6,-0.8
Loyola MD,97-120-4,44.7%,-3.2,-0.6
NC State,140-176-6,44.3%,3.2,-0.1
AR-Pine Bluff,97-122-3,44.3%,-9.2,-1.0
Old Dominion,133-169-7,44.0%,1.8,-0.4
Cal Poly,122-156-7,43.9%,-6.1,-1.4
Lindenwood,38-49-2,43.7%,-4.7,-1.1
Howard,93-121-4,43.5%,-2.5,-0.7
SF Austin,91-119-6,43.3%,6.6,-0.9
Stonehill,39-51-1,43.3%,-4.9,-0.8
Columbia,96-127-7,43.1%,-1.4,-1.5
Pacific,119-161-7,42.5%,-3.7,-1.4
S Indiana,36-51-3,41.4%,-1.9,-1.3
W Georgia,13-19-0,40.6%,-8.9,-0.6
