Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,26-11-0,70.3%,11.5,+3.9
Okla City,24-12-2,66.7%,11.2,+4.0
Memphis,24-14-0,63.2%,8.1,+5.8
LA Clippers,22-15-0,59.5%,0.5,+2.0
Houston,22-15-0,59.5%,6.0,+2.6
Toronto,21-16-1,56.8%,-8.1,-0.5
Portland,20-16-1,55.6%,-7.9,-0.6
Charlotte,19-16-0,54.3%,-6.2,+0.4
Orlando,21-18-1,53.9%,1.5,+0.7
Detroit,19-17-2,52.8%,-1.4,+1.7
Utah,19-17-0,52.8%,-6.9,+0.4
Brooklyn,19-18-1,51.4%,-6.6,+0.6
Chicago,19-18-1,51.4%,-2.6,+1.0
Dallas,19-18-1,51.4%,4.6,+2.3
San Antonio,19-18-0,51.4%,-0.5,+1.4
New York,19-19-1,50.0%,6.1,-0.4
LA Lakers,18-18-0,50.0%,-2.1,-3.3
Indiana,19-19-1,50.0%,-0.1,-1.0
Golden State,18-19-1,48.7%,0.4,-1.1
Denver,17-19-1,47.2%,4.1,+0.9
Milwaukee,16-20-1,44.4%,2.5,-0.9
Miami,16-20-0,44.4%,1.3,-0.2
Sacramento,15-21-2,41.7%,2.6,-1.1
Minnesota,15-21-1,41.7%,1.8,-2.3
Boston,15-22-1,40.5%,9.5,-0.4
Atlanta,15-23-0,39.5%,-2.6,-1.3
New Orleans,15-24-0,38.5%,-9.7,-4.9
Washington,13-21-2,38.2%,-13.6,-2.9
Philadelphia,13-22-1,37.1%,-3.2,-3.4
Phoenix,13-23-0,36.1%,-1.9,-3.3
