Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,23-9-0,71.9%,11.6,+4.1
Okla City,20-9-1,69.0%,10.8,+3.6
LA Clippers,13-7-0,65.0%,1.2,+2.7
Orlando,13-9-0,59.1%,3.2,+0.2
Houston,14-10-0,58.3%,5.4,+2.3
Charlotte,4-3-0,57.1%,-5.1,+2.2
Utah,5-4-0,55.6%,-9.1,-1.8
Memphis,13-11-0,54.2%,6.3,+3.4
Toronto,4-4-0,50.0%,-8.4,+0.2
New York,12-12-1,50.0%,6.4,-0.6
LA Lakers,10-10-0,50.0%,0.7,-0.3
Portland,6-6-1,50.0%,-9.6,-1.9
Dallas,10-11-0,47.6%,4.0,+0.7
Minnesota,9-10-0,47.4%,5.5,+0.6
Sacramento,8-9-1,47.1%,5.4,+1.7
Brooklyn,6-7-0,46.2%,-8.8,-2.6
Indiana,9-11-0,45.0%,1.3,-1.8
Denver,9-11-1,45.0%,1.9,-1.2
San Antonio,8-10-0,44.4%,-0.3,+0.7
Golden State,8-11-0,42.1%,-1.2,-3.1
Milwaukee,8-11-1,42.1%,3.2,-0.7
Atlanta,8-11-0,42.1%,-1.8,-1.0
Detroit,7-10-2,41.2%,-3.2,-1.3
Chicago,6-10-1,37.5%,-7.1,-2.0
Philadelphia,5-9-1,35.7%,-4.3,-5.3
Washington,2-4-0,33.3%,-10.3,-1.3
Miami,6-12-0,33.3%,1.0,-2.4
New Orleans,2-5-0,28.6%,-6.4,-6.1
Boston,6-20-1,23.1%,4.7,-4.7
Phoenix,3-13-0,18.8%,-2.5,-6.5
