Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,12-4-0,75.0%,9.4,+4.2
Brooklyn,13-7-1,65.0%,-4.5,+4.0
Houston,11-6-0,64.7%,5.6,+3.6
Okla City,11-6-1,64.7%,10.4,+5.0
Detroit,12-7-1,63.2%,0.0,+4.5
Utah,12-8-0,60.0%,-5.2,+3.1
Charlotte,9-7-0,56.3%,-8.7,-1.3
Memphis,10-8-0,55.6%,3.2,+4.1
Portland,11-9-1,55.0%,-8.5,+0.4
Minnesota,11-9-0,55.0%,1.1,-1.5
Golden State,9-8-1,52.9%,0.7,+1.0
San Antonio,9-8-0,52.9%,-4.1,0.0
LA Clippers,10-9-0,52.6%,-4.3,-0.4
Philadelphia,9-9-1,50.0%,-1.6,-0.9
Sacramento,8-8-0,50.0%,3.4,+1.7
Chicago,9-9-1,50.0%,-2.2,+2.2
Indiana,11-11-0,50.0%,-2.6,-0.9
Toronto,9-9-0,50.0%,-11.1,-0.6
New York,10-11-0,47.6%,4.2,-0.3
Dallas,9-10-1,47.4%,1.2,+1.3
Milwaukee,8-9-0,47.1%,-0.4,-0.4
Boston,8-9-1,47.1%,10.3,+1.4
Orlando,9-11-0,45.0%,-1.4,-0.3
Denver,8-10-0,44.4%,3.2,+0.6
LA Lakers,8-11-0,42.1%,-7.2,-6.4
Phoenix,7-10-0,41.2%,-5.3,-4.2
Atlanta,8-12-0,40.0%,-3.5,-0.4
Miami,7-11-0,38.9%,-1.1,+0.5
Washington,5-9-2,35.7%,-16.0,-4.3
New Orleans,5-13-0,27.8%,-14.3,-8.1
