Team,Over Record,Over %,Under %,Total +/-
Atlanta,28-16-1,63.6%,36.4%,+3.4
Cleveland,28-19-0,59.6%,40.4%,+0.9
Utah,28-19-1,59.6%,40.4%,+3.9
Houston,25-17-2,59.5%,40.5%,+3.1
Miami,29-20-0,59.2%,40.8%,+3.7
Denver,29-20-0,59.2%,40.8%,+4.9
Phoenix,29-20-0,59.2%,40.8%,+2.6
Golden State,28-20-0,58.3%,41.7%,+0.2
Philadelphia,26-19-1,57.8%,42.2%,+2.2
San Antonio,29-22-0,56.9%,43.1%,+0.5
Washington,29-22-0,56.9%,43.1%,+0.8
Memphis,27-21-0,56.3%,43.8%,+0.9
Portland,28-22-3,56.0%,44.0%,+1.8
Okla City,27-22-0,55.1%,44.9%,0.0
Indiana,28-23-1,54.9%,45.1%,-0.6
Minnesota,27-23-0,54.0%,46.0%,+1.3
LA Lakers,27-23-0,54.0%,46.0%,+0.4
New Orleans,25-22-0,53.2%,46.8%,+1.1
New York,24-22-1,52.2%,47.8%,+0.7
Detroit,26-24-0,52.0%,48.0%,+1.8
Chicago,25-24-1,51.0%,49.0%,+1.5
Sacramento,23-23-1,50.0%,50.0%,+1.7
Dallas,26-26-1,50.0%,50.0%,-1.0
Milwaukee,24-24-0,50.0%,50.0%,+0.4
Brooklyn,24-24-0,50.0%,50.0%,+0.6
Toronto,23-24-0,48.9%,51.1%,-3.1
LA Clippers,21-23-2,47.7%,52.3%,+0.4
Boston,24-27-0,47.1%,52.9%,-1.8
Orlando,22-29-0,43.1%,56.9%,-2.0
Charlotte,20-30-0,40.0%,60.0%,-3.2
