Team,Over Record,Over %,Under %,Total +/-
LA Lakers,21-11-0,65.6%,34.4%,+3.0
Denver,22-12-0,64.7%,35.3%,+5.6
Utah,21-12-0,63.6%,36.4%,+8.9
Golden State,21-14-0,60.0%,40.0%,-0.6
Houston,18-12-1,60.0%,40.0%,+3.5
New Orleans,21-15-0,58.3%,41.7%,+3.9
New York,20-15-0,57.1%,42.9%,+1.6
Atlanta,20-16-0,55.6%,44.4%,+3.1
Portland,19-16-0,54.3%,45.7%,+1.9
Washington,17-16-0,51.5%,48.5%,+1.6
Detroit,17-16-1,51.5%,48.5%,+0.1
Orlando,18-17-0,51.4%,48.6%,+1.6
Philadelphia,16-16-0,50.0%,50.0%,+2.0
Okla City,17-18-0,48.6%,51.4%,0.0
San Antonio,17-18-0,48.6%,51.4%,-0.3
Cleveland,17-19-0,47.2%,52.8%,-0.7
Miami,16-18-0,47.1%,52.9%,+1.3
Chicago,16-18-0,47.1%,52.9%,+0.8
Phoenix,16-18-0,47.1%,52.9%,-1.3
Sacramento,16-19-0,45.7%,54.3%,-0.5
Dallas,16-19-0,45.7%,54.3%,+0.7
Boston,15-18-0,45.5%,54.6%,-1.1
LA Clippers,15-18-0,45.5%,54.6%,+1.0
Minnesota,15-19-0,44.1%,55.9%,+1.7
Milwaukee,15-20-0,42.9%,57.1%,0.0
Memphis,14-20-0,41.2%,58.8%,-1.6
Charlotte,14-20-0,41.2%,58.8%,+0.4
Brooklyn,13-19-0,40.6%,59.4%,-3.1
Indiana,14-21-0,40.0%,60.0%,-2.9
Toronto,13-22-0,37.1%,62.9%,-5.0
