Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,14-6-1,70.0%,14.0,+4.5
LA Clippers,16-7-0,69.6%,7.3,+5.4
Toronto,15-7-1,68.2%,-3.3,+1.9
Memphis,15-7-0,68.2%,12.0,+6.4
Cleveland,15-8-0,65.2%,12.5,+3.0
Orlando,13-8-1,61.9%,3.5,+1.4
LA Lakers,12-9-0,57.1%,3.3,-0.9
Charlotte,11-9-0,55.0%,-3.6,+2.2
Houston,12-10-0,54.6%,6.1,+1.2
Dallas,12-10-0,54.6%,5.9,+2.4
New York,11-10-1,52.4%,7.7,-0.5
Denver,10-10-1,50.0%,5.1,+1.5
New Orleans,12-12-0,50.0%,-4.1,-2.1
Indiana,9-9-1,50.0%,3.1,-1.0
Portland,10-11-0,47.6%,-9.1,-4.1
Milwaukee,10-11-1,47.6%,6.9,-0.4
Washington,10-12-0,45.5%,-12.5,-2.1
Chicago,10-12-1,45.5%,-3.7,-1.8
San Antonio,10-12-0,45.5%,0.4,+0.4
Miami,9-11-0,45.0%,2.0,-2.2
Utah,8-10-0,44.4%,-8.2,-2.8
Atlanta,8-11-0,42.1%,-1.4,-2.4
Golden State,9-13-0,40.9%,-1.2,-4.4
Detroit,8-12-1,40.0%,-2.8,-1.6
Brooklyn,7-12-0,36.8%,-9.6,-3.4
Sacramento,8-14-3,36.4%,3.1,-2.6
Boston,8-15-0,34.8%,8.7,-2.4
Phoenix,6-14-1,30.0%,1.8,-2.5
Philadelphia,4-14-1,22.2%,-5.6,-5.6
Minnesota,4-15-1,21.1%,1.7,-3.6
