Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,18-6-1,75.0%,13.6,+6.0
Memphis,19-8-0,70.4%,11.7,+7.7
Golden State,15-7-0,68.2%,3.4,+3.0
Milwaukee,13-8-1,61.9%,5.1,+1.6
New York,15-10-1,60.0%,9.2,+3.0
LA Clippers,12-8-0,60.0%,-0.4,+2.2
Cleveland,16-11-0,59.3%,10.5,+2.6
Denver,12-9-1,57.1%,4.0,+0.5
LA Lakers,13-10-0,56.5%,-0.1,-1.4
Houston,12-10-0,54.6%,8.1,+2.5
Orlando,14-12-0,53.9%,3.3,+1.8
Dallas,11-10-1,52.4%,4.2,+1.8
Toronto,12-12-0,50.0%,-9.5,-1.5
Charlotte,13-13-0,50.0%,-6.6,+0.2
Detroit,13-13-1,50.0%,-1.6,+1.2
New Orleans,14-15-0,48.3%,-6.4,-3.2
Utah,12-13-0,48.0%,-9.8,-2.5
Boston,10-11-1,47.6%,11.2,+2.3
Indiana,10-11-1,47.6%,-0.4,-1.1
Sacramento,8-9-2,47.1%,4.8,-0.1
Atlanta,8-10-0,44.4%,0.7,+0.7
Portland,12-15-0,44.4%,-11.6,-4.0
Chicago,12-15-1,44.4%,-4.4,-1.7
Brooklyn,10-14-1,41.7%,-8.7,-1.0
Phoenix,9-13-0,40.9%,-1.1,-2.7
Philadelphia,10-15-2,40.0%,-4.5,-2.8
Miami,10-15-0,40.0%,1.0,-0.4
Minnesota,7-17-1,29.2%,0.3,-3.5
Washington,6-15-1,28.6%,-15.4,-4.9
San Antonio,6-17-0,26.1%,-7.3,-5.8
