Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,29-14-0,67.4%,10.1,+2.8
Memphis,29-15-0,65.9%,8.3,+5.9
Okla City,27-14-3,65.9%,12.1,+4.3
LA Clippers,27-16-0,62.8%,2.7,+3.2
Houston,25-17-1,59.5%,5.9,+2.4
Toronto,24-18-1,57.1%,-7.0,+0.5
Utah,23-19-0,54.8%,-6.8,+0.6
Detroit,23-19-2,54.8%,-0.7,+2.3
Charlotte,21-18-1,53.9%,-5.6,+0.7
Portland,22-20-1,52.4%,-8.4,-1.4
Indiana,22-20-1,52.4%,0.6,-0.1
Denver,22-20-1,52.4%,5.3,+2.0
Brooklyn,23-21-1,52.3%,-7.7,0.0
Orlando,22-22-1,50.0%,-0.5,-0.6
New York,22-22-1,50.0%,6.0,-0.6
Dallas,21-22-1,48.8%,3.3,+1.5
LA Lakers,20-21-0,48.8%,-2.0,-3.7
San Antonio,20-21-0,48.8%,-1.4,+0.5
Milwaukee,20-21-1,48.8%,3.2,-0.5
Golden State,20-22-1,47.6%,-0.5,-1.8
Chicago,20-22-2,47.6%,-2.9,+0.1
New Orleans,19-25-0,43.2%,-8.0,-4.0
Miami,18-24-0,42.9%,1.0,-0.3
Atlanta,18-25-0,41.9%,-2.2,-0.5
Sacramento,16-23-4,41.0%,2.9,-1.2
Washington,16-24-2,40.0%,-14.4,-3.2
Minnesota,17-26-1,39.5%,1.9,-1.8
Boston,17-26-1,39.5%,9.5,-0.8
Phoenix,15-27-1,35.7%,-1.1,-3.2
Philadelphia,13-27-2,32.5%,-4.9,-3.6
