Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,13-2-0,86.7%,11.3,+10.2
Boston,10-3-0,76.9%,21.5,+9.6
Houston,10-4-0,71.4%,8.6,+4.8
Cleveland,4-2-0,66.7%,7.2,-1.3
Detroit,14-7-0,66.7%,1.4,+5.1
New York,10-6-0,62.5%,9.3,+2.9
Toronto,19-12-1,61.3%,-6.2,+0.8
San Antonio,12-9-0,57.1%,-1.3,+1.0
Okla City,4-3-1,57.1%,14.1,+4.6
Denver,9-7-0,56.3%,9.1,+5.9
Chicago,14-11-0,56.0%,0.5,+1.9
LA Clippers,10-8-0,55.6%,0.3,+1.5
Indiana,10-8-1,55.6%,-1.3,+0.3
Brooklyn,16-13-1,55.2%,-5.6,+2.5
Golden State,11-9-1,55.0%,-0.2,-0.5
Miami,11-9-0,55.0%,2.1,+2.7
Portland,15-13-0,53.6%,-7.5,-0.9
Dallas,10-9-1,52.6%,3.2,+3.2
Phoenix,11-10-0,52.4%,0.0,-0.4
Utah,16-15-0,51.6%,-6.4,+1.4
Charlotte,14-14-0,50.0%,-6.4,-0.6
LA Lakers,9-9-0,50.0%,-4.9,-7.5
Milwaukee,8-9-0,47.1%,1.8,-1.0
Washington,14-19-2,42.4%,-14.9,-3.5
New Orleans,13-19-0,40.6%,-10.6,-4.6
Atlanta,8-12-0,40.0%,-3.7,-1.8
Orlando,8-12-1,40.0%,-3.9,-1.3
Minnesota,8-12-1,40.0%,-0.1,-3.3
Sacramento,7-11-2,38.9%,0.5,-3.6
Philadelphia,8-17-1,32.0%,-4.8,-2.4
