Team,ATS Record,Cover %,MOV,ATS +/-
Boston,538-459-21,54.0%,4.6,+0.9
Okla City,486-426-18,53.3%,1.9,+0.6
Utah,466-441-21,51.4%,1.4,+0.4
Miami,485-462-24,51.2%,0.7,+0.2
Dallas,472-450-21,51.2%,0.5,+0.4
Philadelphia,473-453-19,51.1%,-0.4,+0.2
Indiana,460-442-21,51.0%,0.5,+0.5
LA Clippers,483-464-7,51.0%,3.0,+0.3
Toronto,482-466-14,50.8%,1.9,+0.3
Memphis,461-449-14,50.7%,-0.3,+0.4
Golden State,500-487-24,50.7%,5.0,-0.1
Orlando,444-437-14,50.4%,-3.4,-0.2
San Antonio,456-451-15,50.3%,0.7,+0.1
New York,444-440-15,50.2%,-1.9,+0.3
Milwaukee,471-475-21,49.8%,2.7,-0.4
Brooklyn,446-450-16,49.8%,-2.4,0.0
New Orleans,443-448-13,49.7%,-0.9,+0.2
Sacramento,426-432-27,49.7%,-2.2,-0.5
Denver,465-473-20,49.6%,1.8,0.0
Portland,452-460-18,49.6%,-1.4,-0.2
Detroit,422-432-24,49.4%,-3.1,+0.1
Chicago,434-447-15,49.3%,-1.9,-0.2
Houston,460-475-15,49.2%,0.6,-0.2
Atlanta,452-476-8,48.7%,-1.0,-0.5
Phoenix,444-472-11,48.5%,-1.4,-0.8
Charlotte,415-443-20,48.4%,-3.1,-0.4
LA Lakers,438-474-14,48.0%,-1.6,-0.3
Cleveland,454-493-22,47.9%,1.2,-0.3
Washington,423-470-19,47.4%,-2.8,-0.6
Minnesota,420-468-15,47.3%,-0.7,0.0
