Team,ATS Record,Cover %,MOV,ATS +/-
Boston,153-110-5,58.2%,-1.9,+2.9
Okla City,210-179-10,54.0%,-5.7,+0.4
Miami,226-200-7,53.1%,-3.9,+1.5
Brooklyn,296-270-12,52.3%,-6.1,+0.7
Denver,188-173-8,52.1%,-4.2,+1.3
Toronto,198-183-10,52.0%,-4.4,+0.8
Dallas,240-224-9,51.7%,-4.4,+1.1
Utah,210-196-7,51.7%,-5.6,+0.6
Indiana,231-216-10,51.7%,-4.1,+1.2
Sacramento,270-253-16,51.6%,-5.9,+0.3
New Orleans,253-250-9,50.3%,-4.9,+1.0
Golden State,123-122-2,50.2%,-5.4,-0.1
Memphis,235-240-6,49.5%,-5.6,+0.5
Philadelphia,231-236-10,49.5%,-7.1,+0.2
Atlanta,243-249-3,49.4%,-5.3,+0.5
Detroit,289-297-21,49.3%,-6.5,+0.5
Minnesota,241-248-8,49.3%,-5.5,+0.6
LA Clippers,159-164-1,49.2%,-4.7,+0.4
San Antonio,214-222-8,49.1%,-6.6,-0.3
Orlando,305-318-11,49.0%,-6.7,-0.2
Chicago,265-277-10,48.9%,-5.7,+0.2
LA Lakers,248-262-6,48.6%,-6.3,+0.5
Washington,265-281-12,48.5%,-6.8,-0.1
New York,266-290-11,47.8%,-6.4,+0.1
Charlotte,265-289-18,47.8%,-7.2,-0.4
Houston,197-216-8,47.7%,-6.7,-0.1
Portland,236-260-10,47.6%,-7.1,-0.5
Phoenix,224-247-5,47.6%,-7.5,-0.7
Cleveland,179-202-6,47.0%,-6.9,-0.3
Milwaukee,139-164-4,45.9%,-5.5,-0.6
