Team,Over Record,Over %,Under %,Total +/-
Indiana,22-10-2,68.8%,31.3%,+4.5
Okla City,11-5-1,68.8%,31.3%,+6.1
Atlanta,29-14-0,67.4%,32.6%,+3.5
Philadelphia,35-22-0,61.4%,38.6%,+3.3
San Antonio,29-19-0,60.4%,39.6%,+3.4
LA Clippers,19-14-2,57.6%,42.4%,+3.8
Minnesota,20-15-0,57.1%,42.9%,+2.3
Cleveland,12-9-0,57.1%,42.9%,+2.4
Denver,21-16-0,56.8%,43.2%,+4.9
Utah,35-28-1,55.6%,44.4%,+2.7
New Orleans,32-27-1,54.2%,45.8%,+3.2
Chicago,23-20-0,53.5%,46.5%,+1.9
Toronto,27-24-0,52.9%,47.1%,-0.8
LA Lakers,18-17-0,51.4%,48.6%,+0.1
Sacramento,21-20-1,51.2%,48.8%,+0.4
Dallas,22-21-0,51.2%,48.8%,+0.4
Phoenix,23-22-0,51.1%,48.9%,+2.9
Memphis,19-19-0,50.0%,50.0%,-0.2
Houston,16-16-1,50.0%,50.0%,+0.1
New York,17-17-0,50.0%,50.0%,+1.1
Washington,31-33-0,48.4%,51.6%,-3.5
Portland,21-23-2,47.7%,52.3%,-2.6
Detroit,19-21-1,47.5%,52.5%,+1.3
Brooklyn,26-29-0,47.3%,52.7%,-0.5
Miami,22-26-0,45.8%,54.2%,-0.5
Orlando,20-24-0,45.5%,54.6%,-0.5
Boston,10-14-0,41.7%,58.3%,-4.2
Golden State,16-23-0,41.0%,59.0%,-2.4
Milwaukee,15-22-0,40.5%,59.5%,-2.0
Charlotte,24-38-0,38.7%,61.3%,-4.0
