Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,2-0-0,100.0%,-2.5,+7.0
Indiana,1-0-0,100.0%,-2.0,+4.5
Denver,8-1-0,88.9%,15.1,+7.7
New York,5-2-0,71.4%,10.6,+3.1
Toronto,5-2-0,71.4%,9.7,+9.7
Detroit,7-3-0,70.0%,5.9,+1.3
LA Lakers,6-3-0,66.7%,-0.8,+0.9
Dallas,2-1-0,66.7%,-7.0,-0.3
Chicago,4-2-0,66.7%,2.0,+5.6
Atlanta,5-3-0,62.5%,3.9,+5.1
Phoenix,5-3-0,62.5%,6.3,+8.0
Houston,5-3-0,62.5%,13.5,+5.3
Okla City,7-5-0,58.3%,15.3,+5.2
Philadelphia,4-3-0,57.1%,0.9,+1.7
Miami,4-3-0,57.1%,1.7,+4.2
Utah,2-2-0,50.0%,-6.0,-1.1
Golden State,4-4-0,50.0%,-1.9,-2.6
Orlando,3-4-0,42.9%,4.0,+0.4
Minnesota,3-5-0,37.5%,-0.1,-3.1
Milwaukee,3-5-0,37.5%,-7.6,-6.2
Portland,2-4-0,33.3%,-6.7,-5.8
Sacramento,1-2-0,33.3%,-14.7,-8.2
San Antonio,2-4-2,33.3%,4.1,-2.1
LA Clippers,1-3-0,25.0%,-4.0,-7.3
Cleveland,2-6-0,25.0%,5.1,-2.4
Charlotte,1-3-0,25.0%,-12.0,-5.9
Boston,1-5-0,16.7%,-3.0,-2.5
Washington,0-1-0,0.0%,-26.0,-27.5
Brooklyn,0-1-0,0.0%,-18.0,-7.5
Memphis,0-4-0,0.0%,-16.0,-11.8
