Team,ATS Record,Cover %,MOV,ATS +/-
Denver,9-3-0,75.0%,13.2,+5.7
Philadelphia,9-3-0,75.0%,2.7,+3.9
LA Lakers,10-4-0,71.4%,1.9,+2.5
Detroit,9-4-0,69.2%,6.0,+2.8
New York,8-4-0,66.7%,6.8,+0.8
Houston,8-4-0,66.7%,11.5,+4.4
Chicago,8-4-0,66.7%,-0.5,+2.0
Phoenix,9-5-0,64.3%,4.4,+6.0
Utah,8-5-0,61.5%,-4.8,+0.3
Miami,8-5-0,61.5%,3.2,+6.3
Golden State,9-6-0,60.0%,1.7,-0.8
Atlanta,8-6-0,57.1%,3.6,+4.2
Okla City,8-6-0,57.1%,15.4,+5.4
Toronto,7-6-0,53.9%,4.8,+5.5
Brooklyn,6-6-1,50.0%,-11.5,-1.8
Milwaukee,7-7-0,50.0%,-0.4,-1.9
Charlotte,6-7-0,46.2%,-3.3,+1.8
Portland,6-7-0,46.2%,-0.6,-0.5
San Antonio,5-6-2,45.5%,6.7,+2.8
Orlando,6-8-0,42.9%,1.5,-2.5
Dallas,6-8-0,42.9%,-5.7,-4.6
New Orleans,5-7-1,41.7%,-13.3,-5.5
Minnesota,5-8-0,38.5%,4.8,-0.2
Indiana,5-8-0,38.5%,-14.5,-9.1
Boston,5-9-0,35.7%,4.6,+2.5
Sacramento,4-10-0,28.6%,-11.4,-6.4
Cleveland,4-10-0,28.6%,4.2,-2.2
Memphis,4-10-0,28.6%,-7.9,-4.4
LA Clippers,3-10-0,23.1%,-4.8,-7.9
Washington,2-11-0,15.4%,-16.7,-7.9
