Team,ATS Record,Cover %,MOV,ATS +/-
Minnesota,2-0-0,100.0%,15.5,+7.5
Golden State,2-0-0,100.0%,12.0,+2.8
Sacramento,1-0-0,100.0%,2.0,+8.5
Detroit,1-0-0,100.0%,12.0,+4.5
Milwaukee,1-0-0,100.0%,16.0,+11.5
Memphis,1-0-0,100.0%,-8.0,+2.5
Utah,3-0-0,100.0%,0.0,+3.5
Houston,3-1-0,75.0%,18.5,+7.6
Denver,2-1-0,66.7%,10.3,+3.2
Atlanta,1-1-0,50.0%,-5.0,-5.5
Okla City,1-1-0,50.0%,22.0,+6.8
New York,1-1-0,50.0%,13.0,+2.8
Brooklyn,1-1-0,50.0%,-15.5,-6.0
Toronto,1-1-0,50.0%,11.0,+7.0
Philadelphia,2-2-0,50.0%,1.0,-0.9
LA Lakers,1-1-0,50.0%,-1.0,-3.0
Indiana,1-1-0,50.0%,-9.5,-2.0
New Orleans,1-1-0,50.0%,-19.5,-12.0
Orlando,1-1-0,50.0%,-1.0,-4.5
San Antonio,1-2-0,33.3%,-2.7,-6.7
Charlotte,1-2-0,33.3%,-10.7,-3.7
Chicago,1-2-0,33.3%,-2.3,-0.3
Washington,0-1-0,0.0%,-23.0,-25.5
Miami,0-1-0,0.0%,-10.0,-5.0
Portland,0-2-0,0.0%,-6.5,-13.0
Boston,0-1-0,0.0%,3.0,-2.5
Phoenix,0-1-0,0.0%,-2.0,-3.5
LA Clippers,0-2-0,0.0%,0.5,-9.0
Cleveland,0-1-0,0.0%,11.0,-0.5
Dallas,0-1-0,0.0%,-12.0,-4.5
