Team,Over Record,Over %,Under %,Total +/-
Nebraska,190-184-4,50.8%,49.2%,+1.2
Sam Houston,65-63-0,50.8%,49.2%,-0.5
Toledo,133-129-2,50.8%,49.2%,+1.2
UMass,174-169-4,50.7%,49.3%,+0.7
Charlotte,177-172-8,50.7%,49.3%,+0.5
Charleston,107-104-1,50.7%,49.3%,+1.0
Temple,152-148-5,50.7%,49.3%,+1.2
C Michigan,194-189-3,50.7%,49.4%,+1.0
Miami,162-158-4,50.6%,49.4%,+0.7
Duquesne,160-156-4,50.6%,49.4%,+1.6
Florida,86-84-1,50.6%,49.4%,+1.5
UCF,138-135-5,50.6%,49.5%,+1.0
California,189-185-5,50.5%,49.5%,+0.7
Siena,161-158-2,50.5%,49.5%,+0.8
J Madison,165-162-4,50.5%,49.5%,+0.8
CS Fullerton,169-166-4,50.5%,49.6%,+2.3
South Carolina,178-175-7,50.4%,49.6%,+0.1
Maryland,138-136-6,50.4%,49.6%,+0.7
Brown,144-142-5,50.4%,49.7%,+0.8
NC Greensboro,154-152-5,50.3%,49.7%,+0.7
Murray St,89-88-2,50.3%,49.7%,+0.8
Fordham,203-201-11,50.3%,49.8%,+0.2
Louisiana Tech,126-125-2,50.2%,49.8%,+0.1
Arkansas,135-134-2,50.2%,49.8%,+0.5
San Francisco,141-140-3,50.2%,49.8%,+0.6
Drake,161-160-3,50.2%,49.8%,+0.8
Tulane,188-187-4,50.1%,49.9%,+0.7
Detroit Mercy,198-197-6,50.1%,49.9%,+0.8
Canisius,180-180-9,50.0%,50.0%,+1.2
Utah Valley,67-67-0,50.0%,50.0%,-0.5
Penn,136-136-7,50.0%,50.0%,-0.2
Kansas City,115-115-3,50.0%,50.0%,-0.4
Belmont,53-53-0,50.0%,50.0%,-0.9
Stanford,149-149-1,50.0%,50.0%,+0.6
W Carolina,184-184-3,50.0%,50.0%,-0.2
F Dickinson,81-81-3,50.0%,50.0%,+0.7
Kansas St,150-150-5,50.0%,50.0%,+1.5
Idaho,199-199-4,50.0%,50.0%,+0.1
Navy,74-74-2,50.0%,50.0%,-1.3
Mercyhurst,13-13-0,50.0%,50.0%,+0.3
Towson,167-168-8,49.9%,50.2%,+1.0
IU Indy,158-159-2,49.8%,50.2%,+0.8
UTEP,134-135-3,49.8%,50.2%,+0.7
Air Force,183-185-5,49.7%,50.3%,+0.2
CS Bakersfield,82-83-1,49.7%,50.3%,+0.3
San Jose St,237-240-7,49.7%,50.3%,+0.7
Kentucky,79-80-1,49.7%,50.3%,-0.5
Arkansas St,157-159-5,49.7%,50.3%,+1.2
Richmond,152-154-5,49.7%,50.3%,-0.1
Texas A&M-CC,67-68-3,49.6%,50.4%,-0.2
E Michigan,192-195-1,49.6%,50.4%,-0.2
N Kentucky,59-60-1,49.6%,50.4%,+0.6
Iowa,165-168-4,49.6%,50.5%,+1.0
N Florida,82-84-3,49.4%,50.6%,+0.3
Troy,163-167-6,49.4%,50.6%,+0.3
Jackson St,75-77-1,49.3%,50.7%,0.0
The Citadel,218-224-4,49.3%,50.7%,-0.4
Georgia,200-206-2,49.3%,50.7%,0.0
Texas Tech,156-161-6,49.2%,50.8%,0.0
Portland,188-194-4,49.2%,50.8%,+0.2
Oklahoma St,154-159-3,49.2%,50.8%,-0.5
Cleveland St,169-175-5,49.1%,50.9%,-0.2
Utah Tech,54-56-0,49.1%,50.9%,+0.1
Tenn Tech,176-183-1,49.0%,51.0%,+1.1
Virginia Tech,149-155-5,49.0%,51.0%,+0.5
Akron,96-100-2,49.0%,51.0%,+1.6
Marshall,141-147-5,49.0%,51.0%,+0.6
Marist,186-194-5,49.0%,51.1%,+0.4
Gardner-Webb,70-73-2,49.0%,51.1%,+0.7
App State,150-157-6,48.9%,51.1%,-0.4
N Texas,128-134-6,48.9%,51.2%,+1.6
Elon,188-197-2,48.8%,51.2%,-0.3
TCU,182-191-7,48.8%,51.2%,+1.2
N Illinois,200-210-5,48.8%,51.2%,+0.8
UC Davis,140-147-5,48.8%,51.2%,+0.3
Florida Atlantic,138-145-3,48.8%,51.2%,+0.5
Oregon,131-138-3,48.7%,51.3%,+1.2
Yale,93-98-1,48.7%,51.3%,-0.4
Jacksonville,73-77-1,48.7%,51.3%,+0.4
Presbyterian,91-96-0,48.7%,51.3%,0.0
Minnesota,178-188-5,48.6%,51.4%,+0.3
North Carolina,87-92-1,48.6%,51.4%,-0.2
Indiana,154-163-7,48.6%,51.4%,-0.2
DePaul,223-236-7,48.6%,51.4%,+0.7
UMass Lowell,51-54-2,48.6%,51.4%,+1.9
Rice,198-210-4,48.5%,51.5%,+0.6
Georgia So,161-171-0,48.5%,51.5%,0.0
Chicago St,112-119-6,48.5%,51.5%,+0.3
Mt St Mary's,80-85-4,48.5%,51.5%,+0.6
W Illinois,127-135-2,48.5%,51.5%,+0.4
Furman,127-135-2,48.5%,51.5%,-0.6
Villanova,93-99-5,48.4%,51.6%,-0.7
Louisville,107-114-3,48.4%,51.6%,-0.1
Loyola Chi,138-147-2,48.4%,51.6%,+0.4
Kennesaw St,90-96-3,48.4%,51.6%,-0.4
McNeese,60-64-0,48.4%,51.6%,+1.1
Niagara,164-175-6,48.4%,51.6%,+1.0
Harvard,102-109-0,48.3%,51.7%,-0.6
Texas A&M,130-139-2,48.3%,51.7%,+0.2
AR-Pine Bluff,101-108-3,48.3%,51.7%,-0.4
Oakland,100-107-4,48.3%,51.7%,+0.4
Quinnipiac,85-91-1,48.3%,51.7%,+2.0
Bethune,70-75-2,48.3%,51.7%,-1.6
C Connecticut,84-90-1,48.3%,51.7%,-0.5
Xavier,106-114-4,48.2%,51.8%,-0.1
Florida St,142-153-5,48.1%,51.9%,-0.1
SMU,114-123-3,48.1%,51.9%,-0.6
Purdue,113-122-1,48.1%,51.9%,+0.4
Bradley,164-177-3,48.1%,51.9%,-0.1
Valparaiso,138-149-2,48.1%,51.9%,+0.1
Boston U,74-80-0,48.1%,52.0%,-1.7
Drexel,146-158-3,48.0%,52.0%,+0.9
Manhattan,170-184-4,48.0%,52.0%,+0.5
Butler,121-131-3,48.0%,52.0%,-0.1
S Alabama,145-157-3,48.0%,52.0%,+0.2
Fairfield,156-169-7,48.0%,52.0%,-0.3
Hawai'i,129-140-7,48.0%,52.0%,0.0
UCLA,128-139-3,47.9%,52.1%,+0.2
American,69-75-0,47.9%,52.1%,-0.4
Maine,88-96-2,47.8%,52.2%,-1.3
VCU,77-84-3,47.8%,52.2%,-0.4
Monmouth,99-108-1,47.8%,52.2%,+0.9
Hampton,99-108-2,47.8%,52.2%,0.0
Southern Miss,167-183-6,47.7%,52.3%,-0.2
La Salle,174-191-3,47.7%,52.3%,+0.2
S Illinois,142-156-2,47.7%,52.4%,-1.2
Little Rock,150-165-2,47.6%,52.4%,-0.1
E Kentucky,128-141-4,47.6%,52.4%,+0.9
N Arizona,179-199-3,47.4%,52.7%,-0.6
Cal Poly,194-216-8,47.3%,52.7%,+0.7
UT Martin,176-196-6,47.3%,52.7%,+0.7
E Texas A&M,35-39-0,47.3%,52.7%,+0.4
FGCU,61-68-1,47.3%,52.7%,-1.1
Georgia Tech,201-224-8,47.3%,52.7%,-0.2
Vanderbilt,163-182-4,47.3%,52.8%,+0.1
E Illinois,188-210-7,47.2%,52.8%,-0.5
Lindenwood,34-38-2,47.2%,52.8%,-0.4
S Florida,202-226-0,47.2%,52.8%,-0.2
St John's,185-207-6,47.2%,52.8%,+1.0
St Thomas,25-28-0,47.2%,52.8%,+0.1
Georgia St,116-130-2,47.2%,52.9%,+0.2
UCSB,106-119-3,47.1%,52.9%,+0.1
Bryant,57-64-1,47.1%,52.9%,+1.5
Stony Brook,73-82-1,47.1%,52.9%,+0.6
CS Northridge,178-200-8,47.1%,52.9%,+0.3
Kent St,105-118-5,47.1%,52.9%,-1.2
UT Arlington,87-98-2,47.0%,53.0%,-0.3
Northwestern,173-195-8,47.0%,53.0%,-0.3
St Bonaventure,141-159-2,47.0%,53.0%,-0.4
Washington St,171-193-4,47.0%,53.0%,0.0
Loyola Mymt,175-198-7,46.9%,53.1%,-1.7
Texas So,61-69-2,46.9%,53.1%,+0.2
Abl Christian,45-51-2,46.9%,53.1%,-1.3
N Dakota St,75-85-1,46.9%,53.1%,+0.6
Wofford,127-144-3,46.9%,53.1%,-1.8
Colorado,151-172-1,46.8%,53.3%,-0.1
W Kentucky,106-121-4,46.7%,53.3%,-0.5
Nicholls,55-63-1,46.6%,53.4%,+1.3
S Carolina St,88-101-0,46.6%,53.4%,0.0
Vermont,39-45-0,46.4%,53.6%,-0.5
Winthrop,51-59-2,46.4%,53.6%,-0.6
N Alabama,57-66-1,46.3%,53.7%,+1.0
SE Louisiana,69-80-2,46.3%,53.7%,-1.2
Rider,140-164-2,46.1%,54.0%,+0.2
Purdue FW,93-109-5,46.0%,54.0%,-1.3
Utah,144-169-3,46.0%,54.0%,-1.1
UMBC,69-81-0,46.0%,54.0%,+0.2
New Mexico,113-133-3,45.9%,54.1%,+0.4
New Mexico St,105-124-5,45.9%,54.2%,0.0
N Iowa,109-129-2,45.8%,54.2%,-0.5
Virginia,114-135-2,45.8%,54.2%,+0.3
UL Monroe,173-206-10,45.7%,54.4%,-0.5
Cincinnati,99-119-3,45.4%,54.6%,-1.7
San Diego St,88-106-3,45.4%,54.6%,-1.4
William & Mary,154-186-7,45.3%,54.7%,+0.2
Dartmouth,154-186-4,45.3%,54.7%,0.0
Wisconsin,100-121-3,45.3%,54.8%,-0.4
Michigan St,90-109-4,45.2%,54.8%,-0.9
Morehead St,139-169-2,45.1%,54.9%,-0.4
Tarleton St,41-50-0,45.1%,55.0%,-0.7
Notre Dame,141-172-5,45.1%,55.0%,+0.3
Cal Baptist,36-44-2,45.0%,55.0%,-2.3
Saint Peter's,148-181-10,45.0%,55.0%,-1.6
UConn,89-109-2,45.0%,55.1%,-0.2
Southern,53-65-2,44.9%,55.1%,-1.6
E Tennessee St,70-86-4,44.9%,55.1%,-2.0
Princeton,82-101-2,44.8%,55.2%,+0.1
Middle Tenn,120-148-7,44.8%,55.2%,+0.3
Alabama A&M,86-107-1,44.6%,55.4%,-2.1
Illinois,117-147-4,44.3%,55.7%,-1.3
Miami OH,166-209-3,44.3%,55.7%,-1.0
UC Irvine,108-136-4,44.3%,55.7%,-1.4
Oklahoma,133-168-5,44.2%,55.8%,-1.9
Alabama St,75-95-2,44.1%,55.9%,-0.3
Norfolk St,55-70-1,44.0%,56.0%,-1.4
Binghamton,86-110-3,43.9%,56.1%,-1.4
Saint Louis,135-173-5,43.8%,56.2%,-1.3
Davidson,80-103-4,43.7%,56.3%,+1.0
Lehigh,62-80-2,43.7%,56.3%,-1.2
Creighton,89-115-4,43.6%,56.4%,-1.8
Stonehill,27-35-1,43.6%,56.5%,-1.8
SF Austin,37-48-0,43.5%,56.5%,-2.0
UAB,101-131-6,43.5%,56.5%,-0.9
UC Riverside,174-226-5,43.5%,56.5%,-1.7
Tennessee,101-133-4,43.2%,56.8%,-1.5
Florida A&M,82-110-2,42.7%,57.3%,-1.4
Pittsburgh,109-148-2,42.4%,57.6%,-1.9
Charleston So,77-105-3,42.3%,57.7%,-1.2
LIU,44-60-1,42.3%,57.7%,-0.8
Wagner,51-72-2,41.5%,58.5%,-1.7
Kansas,44-63-1,41.1%,58.9%,-2.3
New Hampshire,60-93-1,39.2%,60.8%,-2.4
Merrimack,29-47-1,38.2%,61.8%,-3.7
Maryland ES,62-119-2,34.3%,65.8%,-3.4
Saint Mary's,45-89-1,33.6%,66.4%,-4.2
Colgate,26-55-1,32.1%,67.9%,-3.7
New Haven,0-1-0,0.0%,100.0%,-11.5
