Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,3-1-0,75.0%,-6.8,0.0
New York,8-4-0,66.7%,9.9,+3.9
New Orleans,2-1-0,66.7%,-3.3,+4.2
Phoenix,8-4-0,66.7%,2.8,+5.8
Denver,9-5-0,64.3%,8.4,+0.8
Detroit,10-6-0,62.5%,6.1,+0.8
Houston,8-5-0,61.5%,10.7,+3.8
LA Lakers,9-6-0,60.0%,2.1,-0.9
Toronto,8-6-0,57.1%,8.9,+4.8
Miami,7-6-0,53.9%,5.8,+5.1
Atlanta,7-6-0,53.9%,1.1,+1.5
Orlando,6-6-0,50.0%,5.6,+2.7
Dallas,3-3-0,50.0%,-6.8,+0.6
Okla City,9-10-0,47.4%,15.4,+3.5
San Antonio,5-6-2,45.5%,2.5,-0.7
Chicago,4-5-0,44.4%,-4.0,-2.8
Boston,4-6-0,40.0%,-1.3,-2.8
Philadelphia,4-6-0,40.0%,-2.1,-1.7
Golden State,4-6-0,40.0%,-2.7,-3.9
Sacramento,2-3-0,40.0%,-10.2,-3.3
Memphis,3-5-0,37.5%,-6.9,-3.4
Minnesota,4-7-0,36.4%,2.0,-2.5
Brooklyn,1-2-0,33.3%,-14.0,-2.5
Cleveland,4-8-0,33.3%,3.9,-2.1
Milwaukee,3-6-0,33.3%,-7.1,-7.0
Utah,2-4-0,33.3%,-11.0,-3.6
Charlotte,2-4-0,33.3%,-9.0,-4.4
Portland,2-6-0,25.0%,-10.0,-7.6
LA Clippers,1-4-0,20.0%,-6.2,-6.9
Washington,0-2-0,0.0%,-29.5,-27.0
