Team,ATS Record,Cover %,MOV,ATS +/-
Houston,2-0-0,100.0%,1.5,+6.5
Orlando,4-1-0,80.0%,3.0,+7.3
Detroit,4-1-0,80.0%,3.2,+6.4
Chicago,8-2-0,80.0%,-0.9,+5.7
Portland,9-3-0,75.0%,-2.8,+3.5
Miami,8-4-0,66.7%,4.7,+10.0
Atlanta,8-4-0,66.7%,1.3,+6.1
LA Lakers,6-3-0,66.7%,0.8,+5.1
San Antonio,4-2-0,66.7%,6.3,+10.5
Philadelphia,6-4-0,60.0%,-6.1,-2.0
Dallas,9-6-0,60.0%,-4.6,+2.5
Boston,5-4-0,55.6%,-3.4,+0.7
Indiana,10-8-0,55.6%,-10.7,-3.5
Phoenix,7-6-0,53.9%,-3.9,+2.5
Utah,9-8-0,52.9%,-7.5,+1.0
Charlotte,9-8-0,52.9%,-4.8,+1.4
New Orleans,10-9-1,52.6%,-11.7,-2.6
Toronto,4-4-0,50.0%,-1.5,+4.0
Denver,1-1-0,50.0%,-1.5,+1.0
Brooklyn,9-10-1,47.4%,-9.7,+0.3
Milwaukee,5-6-0,45.5%,-5.5,-0.3
Golden State,3-4-0,42.9%,-6.1,-0.6
Washington,6-11-0,35.3%,-13.0,-1.9
New York,1-2-0,33.3%,-2.0,-0.5
Cleveland,1-2-0,33.3%,-2.3,+0.5
Sacramento,6-12-0,33.3%,-12.9,-5.4
LA Clippers,3-7-0,30.0%,-11.3,-5.6
Minnesota,1-3-0,25.0%,-13.8,-8.4
Memphis,3-10-0,23.1%,-10.3,-3.7
