Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,10-3-0,76.9%,4.5,+5.4
Detroit,6-2-0,75.0%,6.5,+3.1
LA Lakers,6-2-0,75.0%,5.5,+5.6
Okla City,5-2-0,71.4%,17.1,+5.4
San Antonio,5-2-2,71.4%,11.3,+8.4
Miami,8-4-0,66.7%,7.6,+8.4
Denver,6-3-0,66.7%,10.6,+3.2
New York,7-4-0,63.6%,5.9,+1.4
Indiana,5-3-0,62.5%,-6.4,-1.8
Brooklyn,6-4-1,60.0%,-6.5,+3.3
Milwaukee,9-6-0,60.0%,1.1,+1.0
Utah,4-3-0,57.1%,-6.7,+1.1
Boston,6-5-0,54.6%,6.5,+3.3
Houston,6-5-0,54.6%,5.2,+0.4
Toronto,8-7-0,53.3%,5.7,+3.0
New Orleans,6-6-1,50.0%,-8.7,-2.0
Dallas,7-7-0,50.0%,-4.0,-1.0
Charlotte,5-5-0,50.0%,-4.5,-1.3
Portland,5-6-0,45.5%,-4.9,-2.1
Orlando,4-5-0,44.4%,4.6,+1.3
Chicago,5-7-0,41.7%,-7.3,-6.8
Atlanta,5-7-0,41.7%,-0.8,-1.3
Philadelphia,3-5-0,37.5%,-5.1,-3.3
Cleveland,5-9-0,35.7%,4.6,-0.9
Minnesota,2-4-0,33.3%,8.5,+3.3
Memphis,4-9-0,30.8%,-8.0,-5.8
Golden State,3-7-0,30.0%,-3.8,-6.4
Washington,2-7-0,22.2%,-16.9,-5.7
LA Clippers,2-8-0,20.0%,-4.6,-7.9
Sacramento,0-8-0,0.0%,-12.6,-9.6
