Team,ATS Record,Cover %,MOV,ATS +/-
New York,10-1-0,90.9%,12.8,+5.7
Chicago,6-2-0,75.0%,-0.6,-1.3
Phoenix,9-3-0,75.0%,6.3,+6.0
Utah,9-3-0,75.0%,-1.0,+5.1
Miami,8-4-0,66.7%,6.9,+3.3
Golden State,6-3-0,66.7%,10.8,+3.3
Portland,6-3-0,66.7%,-3.0,-1.1
San Antonio,6-3-1,66.7%,7.9,+3.3
Indiana,7-4-0,63.6%,-2.5,+1.1
Detroit,6-4-0,60.0%,5.0,+1.1
LA Lakers,6-4-0,60.0%,4.2,-0.5
Charlotte,6-5-0,54.6%,-2.9,+1.5
Boston,5-5-0,50.0%,6.2,+1.1
New Orleans,5-5-1,50.0%,-9.5,-2.2
Milwaukee,6-6-0,50.0%,1.0,-0.9
Okla City,5-5-0,50.0%,16.3,+4.2
Denver,5-5-0,50.0%,9.3,-1.6
Philadelphia,5-6-0,45.5%,-3.8,-3.7
Orlando,5-6-0,45.5%,5.5,+0.2
Toronto,4-5-0,44.4%,8.0,+2.3
Houston,3-4-0,42.9%,11.4,+1.5
Brooklyn,4-6-0,40.0%,-10.6,-1.5
Minnesota,4-6-0,40.0%,8.5,+0.8
Memphis,4-6-0,40.0%,0.2,+1.5
Dallas,5-8-0,38.5%,-4.4,-4.4
Atlanta,3-5-0,37.5%,-1.5,-0.3
Washington,2-6-0,25.0%,-12.8,-6.7
Cleveland,3-9-0,25.0%,3.3,-4.2
Sacramento,2-8-0,20.0%,-12.1,-8.5
LA Clippers,1-9-0,10.0%,-2.1,-6.9
