Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,1-0-0,100.0%,4.0,+0.5
Phoenix,8-1-0,88.9%,13.9,+10.2
Memphis,6-2-0,75.0%,8.5,+5.3
New York,11-5-0,68.8%,9.3,+1.9
Utah,2-1-0,66.7%,-3.3,-5.2
LA Lakers,7-4-0,63.6%,5.2,-3.0
Houston,10-6-0,62.5%,11.8,+3.9
Denver,11-7-0,61.1%,9.9,+1.2
Detroit,9-7-0,56.3%,6.3,+0.3
Philadelphia,5-4-0,55.6%,5.3,+1.1
Miami,5-4-0,55.6%,7.6,+1.1
Golden State,7-7-0,50.0%,4.5,-3.1
Okla City,10-11-0,47.6%,15.5,+3.8
Toronto,6-7-0,46.2%,8.5,+2.0
Boston,5-6-0,45.5%,10.1,+2.7
San Antonio,5-6-2,45.5%,4.8,-0.4
Orlando,7-9-0,43.8%,5.9,+0.3
Minnesota,7-9-0,43.8%,9.8,+1.5
Atlanta,4-6-0,40.0%,3.2,-2.3
Milwaukee,4-7-0,36.4%,1.0,-5.2
Indiana,1-2-0,33.3%,0.0,-5.2
Sacramento,1-2-0,33.3%,-0.3,-4.2
Cleveland,6-13-0,31.6%,4.7,-2.7
Charlotte,1-3-0,25.0%,-4.5,-7.6
Chicago,2-8-0,20.0%,-5.5,-9.6
LA Clippers,2-9-0,18.2%,-2.0,-9.0
Dallas,1-6-0,14.3%,-5.7,-10.9
Portland,1-7-0,12.5%,-3.0,-7.4
Washington,0-2-0,0.0%,-24.5,-26.5
