Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,12-3-0,80.0%,6.5,+8.6
LA Lakers,8-2-0,80.0%,4.9,+2.4
New York,9-3-0,75.0%,10.2,+3.5
Brooklyn,7-3-1,70.0%,-6.0,+3.5
Miami,9-5-0,64.3%,9.2,+8.8
Denver,7-4-0,63.6%,9.9,+1.2
Detroit,8-5-0,61.5%,6.8,+3.2
Orlando,7-5-0,58.3%,8.4,+5.1
Okla City,8-6-0,57.1%,17.1,+4.6
San Antonio,5-4-2,55.6%,4.2,+2.0
Houston,5-4-0,55.6%,7.3,+2.0
Chicago,6-5-0,54.6%,-4.5,-3.5
Atlanta,7-6-0,53.9%,4.3,+3.4
Toronto,7-6-0,53.9%,7.8,+4.2
New Orleans,6-6-1,50.0%,-10.2,-2.7
Dallas,7-7-0,50.0%,-1.9,+0.3
Boston,5-6-0,45.5%,4.0,+1.7
Minnesota,5-6-0,45.5%,6.5,+0.1
Philadelphia,3-4-0,42.9%,-3.1,-1.8
Milwaukee,6-9-0,40.0%,-2.4,-1.3
Memphis,6-9-0,40.0%,-2.3,+0.1
Indiana,5-8-0,38.5%,-10.4,-7.0
Portland,5-8-0,38.5%,-4.5,-1.7
Golden State,4-7-0,36.4%,-2.2,-5.7
Cleveland,5-9-0,35.7%,4.9,-1.8
LA Clippers,4-8-0,33.3%,-3.5,-4.0
Sacramento,5-10-0,33.3%,-8.7,-3.2
Utah,3-7-0,30.0%,-15.3,-8.5
Charlotte,3-7-0,30.0%,-8.3,-4.8
Washington,2-9-0,18.2%,-18.6,-8.0
