Team,Over Record,Over %,Under %,Total +/-
Denver,213-166-7,56.2%,43.8%,+2.6
Indiana,237-187-7,55.9%,44.1%,+2.0
San Antonio,223-180-7,55.3%,44.7%,+2.3
Minnesota,254-211-8,54.6%,45.4%,+1.5
Houston,222-192-8,53.6%,46.4%,+1.8
Washington,252-220-6,53.4%,46.6%,+1.1
Atlanta,237-207-6,53.4%,46.6%,+2.2
Toronto,203-186-0,52.2%,47.8%,+0.5
Sacramento,241-221-7,52.2%,47.8%,+1.2
Milwaukee,186-174-6,51.7%,48.3%,+0.1
Portland,229-216-4,51.5%,48.5%,+0.9
Okla City,199-189-7,51.3%,48.7%,+0.9
Philadelphia,223-212-3,51.3%,48.7%,+0.3
New Orleans,231-220-4,51.2%,48.8%,+0.2
Boston,182-174-3,51.1%,48.9%,-0.1
Cleveland,207-203-3,50.5%,49.5%,-0.2
LA Lakers,237-234-3,50.3%,49.7%,-0.3
Utah,198-196-6,50.3%,49.8%,+0.9
Miami,204-208-3,49.5%,50.5%,-0.9
Dallas,208-217-6,48.9%,51.1%,+0.7
LA Clippers,175-184-5,48.8%,51.3%,+1.1
Detroit,253-266-5,48.8%,51.3%,+0.4
Chicago,218-234-6,48.2%,51.8%,0.0
Charlotte,226-243-6,48.2%,51.8%,+0.1
Phoenix,220-237-5,48.1%,51.9%,0.0
Brooklyn,224-247-8,47.6%,52.4%,-0.2
Orlando,230-269-6,46.1%,53.9%,-1.2
Golden State,148-175-2,45.8%,54.2%,-0.4
New York,220-265-6,45.4%,54.6%,-0.9
Memphis,191-232-5,45.2%,54.9%,-0.8
