Team,Over Record,Over %,Under %,Total +/-
American,70-57-0,55.1%,44.9%,+2.2
Detroit Mercy,92-75-4,55.1%,44.9%,+3.7
UT Rio Grande,60-49-3,55.1%,45.0%,+1.9
Stetson,68-56-3,54.8%,45.2%,+1.7
Sam Houston,68-56-0,54.8%,45.2%,+0.8
E Carolina,57-47-2,54.8%,45.2%,+1.2
Green Bay,92-76-2,54.8%,45.2%,+2.4
Prairie View,75-62-1,54.7%,45.3%,+2.2
Seattle,58-48-2,54.7%,45.3%,+1.4
Louisiana,77-64-2,54.6%,45.4%,+0.6
VMI,78-65-2,54.6%,45.5%,+1.9
High Point,55-46-1,54.5%,45.5%,+1.2
NC Greensboro,74-62-3,54.4%,45.6%,+2.3
Hawai'i,50-42-4,54.4%,45.7%,+1.9
Harvard,69-58-1,54.3%,45.7%,+0.7
NC State,57-48-0,54.3%,45.7%,+2.1
Marshall,76-64-2,54.3%,45.7%,+2.2
Bellarmine,45-38-1,54.2%,45.8%,+1.9
Purdue FW,85-72-1,54.1%,45.9%,+1.2
Delaware,73-62-0,54.1%,45.9%,+1.5
CS Northridge,80-68-2,54.1%,46.0%,+2.2
Coastal Car,67-57-2,54.0%,46.0%,+3.9
La Salle,68-58-0,54.0%,46.0%,+1.8
Idaho St,83-71-3,53.9%,46.1%,+0.9
Manhattan,77-66-2,53.9%,46.2%,+1.5
New Mexico,63-54-0,53.9%,46.2%,+3.1
SC Upstate,71-61-0,53.8%,46.2%,0.0
J Madison,72-62-0,53.7%,46.3%,+2.0
Norfolk St,65-56-0,53.7%,46.3%,-0.1
Northwestern,58-50-3,53.7%,46.3%,+0.4
SIU Edward,80-69-5,53.7%,46.3%,+1.0
UCSB,73-63-3,53.7%,46.3%,+1.8
Bowling Green,73-63-0,53.7%,46.3%,+1.5
Buffalo,73-63-1,53.7%,46.3%,+2.3
Grand Canyon,44-38-0,53.7%,46.3%,+0.8
Memphis,59-51-1,53.6%,46.4%,+4.8
Cleveland St,81-70-2,53.6%,46.4%,+2.3
Omaha,89-77-0,53.6%,46.4%,+1.7
Georgia,60-52-0,53.6%,46.4%,+1.8
NW State,68-59-1,53.5%,46.5%,+1.7
Campbell,62-54-2,53.5%,46.6%,-0.2
Queens,31-27-2,53.5%,46.6%,-0.5
West Virginia,55-48-2,53.4%,46.6%,+2.1
Penn,63-55-4,53.4%,46.6%,+1.2
BYU,56-49-2,53.3%,46.7%,+3.4
Missouri,57-50-2,53.3%,46.7%,+0.6
Louisville,58-51-1,53.2%,46.8%,+1.9
Alabama,58-51-3,53.2%,46.8%,+2.3
Pepperdine,67-59-2,53.2%,46.8%,+3.6
SMU,59-52-0,53.2%,46.9%,+1.4
W Carolina,85-75-0,53.1%,46.9%,+1.1
Texas Tech,51-45-3,53.1%,46.9%,+1.2
Cal Poly,79-70-4,53.0%,47.0%,+2.5
N Colorado,79-70-2,53.0%,47.0%,+1.1
Texas A&M,53-47-1,53.0%,47.0%,+0.2
Bucknell,71-63-2,53.0%,47.0%,+2.1
UTEP,63-56-2,52.9%,47.1%,+1.7
Robert Morris,73-65-3,52.9%,47.1%,+0.7
Nicholls,64-57-1,52.9%,47.1%,+3.0
Baylor,55-49-1,52.9%,47.1%,+1.2
St John's,55-49-2,52.9%,47.1%,+3.7
AR-Pine Bluff,83-74-2,52.9%,47.1%,+1.7
N Iowa,65-58-0,52.9%,47.2%,+1.5
S Indiana,28-25-0,52.8%,47.2%,+2.2
Charleston,66-59-0,52.8%,47.2%,+1.8
IU Indy,86-77-2,52.8%,47.2%,+2.0
Illinois Chicago,77-69-0,52.7%,47.3%,+2.5
Wake Forest,59-53-4,52.7%,47.3%,+0.7
Iona,69-62-1,52.7%,47.3%,+2.0
Samford,79-71-1,52.7%,47.3%,+2.7
S Florida,60-54-0,52.6%,47.4%,+3.0
George Mason,61-55-1,52.6%,47.4%,+0.9
UC Davis,74-67-1,52.5%,47.5%,+0.6
Quinnipiac,74-67-1,52.5%,47.5%,+4.1
Furman,74-67-2,52.5%,47.5%,+0.5
E Texas A&M,32-29-0,52.5%,47.5%,+1.1
Michigan St,55-50-1,52.4%,47.6%,-0.4
Illinois,56-51-1,52.3%,47.7%,+2.3
Missouri St,67-61-1,52.3%,47.7%,+2.1
Murray St,67-61-3,52.3%,47.7%,-0.2
St Thomas,34-31-1,52.3%,47.7%,+0.5
Florida Atlantic,69-63-2,52.3%,47.7%,+2.1
Rice,69-63-1,52.3%,47.7%,+0.7
Marquette,58-53-3,52.3%,47.8%,+3.6
Le Moyne,24-22-0,52.2%,47.8%,+1.3
Siena,74-68-2,52.1%,47.9%,+0.1
Idaho,74-68-2,52.1%,47.9%,+1.3
Georgia Tech,62-57-1,52.1%,47.9%,+1.3
Richmond,62-57-1,52.1%,47.9%,+1.8
Gonzaga,51-47-0,52.0%,48.0%,+2.5
C Michigan,77-71-1,52.0%,48.0%,+1.3
Nevada,64-59-1,52.0%,48.0%,+1.9
Winthrop,64-59-0,52.0%,48.0%,+2.0
Lafayette,65-60-2,52.0%,48.0%,-0.5
E Michigan,78-72-0,52.0%,48.0%,+1.1
S Utah,79-73-4,52.0%,48.0%,+0.1
Bradley,66-61-1,52.0%,48.0%,+2.2
TCU,53-49-3,52.0%,48.0%,+3.3
Texas,53-49-0,52.0%,48.0%,+0.7
Clemson,54-50-3,51.9%,48.1%,-0.3
Gardner-Webb,68-63-0,51.9%,48.1%,+1.4
Mississippi St,55-51-0,51.9%,48.1%,+1.4
Oregon,56-52-0,51.9%,48.2%,-0.4
Howard,56-52-2,51.9%,48.2%,+0.9
Texas St,71-66-3,51.8%,48.2%,+1.1
Maine,74-69-1,51.8%,48.3%,-1.0
Rutgers,59-55-0,51.8%,48.3%,+1.8
Portland St,75-70-3,51.7%,48.3%,+2.3
Ohio,64-60-2,51.6%,48.4%,-0.3
Miss Valley St,83-78-3,51.6%,48.5%,+1.1
Kentucky,53-50-0,51.5%,48.5%,-0.5
The Citadel,71-67-0,51.5%,48.6%,+1.9
CS Fullerton,72-68-3,51.4%,48.6%,+2.9
San Diego St,56-53-1,51.4%,48.6%,-1.7
Georgia So,77-73-0,51.3%,48.7%,+1.2
Belmont,78-74-1,51.3%,48.7%,+1.2
Utah Tech,41-39-0,51.3%,48.8%,+2.0
Army,62-59-0,51.2%,48.8%,+0.8
Liberty,44-42-2,51.2%,48.8%,+1.0
UCLA,53-51-2,51.0%,49.0%,+1.8
Houston,54-52-1,50.9%,49.1%,+2.2
Wichita St,55-53-1,50.9%,49.1%,-1.1
Iowa,56-54-1,50.9%,49.1%,+1.2
Virginia,57-55-1,50.9%,49.1%,+1.8
Vanderbilt,57-55-0,50.9%,49.1%,+0.4
Tulsa,58-56-0,50.9%,49.1%,+0.3
NC Central,58-56-0,50.9%,49.1%,-0.3
UAB,60-58-3,50.9%,49.2%,+0.6
Boise St,62-60-2,50.8%,49.2%,+1.2
Yale,64-62-2,50.8%,49.2%,+1.4
Stony Brook,65-63-0,50.8%,49.2%,+0.4
CS Bakersfield,65-63-1,50.8%,49.2%,+0.6
Florida Intl,66-64-1,50.8%,49.2%,0.0
UCSD,34-33-3,50.8%,49.3%,+0.9
St Francis PA,70-68-2,50.7%,49.3%,+0.6
App State,70-68-3,50.7%,49.3%,+0.2
SE Missouri St,77-75-3,50.7%,49.3%,+1.9
Montana St,79-77-0,50.6%,49.4%,+0.6
Virginia Tech,52-51-2,50.5%,49.5%,-0.7
Arkansas,53-52-0,50.5%,49.5%,+1.9
Ohio St,54-53-1,50.5%,49.5%,+1.3
Arizona St,56-55-0,50.5%,49.6%,+1.5
Oklahoma St,58-57-0,50.4%,49.6%,+0.1
Southern Miss,69-68-4,50.4%,49.6%,-0.2
Chicago St,70-69-4,50.4%,49.6%,+0.3
N Florida,71-70-2,50.4%,49.7%,+1.6
Washington,55-55-0,50.0%,50.0%,+0.8
Colgate,65-65-1,50.0%,50.0%,+2.0
Lipscomb,67-67-1,50.0%,50.0%,-0.6
Evansville,68-68-1,50.0%,50.0%,+0.8
Wyoming,59-59-3,50.0%,50.0%,+0.9
Kansas St,56-56-1,50.0%,50.0%,+1.7
Butler,55-55-2,50.0%,50.0%,-0.3
Texas A&M-CC,57-57-2,50.0%,50.0%,-0.9
SF Austin,51-51-0,50.0%,50.0%,0.0
N Dakota St,73-73-2,50.0%,50.0%,+1.1
Bryant,65-65-1,50.0%,50.0%,+1.0
Chattanooga,76-77-2,49.7%,50.3%,+1.0
Marist,70-71-4,49.7%,50.4%,-0.4
Miami OH,71-72-1,49.7%,50.4%,0.0
Ball St,66-67-4,49.6%,50.4%,-0.4
Dartmouth,63-64-2,49.6%,50.4%,+1.4
Lamar,60-61-1,49.6%,50.4%,-0.3
Notre Dame,56-57-1,49.6%,50.4%,-0.8
FGCU,54-55-2,49.5%,50.5%,0.0
Incarnate Word,52-53-2,49.5%,50.5%,+1.3
Coppin St,77-79-2,49.4%,50.6%,-1.0
Tenn Tech,77-79-1,49.4%,50.6%,+0.4
Tarleton St,38-39-1,49.4%,50.7%,+0.5
Valparaiso,71-73-0,49.3%,50.7%,+0.6
S Illinois,64-66-2,49.2%,50.8%,-0.2
Lehigh,63-65-1,49.2%,50.8%,+0.6
UMass Lowell,63-65-2,49.2%,50.8%,+1.2
Charleston So,60-62-3,49.2%,50.8%,+0.9
Auburn,54-56-0,49.1%,50.9%,-0.5
UConn,52-54-1,49.1%,50.9%,+0.6
UT Martin,76-79-2,49.0%,51.0%,+1.6
Canisius,73-76-5,49.0%,51.0%,+1.4
Hou Christian,59-62-1,48.8%,51.2%,-0.3
Wisconsin,55-58-2,48.7%,51.3%,+0.7
N Illinois,73-77-4,48.7%,51.3%,0.0
Georgia St,69-73-1,48.6%,51.4%,+1.1
Louisiana Tech,65-69-1,48.5%,51.5%,0.0
Austin Peay,73-78-3,48.3%,51.7%,+2.2
Kennesaw St,58-62-1,48.3%,51.7%,-0.4
Hofstra,71-76-0,48.3%,51.7%,+0.9
Little Rock,71-76-1,48.3%,51.7%,-0.6
Davidson,56-60-3,48.3%,51.7%,+1.8
Drexel,68-73-0,48.2%,51.8%,+1.8
UCF,54-58-3,48.2%,51.8%,+2.1
Colorado St,54-58-0,48.2%,51.8%,-1.6
Xavier,53-57-1,48.2%,51.8%,+1.2
Utah,53-57-0,48.2%,51.8%,-1.0
Oklahoma,52-56-0,48.2%,51.9%,+1.3
Mercyhurst,13-14-0,48.2%,51.9%,-0.7
VCU,51-55-2,48.1%,51.9%,-0.3
W Kentucky,61-66-3,48.0%,52.0%,-0.1
Navy,59-64-2,48.0%,52.0%,-0.6
W Michigan,71-77-1,48.0%,52.0%,-0.1
W Illinois,70-76-1,48.0%,52.1%,+0.8
Binghamton,58-63-2,47.9%,52.1%,+0.3
Drake,57-62-1,47.9%,52.1%,+1.0
McNeese,54-59-0,47.8%,52.2%,+1.0
UC Riverside,75-82-0,47.8%,52.2%,+0.4
Wofford,72-79-2,47.7%,52.3%,-1.1
Maryland,51-56-1,47.7%,52.3%,-1.7
Air Force,61-67-2,47.7%,52.3%,-0.4
Radford,60-66-0,47.6%,52.4%,-1.2
Texas So,69-76-1,47.6%,52.4%,+0.4
N Kentucky,68-75-1,47.6%,52.5%,+0.4
Pacific,66-73-2,47.5%,52.5%,0.0
Jacksonville St,71-79-3,47.3%,52.7%,+0.6
Grambling,61-68-1,47.3%,52.7%,-1.5
Middle Tenn,60-67-3,47.2%,52.8%,+2.0
Alabama A&M,57-64-1,47.1%,52.9%,-2.3
Portland,57-64-1,47.1%,52.9%,+0.3
N Alabama,56-63-1,47.1%,52.9%,+1.4
Loyola Chi,55-62-1,47.0%,53.0%,-0.7
Arkansas St,70-79-3,47.0%,53.0%,+0.4
Jacksonville,62-70-0,47.0%,53.0%,+0.4
DePaul,54-61-3,47.0%,53.0%,-0.6
Milwaukee,69-78-0,46.9%,53.1%,+0.1
Utah Valley,61-69-0,46.9%,53.1%,-0.9
UT Arlington,73-83-2,46.8%,53.2%,0.0
Boston U,65-74-0,46.8%,53.2%,-3.2
Tennessee,50-57-1,46.7%,53.3%,+0.1
Akron,57-65-0,46.7%,53.3%,+0.7
Indiana,49-56-3,46.7%,53.3%,-0.7
Kansas City,55-63-1,46.6%,53.4%,-1.6
Longwood,55-63-4,46.6%,53.4%,-1.3
Utah St,54-62-2,46.6%,53.5%,+0.1
Vermont,54-62-0,46.6%,53.5%,-0.2
Tennessee St,67-77-2,46.5%,53.5%,-1.5
UMBC,60-69-0,46.5%,53.5%,+0.2
Mt St Mary's,65-75-3,46.4%,53.6%,0.0
S Alabama,65-75-1,46.4%,53.6%,-0.1
N Arizona,71-83-1,46.1%,53.9%,-0.4
Seton Hall,53-62-2,46.1%,53.9%,+0.3
Duke,47-55-2,46.1%,53.9%,-0.7
Fairfield,68-80-2,46.0%,54.1%,-0.9
Monmouth,73-86-1,45.9%,54.1%,+0.1
William & Mary,67-79-2,45.9%,54.1%,-0.7
Niagara,72-85-1,45.9%,54.1%,+0.1
Florida A&M,61-72-1,45.9%,54.1%,0.0
S Carolina St,65-77-0,45.8%,54.2%,-0.1
Temple,54-64-1,45.8%,54.2%,-0.5
Villanova,54-64-1,45.8%,54.2%,-0.7
Jackson St,70-83-1,45.8%,54.3%,-1.5
SE Louisiana,59-70-2,45.7%,54.3%,-0.4
Oakland,75-89-1,45.7%,54.3%,+0.3
Princeton,53-63-1,45.7%,54.3%,+0.1
Albany,58-69-1,45.7%,54.3%,+0.3
Troy,68-81-3,45.6%,54.4%,-0.4
Rider,73-87-1,45.6%,54.4%,+1.0
Towson,57-68-2,45.6%,54.4%,+0.5
E Illinois,72-87-1,45.3%,54.7%,-2.2
Mississippi,51-62-1,45.1%,54.9%,0.0
C Connecticut,60-73-1,45.1%,54.9%,-0.9
Washington St,50-61-0,45.1%,55.0%,-0.2
Penn St,50-61-2,45.1%,55.0%,-0.4
G Washington,50-61-3,45.1%,55.0%,-0.2
Wagner,59-72-3,45.0%,55.0%,-0.8
St Bonaventure,53-65-3,44.9%,55.1%,-2.5
Bethune,53-65-2,44.9%,55.1%,-0.7
Alabama St,57-70-3,44.9%,55.1%,+0.6
San Francisco,52-64-1,44.8%,55.2%,-1.3
Stanford,49-62-1,44.1%,55.9%,-1.0
Southern,60-76-2,44.1%,55.9%,-1.1
LIU,45-57-0,44.1%,55.9%,0.0
Minnesota,47-60-2,43.9%,56.1%,-0.2
Florida,48-62-0,43.6%,56.4%,-1.7
New Mexico St,44-57-2,43.6%,56.4%,-2.2
F Dickinson,62-81-1,43.4%,56.6%,-0.8
Loyola Mymt,52-68-2,43.3%,56.7%,-3.6
UL Monroe,65-85-0,43.3%,56.7%,-0.5
Elon,62-82-1,43.1%,56.9%,-2.5
Saint Louis,45-60-2,42.9%,57.1%,-0.4
Miami,46-62-1,42.6%,57.4%,+0.4
N Texas,54-73-3,42.5%,57.5%,-1.5
E Tennessee St,59-80-1,42.5%,57.6%,-2.9
Presbyterian,53-72-1,42.4%,57.6%,-1.4
Lindenwood,22-30-1,42.3%,57.7%,-2.5
Fordham,44-61-2,41.9%,58.1%,-1.8
Pittsburgh,44-62-3,41.5%,58.5%,-2.1
UC Irvine,64-91-4,41.3%,58.7%,-1.3
Morehead St,68-97-2,41.2%,58.8%,-1.4
Cal Baptist,35-50-2,41.2%,58.8%,-3.9
Brown,51-73-1,41.1%,58.9%,-2.0
North Carolina,46-66-0,41.1%,58.9%,-2.3
California,46-67-0,40.7%,59.3%,-2.0
Saint Peter's,61-89-2,40.7%,59.3%,-3.5
Creighton,47-69-2,40.5%,59.5%,-2.8
Kent St,53-79-1,40.2%,59.9%,-3.5
Sacramento St,58-87-1,40.0%,60.0%,-3.0
Stonehill,24-36-1,40.0%,60.0%,-3.3
Purdue,43-65-0,39.8%,60.2%,-2.3
Merrimack,39-59-1,39.8%,60.2%,-2.9
Colorado,45-70-0,39.1%,60.9%,-2.9
Kansas,41-67-2,38.0%,62.0%,-3.8
Saint Mary's,36-60-3,37.5%,62.5%,-3.4
New Haven,3-5-0,37.5%,62.5%,-4.7
Cincinnati,43-72-0,37.4%,62.6%,-4.5
New Hampshire,46-78-1,37.1%,62.9%,-2.8
Maryland ES,45-85-1,34.6%,65.4%,-3.3
