Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,291-243-10,54.5%,0.8,+0.8
Boston,318-275-11,53.6%,4.6,+0.7
Dallas,290-256-12,53.1%,1.5,+0.6
Utah,280-250-8,52.8%,2.2,+0.7
Memphis,276-252-8,52.3%,0.1,+0.6
Okla City,283-260-7,52.1%,1.7,+0.3
New York,272-251-11,52.0%,-1.3,+0.6
San Antonio,276-257-9,51.8%,1.0,+0.1
LA Clippers,281-264-4,51.6%,3.2,+0.4
Orlando,265-253-9,51.2%,-2.8,+0.2
Phoenix,275-267-5,50.7%,-0.3,+0.1
Indiana,275-269-12,50.6%,0.4,+0.1
Sacramento,246-241-12,50.5%,-1.2,-0.2
Brooklyn,258-258-10,50.0%,-0.9,+0.6
Toronto,278-280-8,49.8%,2.7,+0.2
Denver,276-278-13,49.8%,1.9,-0.2
Golden State,274-278-10,49.6%,5.2,0.0
Atlanta,266-273-4,49.4%,-0.8,-0.3
Charlotte,244-252-12,49.2%,-2.4,-0.2
New Orleans,249-263-9,48.6%,-0.4,+0.1
Houston,269-285-10,48.6%,0.5,-0.4
Miami,274-294-14,48.2%,0.5,-0.4
Milwaukee,260-280-11,48.2%,2.9,-0.9
Washington,244-265-15,47.9%,-1.7,-0.2
Detroit,229-250-16,47.8%,-3.5,-0.6
Chicago,244-267-6,47.8%,-2.1,-1.0
Cleveland,248-281-14,46.9%,1.4,-0.2
Minnesota,248-282-8,46.8%,-0.9,-0.3
Portland,248-284-10,46.6%,-2.6,-1.4
LA Lakers,256-296-10,46.4%,-1.7,-0.5
