Team,ATS Record,Cover %,MOV,ATS +/-
Holy Cross,2-0-0,100.0%,14.8,+15.0
Idaho,1-0-0,100.0%,35.3,+20.0
Chicago St,1-0-0,100.0%,9.5,+6.5
W Michigan,4-0-0,100.0%,10.0,+12.5
Alabama A&M,3-0-0,100.0%,15.0,+13.8
Grambling,1-0-0,100.0%,24.5,+3.0
Mercer,3-0-0,100.0%,24.6,+4.5
Gardner-Webb,1-0-0,100.0%,-7.5,+7.0
E Tennessee St,5-0-0,100.0%,26.6,+13.0
William & Mary,1-0-0,100.0%,35.7,+4.0
Maryland ES,1-0-0,100.0%,21.0,+0.5
Bethune,1-0-0,100.0%,31.0,+7.5
Hampton,1-0-0,100.0%,39.3,+15.5
NC A&T,1-0-0,100.0%,14.5,+20.5
Delaware St,2-0-0,100.0%,4.0,+9.0
Wichita St,4-0-0,100.0%,24.8,+14.0
Stony Brook,3-0-0,100.0%,19.2,+7.5
E Washington,1-0-0,100.0%,21.0,+14.5
Idaho St,1-0-0,100.0%,20.7,+5.5
New Mexico St,2-0-0,100.0%,11.0,+6.0
Arkansas St,3-0-0,100.0%,16.0,+7.7
Iowa St,3-0-1,100.0%,45.3,+7.0
UT Martin,2-0-0,100.0%,26.8,+8.8
Austin Peay,1-0-0,100.0%,49.5,+11.5
Gonzaga,4-0-0,100.0%,51.3,+21.6
Tulsa,2-0-1,100.0%,32.0,+8.0
Louisiana Tech,2-0-1,100.0%,30.8,+5.7
Liberty,3-0-0,100.0%,34.0,+9.3
Coastal Car,2-0-0,100.0%,30.0,+4.5
Charleston So,2-0-0,100.0%,32.0,+20.3
UT Rio Grande,1-0-0,100.0%,35.0,+10.5
Nicholls,1-0-0,100.0%,37.5,+7.0
Sam Houston,1-0-0,100.0%,31.7,+6.5
NW State,1-0-0,100.0%,9.0,+1.5
UT Arlington,2-0-0,100.0%,32.5,+9.0
McNeese,2-0-0,100.0%,52.0,+14.3
SF Austin,4-0-0,100.0%,19.0,+8.9
E Texas A&M,1-0-0,100.0%,45.7,+4.5
UCSD,2-0-0,100.0%,19.3,+6.8
C Arkansas,3-0-1,100.0%,25.2,+20.6
Hou Christian,1-0-0,100.0%,11.0,+2.0
Tarleton St,2-0-0,100.0%,25.0,+6.8
N Kentucky,4-0-0,100.0%,24.1,+3.6
Incarnate Word,1-0-0,100.0%,37.3,+14.5
Bryant,2-0-0,100.0%,15.0,+5.5
Mercyhurst,1-0-0,100.0%,31.3,+7.5
Lindenwood,1-0-0,100.0%,48.0,+9.5
LIU,2-0-0,100.0%,3.5,+5.0
Saint Louis,5-1-0,83.3%,29.5,+8.7
Iowa,5-1-0,83.3%,26.2,+3.7
Kent St,5-1-0,83.3%,20.6,+2.0
Memphis,4-1-0,80.0%,6.2,-0.5
Murray St,4-1-0,80.0%,26.8,+6.8
Saint Mary's,4-1-0,80.0%,29.2,+8.0
Miami,4-1-0,80.0%,34.2,+7.9
Texas St,4-1-0,80.0%,22.6,+5.7
Auburn,4-1-0,80.0%,26.0,+3.8
Arizona St,3-1-1,75.0%,11.6,+1.5
S Florida,3-1-0,75.0%,26.0,+7.0
UAB,3-1-0,75.0%,25.8,+3.0
Michigan,3-1-0,75.0%,34.3,+10.3
Long Beach St,3-1-0,75.0%,4.6,+3.3
E Michigan,3-1-0,75.0%,15.4,+3.9
Miami OH,3-1-0,75.0%,33.8,+3.8
Buffalo,3-1-0,75.0%,5.0,+2.4
Akron,3-1-0,75.0%,30.2,+9.0
La Salle,3-1-0,75.0%,12.0,+5.5
Rhode Island,3-1-1,75.0%,16.2,+3.7
Morgan St,3-1-0,75.0%,1.4,+0.1
Indiana St,3-1-0,75.0%,19.2,+2.1
Illinois St,3-1-0,75.0%,32.2,+16.1
Weber St,3-1-0,75.0%,28.8,+7.3
Louisiana,3-1-0,75.0%,-2.8,-0.4
Florida Intl,3-1-0,75.0%,18.3,+5.8
Syracuse,3-1-0,75.0%,21.3,+6.0
St John's,3-1-0,75.0%,22.6,+5.8
N Dakota St,3-1-0,75.0%,23.6,+19.9
SC Upstate,3-1-0,75.0%,24.8,+3.6
Indiana,5-2-0,71.4%,29.7,+5.2
Marist,2-1-1,66.7%,14.0,+4.6
North Carolina,4-2-0,66.7%,24.0,+3.2
NC State,4-2-0,66.7%,29.3,+7.1
Florida St,4-2-0,66.7%,17.5,-1.9
Louisville,4-2-0,66.7%,37.7,+6.2
Illinois,4-2-0,66.7%,29.7,+3.4
Wisconsin,4-2-0,66.7%,24.2,+3.5
American,4-2-0,66.7%,23.3,+6.1
CS Northridge,2-1-0,66.7%,18.3,+9.0
Oral Roberts,2-1-0,66.7%,6.8,0.0
Robert Morris,2-1-0,66.7%,21.8,+6.7
Ball St,2-1-0,66.7%,7.8,0.0
Lipscomb,2-1-0,66.7%,25.8,+10.3
Stetson,2-1-0,66.7%,8.8,+6.0
Florida Atlantic,2-1-0,66.7%,21.8,+3.8
App State,2-1-0,66.7%,24.6,-9.7
Georgia So,2-1-0,66.7%,12.0,+4.8
Furman,2-1-0,66.7%,21.8,+1.5
NC Wilmington,4-2-0,66.7%,19.6,+6.5
Drexel,2-1-0,66.7%,13.5,-0.7
George Mason,4-2-0,66.7%,18.1,+2.8
S Illinois,2-1-0,66.7%,25.5,+9.0
Colorado St,4-2-0,66.7%,15.8,+1.9
N Arizona,2-1-0,66.7%,12.2,+0.3
Texas,4-2-0,66.7%,21.5,-2.5
Villanova,4-2-0,66.7%,20.5,+3.5
Notre Dame,4-2-0,66.7%,16.8,+1.4
Providence,4-2-0,66.7%,20.5,-0.4
Winthrop,2-1-0,66.7%,25.8,+4.7
