Team,ATS Record,Cover %,MOV,ATS +/-
Boston,371-309-15,54.6%,-3.1,+2.0
Dallas,393-329-10,54.4%,-3.8,+1.3
Okla City,432-387-21,52.8%,-5.7,+0.5
Golden State,401-363-16,52.5%,-5.4,+0.4
Denver,385-355-16,52.0%,-4.3,+0.9
Miami,381-359-17,51.5%,-4.6,+0.9
New Orleans,521-493-18,51.4%,-4.9,+1.2
Memphis,482-459-15,51.2%,-5.2,+0.9
Indiana,445-429-24,50.9%,-4.4,+1.0
Toronto,461-447-23,50.8%,-4.9,+0.7
Sacramento,539-525-24,50.7%,-6.1,+0.3
Chicago,488-482-13,50.3%,-5.0,+0.7
New York,544-545-18,50.0%,-5.9,+0.5
Houston,387-388-12,49.9%,-4.9,+0.9
Philadelphia,496-500-16,49.8%,-6.3,+0.3
San Antonio,301-306-8,49.6%,-5.6,0.0
Orlando,506-519-24,49.4%,-6.2,+0.2
Brooklyn,537-551-21,49.4%,-6.3,+0.2
Utah,411-423-16,49.3%,-5.6,+0.3
Detroit,486-507-26,48.9%,-6.1,+0.3
Charlotte,556-581-30,48.9%,-6.9,0.0
Phoenix,401-421-13,48.8%,-6.0,+0.3
LA Lakers,410-434-13,48.6%,-5.9,+0.4
Cleveland,414-439-14,48.5%,-6.7,-0.3
Portland,472-501-15,48.5%,-6.6,-0.2
Minnesota,491-525-17,48.3%,-6.3,+0.1
Washington,539-577-26,48.3%,-6.5,0.0
Atlanta,495-533-9,48.2%,-5.9,+0.2
Milwaukee,400-435-10,47.9%,-6.0,-0.2
LA Clippers,380-434-7,46.7%,-6.0,-0.1
