Team,ATS Record,Cover %,MOV,ATS +/-
Middle Tenn,4-2-0,66.7%,15.6,-0.6
Davidson,6-3-0,66.7%,16.5,+2.1
Quinnipiac,4-2-0,66.7%,9.4,+1.9
UC Davis,4-2-0,66.7%,10.1,-3.2
Wright St,4-2-0,66.7%,12.1,-0.6
F Dickinson,2-1-0,66.7%,21.7,+0.3
South Dakota,4-2-1,66.7%,19.2,+4.6
S Dakota St,4-2-0,66.7%,22.9,+6.0
Tarleton St,4-2-0,66.7%,11.7,+0.6
Miami (OH),4-2-0,66.7%,24.4,+2.2
Jksnville St,2-1-0,66.7%,24.3,+2.0
Delaware St,2-1-0,66.7%,22.0,+3.3
Hampton,4-2-0,66.7%,14.2,+1.3
Alcorn St,2-1-0,66.7%,3.0,+4.0
Ohio,4-2-0,66.7%,22.6,+5.3
Alabama St,2-1-0,66.7%,23.0,0.0
Florida A&M,2-1-0,66.7%,27.5,+2.7
IU Indy,4-2-0,66.7%,22.1,+11.2
TX A&M-CC,4-2-1,66.7%,27.5,+3.9
Sacred Hrt,4-2-0,66.7%,14.2,+4.6
Tulane,6-3-0,66.7%,18.7,+4.8
Detroit,4-2-0,66.7%,2.4,+2.7
IL-Chicago,4-2-0,66.7%,12.4,-0.6
Columbia,4-2-1,66.7%,19.8,+1.4
UCLA,6-3-0,66.7%,25.1,+3.6
Purdue,6-3-0,66.7%,18.8,+5.8
Duke,7-4-0,63.6%,27.0,+3.6
Texas,7-4-0,63.6%,24.9,+2.5
Georgia,7-4-0,63.6%,23.5,+5.7
Boston U,5-3-0,62.5%,8.1,+0.7
Illinois St,5-3-0,62.5%,13.7,+3.2
Bowling Grn,5-3-0,62.5%,12.8,+5.4
Pepperdine,5-3-0,62.5%,12.9,+6.8
Troy,5-3-0,62.5%,13.6,+0.9
Lafayette,5-3-0,62.5%,13.0,+3.9
VCU,5-3-0,62.5%,23.7,+2.6
Boise St,5-3-0,62.5%,24.3,+8.9
DePaul,8-5-0,61.5%,12.9,+5.8
TN Tech,3-2-1,60.0%,9.9,+4.5
Central Mich,3-2-0,60.0%,23.7,+8.6
Coppin St,3-2-0,60.0%,1.0,+5.0
Oakland,3-2-0,60.0%,7.0,-0.5
Radford,3-2-0,60.0%,22.4,+8.4
UC Riverside,3-2-1,60.0%,10.4,-0.7
Wm & Mary,3-2-0,60.0%,20.1,+2.4
Illinois,6-4-0,60.0%,28.0,+8.1
Fairfield,3-2-0,60.0%,8.8,-0.8
Texas Tech,6-4-0,60.0%,24.9,+1.9
Indiana St,3-2-0,60.0%,18.3,+3.0
Charl South,3-2-0,60.0%,8.8,+6.9
Central Ark,3-2-0,60.0%,12.0,+2.0
BYU,6-4-0,60.0%,26.1,+1.8
Iowa St,6-4-0,60.0%,27.1,+1.5
N Arizona,3-2-0,60.0%,22.9,+3.3
Nevada,6-4-0,60.0%,11.6,-0.1
Vanderbilt,6-4-0,60.0%,22.5,+1.9
Queens,3-2-0,60.0%,17.0,+4.8
Central Conn,3-2-0,60.0%,15.0,-2.9
Neb Omaha,3-2-0,60.0%,7.0,+2.7
St. Thomas,3-2-0,60.0%,20.4,+0.4
Maryland,7-5-0,58.3%,28.4,+5.4
St Johns,7-5-0,58.3%,18.0,+1.9
Geo Mason,7-5-0,58.3%,19.7,+4.8
Indiana,7-5-0,58.3%,13.1,-0.3
Georgetown,7-5-0,58.3%,14.8,+4.1
James Mad,4-3-0,57.1%,14.6,+3.2
Siena,4-3-0,57.1%,1.3,+1.1
Connecticut,4-3-1,57.1%,27.1,-0.3
Arkansas St,4-3-0,57.1%,16.4,+0.4
Winthrop,4-3-0,57.1%,24.3,+2.9
Army,4-3-0,57.1%,10.2,-1.5
Arizona St,4-3-0,57.1%,10.1,+0.1
Wyoming,4-3-0,57.1%,10.1,+4.6
App State,4-3-0,57.1%,15.9,+2.7
Colgate,4-3-0,57.1%,8.4,+2.1
Rhode Island,5-4-0,55.6%,15.1,+6.1
Kansas,5-4-0,55.6%,19.3,-0.2
W Virginia,5-4-0,55.6%,18.7,+4.1
Marquette,5-4-1,55.6%,19.2,+1.3
Northwestern,5-4-1,55.6%,12.4,+2.4
High Point,5-4-0,55.6%,21.5,+2.7
Michigan St,5-4-0,55.6%,21.4,+3.3
Florida,5-4-0,55.6%,26.1,+3.8
Creighton,5-4-1,55.6%,14.5,-0.8
Cleveland St,5-4-0,55.6%,18.9,+6.1
Georgia St,5-4-0,55.6%,4.5,-0.7
Arizona,5-4-0,55.6%,24.7,+4.6
Utah,6-5-0,54.6%,20.4,-0.1
NC State,6-5-0,54.6%,12.6,-0.2
Kentucky,6-5-0,54.6%,24.2,+2.6
Iowa,6-5-0,54.6%,20.9,+3.0
LSU,6-5-0,54.6%,20.3,+2.7
Clemson,6-5-0,54.6%,16.2,+0.4
Xavier,6-5-0,54.6%,16.4,0.0
Harvard,3-3-0,50.0%,0.7,-1.3
Miss Val St,1-1-0,50.0%,-0.3,-3.8
Longwood,4-4-0,50.0%,15.3,-2.1
Liberty,3-3-0,50.0%,27.0,-2.3
Oral Roberts,2-2-0,50.0%,15.0,-0.4
SE Louisiana,1-1-0,50.0%,16.8,+0.5
VMI,2-2-0,50.0%,29.4,+0.6
Rice,4-4-0,50.0%,5.3,-1.8
Presbyterian,2-2-0,50.0%,25.0,0.0
AR Lit Rock,3-3-0,50.0%,9.8,-1.3
Fresno St,3-3-1,50.0%,-5.4,-3.1
Lipscomb,3-3-0,50.0%,19.6,-1.8
Iona,4-4-0,50.0%,-0.1,-2.6
Furman,3-3-0,50.0%,18.9,-4.0
UAB,5-5-0,50.0%,15.2,-2.1
TX El Paso,3-3-1,50.0%,10.5,-4.4
North Dakota,3-3-0,50.0%,8.8,+2.0
Akron,3-3-0,50.0%,19.3,+2.8
VA Tech,5-5-0,50.0%,5.7,-1.9
Alabama,4-4-0,50.0%,18.6,-0.1
Lehigh,2-2-0,50.0%,16.0,+5.3
San Francisco,5-5-0,50.0%,16.9,+1.8
S Alabama,5-5-0,50.0%,15.2,+0.3
Montana St,3-3-0,50.0%,16.7,+4.2
UCSB,4-4-0,50.0%,14.1,-1.8
McNeese St,3-3-0,50.0%,21.4,-1.4
N Kentucky,5-5-0,50.0%,7.3,-0.4
Morehead St,2-2-0,50.0%,15.9,-0.3
Holy Cross,2-2-0,50.0%,12.7,+0.9
Duquesne,4-4-0,50.0%,8.3,+1.8
Idaho,2-2-1,50.0%,9.1,+0.7
Mississippi,4-4-1,50.0%,18.0,-3.0
E Kentucky,2-2-0,50.0%,11.2,-3.3
Portland St,2-2-0,50.0%,26.4,-0.5
Bradley,4-4-1,50.0%,21.9,+4.5
Cal St Nrdge,2-2-0,50.0%,17.5,-1.8
Miss State,4-4-0,50.0%,21.9,+1.5
Providence,5-5-0,50.0%,9.8,-0.1
Dayton,5-5-0,50.0%,12.0,-2.9
Old Dominion,4-4-0,50.0%,1.3,-3.6
Virginia,5-5-0,50.0%,6.3,-2.5
Idaho St,2-2-0,50.0%,18.0,-3.3
WI-Milwkee,3-3-0,50.0%,18.0,+0.3
Marist,4-4-0,50.0%,7.8,+1.1
UCSD,3-3-0,50.0%,23.6,-0.9
TN Martin,2-2-0,50.0%,29.8,+2.9
E Tenn St,4-4-0,50.0%,14.9,+2.3
San Diego,6-6-0,50.0%,-4.2,-1.5
Youngs St,3-3-0,50.0%,13.0,-1.9
Ark Pine Bl,1-1-0,50.0%,24.0,+1.5
N Carolina,4-4-0,50.0%,17.1,-0.7
Northeastrn,3-3-0,50.0%,3.5,+1.5
S Methodist,5-5-0,50.0%,16.4,+2.1
Drexel,3-3-0,50.0%,4.0,-1.3
Mercyhurst,2-2-0,50.0%,15.1,+4.1
Delaware,3-3-0,50.0%,9.8,-0.1
Evansville,4-4-0,50.0%,8.3,+5.4
Bryant,2-2-0,50.0%,24.0,+4.9
S Indiana,4-4-0,50.0%,9.1,+0.9
Missouri,6-7-0,46.2%,22.5,+3.7
S Carolina,5-6-0,45.5%,9.1,-0.1
Penn St,5-6-0,45.5%,21.2,+3.5
Colorado,5-6-0,45.5%,10.1,+1.0
Washington,5-6-0,45.5%,6.0,-3.0
Wisconsin,5-6-0,45.5%,16.4,+1.4
Nebraska,4-5-0,44.4%,17.2,+0.6
Loyola Mymt,4-5-0,44.4%,5.6,-0.6
Utah St,4-5-0,44.4%,22.0,-0.2
Chattanooga,4-5-0,44.4%,12.4,-1.0
Notre Dame,4-5-0,44.4%,12.3,-2.7
Geo Wshgtn,4-5-0,44.4%,17.0,+2.6
Colorado St,4-5-0,44.4%,13.4,+0.6
California,4-5-1,44.4%,8.5,-3.3
Fla Gulf Cst,4-5-0,44.4%,6.1,+1.1
Missouri St,3-4-0,42.9%,2.8,-3.6
Denver,3-4-0,42.9%,0.0,-3.0
S Florida,3-4-0,42.9%,13.6,-3.9
Alab A&M,3-4-0,42.9%,9.0,-4.6
N Dakota St,3-4-0,42.9%,14.4,+3.4
North Texas,3-4-0,42.9%,17.2,-0.1
Stony Brook,3-4-0,42.9%,-1.5,-3.3
GA Southern,3-4-0,42.9%,3.0,-3.8
Maryland BC,3-4-0,42.9%,17.5,+0.4
Canisius,3-4-0,42.9%,-5.3,+0.9
USC,5-7-0,41.7%,10.3,-0.4
Hawaii,5-7-0,41.7%,3.8,-2.7
Ball St,2-3-0,40.0%,10.0,+0.9
Temple,2-3-0,40.0%,12.5,+0.7
UCF,4-6-0,40.0%,3.5,-6.0
TX Christian,4-6-0,40.0%,13.4,+1.3
N Mex State,2-3-0,40.0%,17.0,+3.9
Rutgers,4-6-0,40.0%,7.2,-2.0
TN State,2-3-0,40.0%,16.3,-3.6
SC Upstate,2-3-0,40.0%,8.3,-0.6
St Fran (PA),2-3-0,40.0%,18.0,+2.0
Buffalo,2-3-0,40.0%,0.4,-3.5
Wofford,2-3-0,40.0%,24.8,+4.7
N Florida,2-3-0,40.0%,9.0,-7.0
Louisville,4-6-0,40.0%,6.7,-4.5
Lg Beach St,2-3-0,40.0%,9.7,-1.9
E Washingtn,2-3-0,40.0%,10.4,+0.4
Austin Peay,2-3-0,40.0%,9.1,-0.7
Hofstra,2-3-0,40.0%,10.0,-7.8
Manhattan,2-3-0,40.0%,0.0,-2.7
Abl Christian,2-3-0,40.0%,14.0,-3.6
TX-Pan Am,2-3-0,40.0%,17.1,-8.3
Dartmouth,2-3-0,40.0%,22.1,+1.6
E Illinois,2-3-0,40.0%,13.9,-1.2
NC Central,2-3-1,40.0%,26.4,+0.5
Stonehill,2-3-0,40.0%,11.0,+3.8
Coastal Car,2-3-1,40.0%,8.8,+0.7
Wagner,2-3-0,40.0%,21.6,-9.7
Incar Word,2-3-0,40.0%,22.0,-1.1
Kent St,2-3-0,40.0%,11.0,-7.9
Merrimack,2-3-0,40.0%,5.2,+3.9
GA Tech,5-8-0,38.5%,6.8,-1.6
New Mexico,3-5-0,37.5%,14.9,-4.5
Saint Louis,3-5-0,37.5%,14.4,-1.6
Drake,3-5-0,37.5%,18.7,-2.1
Memphis,3-5-0,37.5%,5.1,-2.3
Tulsa,3-5-0,37.5%,8.5,-4.7
Wichita St,3-5-1,37.5%,7.7,-3.9
Kansas St,3-5-0,37.5%,7.5,-6.9
U Mass,3-5-0,37.5%,6.1,-3.9
Bucknell,3-5-0,37.5%,1.1,-1.9
Seton Hall,3-5-0,37.5%,2.9,-5.8
Florida Intl,3-5-0,37.5%,8.2,+6.8
Butler,4-7-0,36.4%,6.9,-1.5
S Utah,2-4-0,33.3%,14.0,-3.8
Howard,2-4-0,33.3%,12.6,-0.9
Santa Clara,3-6-0,33.3%,13.2,+2.2
Cincinnati,3-6-0,33.3%,19.2,-1.7
N Hampshire,2-4-0,33.3%,0.9,+0.7
Gonzaga,3-6-0,33.3%,28.4,+1.8
NJIT,2-4-0,33.3%,-0.1,-3.8
Princeton,2-4-0,33.3%,9.7,-3.2
U Penn,2-4-0,33.3%,-2.2,-5.0
Murray St,2-4-0,33.3%,17.0,-5.5
Seattle,2-4-0,33.3%,14.9,-3.5
Sam Hous St,1-2-0,33.3%,19.0,-0.2
Le Moyne,2-4-0,33.3%,9.3,+0.1
Vermont,2-4-0,33.3%,18.7,+1.2
Syracuse,3-6-1,33.3%,2.3,-4.7
Oregon,3-6-0,33.3%,11.7,-2.7
Citadel,2-4-0,33.3%,6.0,-2.3
Cornell,2-4-0,33.3%,12.3,-3.5
TX A&M-Com,2-4-0,33.3%,-11.2,-3.1
W Carolina,2-4-0,33.3%,5.5,-9.3
Sac State,3-6-0,33.3%,9.9,+4.3
S Illinois,2-4-0,33.3%,1.3,-5.3
Fordham,3-6-0,33.3%,5.6,-4.2
Albany,2-4-0,33.3%,4.4,+0.7
Loyola-MD,2-4-0,33.3%,3.0,-4.4
Montana,2-4-0,33.3%,12.9,-4.1
Niagara,2-4-0,33.3%,6.7,-0.6
Boston Col,3-7-0,30.0%,-0.6,-6.6
St Marys,3-7-0,30.0%,14.8,-4.0
Miami,3-7-0,30.0%,6.8,-7.5
E Carolina,3-7-0,30.0%,5.7,-5.0
Arkansas,3-7-0,30.0%,19.5,+2.4
Louisiana,3-7-0,30.0%,-4.8,-7.0
St Josephs,3-7-0,30.0%,11.6,-0.3
Oklahoma,3-7-0,30.0%,16.8,-4.0
Cal Poly,2-5-0,28.6%,0.9,-4.1
Stetson,2-5-0,28.6%,-3.3,-6.8
San Diego St,2-5-0,28.6%,13.6,-1.3
Navy,2-5-0,28.6%,3.9,-4.2
CS Fullerton,2-5-0,28.6%,-4.9,-9.1
Belmont,2-5-2,28.6%,5.3,-2.0
Wake Forest,2-6-0,25.0%,12.5,-7.7
Mass Lowell,2-6-1,25.0%,20.0,-3.2
St Peters,1-3-0,25.0%,10.4,-7.3
UNLV,2-6-1,25.0%,9.2,-2.4
TX Southern,1-3-0,25.0%,10.0,-5.1
TX-Arlington,1-3-0,25.0%,13.2,-1.8
UL Monroe,2-6-0,25.0%,8.1,+1.8
N Illinois,1-3-0,25.0%,15.3,-5.0
Fla Atlantic,1-3-1,25.0%,7.7,-7.9
NW State,1-3-1,25.0%,7.0,+0.1
Pacific,2-6-0,25.0%,-5.0,-10.7
Weber St,1-3-0,25.0%,26.4,-3.6
Toledo,1-3-0,25.0%,8.6,-12.3
Portland,2-6-0,25.0%,-3.4,-7.1
Bellarmine,2-6-0,25.0%,0.7,-4.7
W Georgia,1-3-0,25.0%,1.0,-5.0
Loyola-Chi,2-7-0,22.2%,14.2,-3.6
Air Force,2-7-0,22.2%,-2.9,-4.8
E Michigan,1-4-0,20.0%,-3.8,-8.9
W Illinois,1-4-0,20.0%,9.5,-9.3
Ste F Austin,1-4-1,20.0%,7.2,-8.3
Campbell,1-4-0,20.0%,9.0,-5.8
Lamar,1-4-0,20.0%,13.8,-7.0
UTSA,1-4-0,20.0%,12.4,-5.5
Gard-Webb,1-4-0,20.0%,1.2,-1.8
Rider,1-4-0,20.0%,-4.6,-6.0
Minnesota,2-9-1,18.2%,4.6,-5.0
W Michigan,1-5-0,16.7%,3.9,-3.8
N Colorado,1-5-0,16.7%,16.6,-4.6
Oklahoma St,1-6-0,14.3%,6.6,-3.9
Richmond,1-6-0,14.3%,1.8,-6.4
WI-Grn Bay,1-6-0,14.3%,-8.0,-8.3
NC A&T,1-7-0,12.5%,1.7,-2.7
Charlotte,1-7-0,12.5%,1.1,-7.4
Grd Canyon,1-8-0,11.1%,15.8,-4.5
Cal Baptist,1-8-0,11.1%,2.3,-5.2
New Orleans,0-4-0,0.0%,-15.8,-6.4
Chicago St,0-3-0,0.0%,-18.7,-13.3
Nicholls,0-3-1,0.0%,18.7,-5.9
Grambling St,0-3-0,0.0%,18.7,-6.7
