Team,ATS Record,Cover %,MOV,ATS +/-
Oregon,3-0-0,100.0%,4.7,+9.0
McNeese St,2-0-0,100.0%,-5.5,+8.0
St Marys,1-0-0,100.0%,9.0,+12.5
Duke,1-0-0,100.0%,14.0,+15.5
Arizona,1-0-0,100.0%,5.0,+7.5
St Johns,1-0-1,100.0%,-1.0,+0.8
Alabama,2-0-0,100.0%,10.0,+12.8
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Michigan,2-0-0,100.0%,11.0,+13.8
UCSB,2-0-0,100.0%,0.5,+3.5
Rhode Island,3-0-0,100.0%,1.7,+4.5
Princeton,2-0-0,100.0%,4.5,+10.8
Utah St,4-0-0,100.0%,5.3,+9.1
Kentucky,3-0-0,100.0%,3.7,+9.3
Iowa St,2-0-0,100.0%,-0.5,+2.5
Texas Tech,1-0-0,100.0%,5.0,+6.0
Boise St,2-0-0,100.0%,0.0,+4.0
UCSD,6-0-0,100.0%,8.5,+13.2
Drake,5-0-0,100.0%,8.8,+12.7
TX-Pan Am,3-0-1,100.0%,-10.3,+9.3
S Alabama,3-0-0,100.0%,-4.3,+7.5
Nevada,1-0-0,100.0%,-1.0,+4.5
Creighton,3-0-1,100.0%,-1.8,+5.5
Liberty,4-0-0,100.0%,7.3,+10.3
Illinois St,9-1-0,90.0%,1.1,+6.8
Drexel,7-1-0,87.5%,0.5,+6.6
F Dickinson,12-2-0,85.7%,-10.2,+4.6
Mississippi,5-1-0,83.3%,5.3,+9.7
Central Conn,5-1-0,83.3%,-3.0,+7.3
San Jose St,9-2-0,81.8%,-5.5,+3.3
St Peters,4-1-0,80.0%,-5.6,+4.0
Arkansas St,4-1-0,80.0%,1.0,+10.0
Louisville,4-1-0,80.0%,5.4,+10.8
LA Tech,4-1-0,80.0%,1.6,+5.3
Missouri,4-1-0,80.0%,-3.4,+5.0
Oregon St,4-1-0,80.0%,-2.2,+4.1
Presbyterian,8-2-0,80.0%,-2.8,+7.2
TX El Paso,4-1-0,80.0%,-4.2,+2.0
Hsn Christian,11-3-0,78.6%,-9.4,+4.4
Idaho St,7-2-0,77.8%,-4.4,+5.4
Mt St Marys,7-2-0,77.8%,-4.9,+5.8
Delaware,7-2-0,77.8%,-3.7,+3.4
Norfolk St,7-2-0,77.8%,-5.2,+8.2
Bucknell,7-2-1,77.8%,-10.2,+2.4
Nicholls,7-2-1,77.8%,-8.0,+4.0
IL-Chicago,10-3-0,76.9%,-0.5,+4.0
Santa Clara,3-1-0,75.0%,-1.3,+4.1
IPFW,3-1-0,75.0%,-13.0,-0.1
Winthrop,3-1-0,75.0%,-12.0,+2.4
Hampton,9-3-0,75.0%,-6.0,+3.5
Texas,3-1-0,75.0%,-6.3,-0.1
Wisconsin,3-1-0,75.0%,0.3,+5.4
Rob Morris,6-2-0,75.0%,-3.8,+4.0
NC-Wilmgton,3-1-0,75.0%,0.5,+9.1
LIU,9-3-1,75.0%,-8.5,+3.7
Dayton,3-1-0,75.0%,1.0,+8.3
St Bonavent,3-1-0,75.0%,-1.0,+2.9
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
Neb Omaha,11-4-0,73.3%,-5.8,+3.6
Manhattan,8-3-0,72.7%,-3.2,+4.3
Central Ark,8-3-0,72.7%,-14.6,+2.0
Dartmouth,5-2-0,71.4%,-4.0,+6.7
N Dakota St,5-2-0,71.4%,0.0,+8.6
Memphis,5-2-0,71.4%,-0.3,+4.1
NC-Grnsboro,5-2-0,71.4%,-4.9,+1.9
Middle Tenn,5-2-1,71.4%,-0.4,+6.9
Elon,5-2-0,71.4%,-4.6,+3.4
Notre Dame,5-2-1,71.4%,-7.3,+0.4
Morehead St,7-3-0,70.0%,-10.2,+0.2
Iona,7-3-0,70.0%,-7.2,-2.2
Cleveland St,7-3-0,70.0%,-3.4,+4.7
VMI,9-4-0,69.2%,-10.7,+1.9
N Mex State,4-2-0,66.7%,2.0,+14.8
Yale,2-1-1,66.7%,-4.5,+1.1
Arizona St,6-3-0,66.7%,-5.0,+3.9
UC Irvine,2-1-0,66.7%,5.3,+9.2
Grambling St,6-3-0,66.7%,-15.1,+1.1
Mercer,6-3-1,66.7%,-6.4,-0.6
UAB,2-1-0,66.7%,-0.3,+3.5
Chattanooga,2-1-0,66.7%,-15.7,-0.3
Wm & Mary,4-2-0,66.7%,-2.3,+6.3
Michigan St,2-1-0,66.7%,0.7,+5.3
New Mexico,2-1-0,66.7%,0.7,+5.0
Geo Wshgtn,2-1-0,66.7%,5.3,+13.2
SE Missouri,8-4-0,66.7%,-3.4,+5.6
Central Mich,6-3-0,66.7%,-11.4,+2.5
SE Louisiana,8-4-1,66.7%,-3.4,+4.7
UC Riverside,6-3-0,66.7%,-10.7,-0.8
Missouri St,6-3-0,66.7%,-3.8,+2.7
Connecticut,2-1-0,66.7%,5.0,+7.0
Incar Word,4-2-0,66.7%,-10.2,+0.7
Detroit,11-6-0,64.7%,-11.9,+1.8
Fresno St,9-5-0,64.3%,-13.3,-0.9
Gard-Webb,7-4-0,63.6%,-9.7,-0.1
Lafayette,7-4-0,63.6%,-7.0,+0.1
American,7-4-0,63.6%,-5.5,+2.0
Maryland BC,5-3-0,62.5%,-7.4,+2.4
Providence,5-3-0,62.5%,-5.6,+0.5
U Mass,5-3-0,62.5%,-9.4,-2.1
Hofstra,5-3-1,62.5%,-3.0,+4.6
W Virginia,5-3-0,62.5%,-5.5,+3.1
Maine,5-3-0,62.5%,-7.8,+0.5
Portland St,5-3-0,62.5%,-7.4,-0.7
Kansas City,5-3-0,62.5%,-8.1,+2.8
N Colorado,5-3-0,62.5%,-1.0,+6.5
North Dakota,8-5-0,61.5%,-7.5,+2.2
Oakland,8-5-0,61.5%,-6.9,+3.8
Pacific,8-5-0,61.5%,-11.1,+0.1
Seton Hall,6-4-0,60.0%,-6.9,-1.1
Colgate,6-4-0,60.0%,-8.0,+0.6
W Kentucky,3-2-0,60.0%,-15.0,-1.4
Texas A&M,3-2-0,60.0%,-1.4,+1.9
Oklahoma,3-2-0,60.0%,-5.4,+1.4
Toledo,3-2-0,60.0%,-14.2,-1.1
Cornell,3-2-0,60.0%,-1.0,+3.8
UCLA,3-2-0,60.0%,-3.6,+0.3
Radford,6-4-0,60.0%,-8.4,+2.9
Marist,3-2-0,60.0%,-0.2,+3.3
Lipscomb,3-2-1,60.0%,-4.8,+3.3
TN Martin,6-4-1,60.0%,-5.4,+4.2
Butler,6-4-0,60.0%,-5.9,+1.6
North Texas,3-2-0,60.0%,-3.4,+0.3
Jksnville St,6-4-0,60.0%,-4.0,+1.1
Jacksonville,6-4-0,60.0%,-9.4,+0.7
NW State,6-4-0,60.0%,-12.2,+4.2
Stonehill,6-4-0,60.0%,-7.2,+7.7
Siena,7-5-0,58.3%,-5.4,+1.9
Alcorn St,7-5-2,58.3%,-20.9,+0.5
Florida A&M,7-5-0,58.3%,-24.1,-2.4
Campbell,7-5-0,58.3%,-7.6,+2.2
Morgan St,8-6-0,57.1%,-13.5,-1.1
UCF,4-3-0,57.1%,-9.9,-2.3
Delaware St,8-6-0,57.1%,-9.6,+2.5
Ste F Austin,4-3-0,57.1%,-7.3,-0.1
Rice,4-3-0,57.1%,-1.1,+5.0
Binghamton,8-6-0,57.1%,-7.4,+0.9
N Arizona,4-3-0,57.1%,-6.0,+1.4
Towson,4-3-0,57.1%,-6.3,-0.1
Seattle,4-3-0,57.1%,-5.1,+3.6
UTSA,4-3-0,57.1%,-8.6,+3.0
Loyola-MD,4-3-0,57.1%,-9.3,+0.7
IU Indy,8-6-0,57.1%,-9.2,+1.7
Murray St,4-3-1,57.1%,-0.9,+5.2
California,4-3-0,57.1%,-12.4,-2.1
Northwestern,4-3-0,57.1%,-4.6,-0.6
Temple,4-3-0,57.1%,-2.4,+1.5
Prairie View,8-6-0,57.1%,-17.0,+2.5
Duquesne,5-4-0,55.6%,0.9,+4.8
AR Lit Rock,5-4-0,55.6%,-8.6,+2.3
Wofford,5-4-0,55.6%,-8.0,-0.7
Southern,5-4-0,55.6%,-14.8,+1.2
Indiana St,5-4-0,55.6%,-10.2,-3.6
Valparaiso,5-4-1,55.6%,-8.0,+1.7
Fla Gulf Cst,5-4-0,55.6%,-4.6,+3.9
Coastal Car,5-4-0,55.6%,-10.3,-1.8
NC Central,5-4-2,55.6%,-8.7,+0.4
Navy,6-5-0,54.6%,-2.8,+2.6
Holy Cross,7-6-0,53.9%,-8.4,+0.5
Beth-Cook,7-6-1,53.9%,-11.8,+3.0
Old Dominion,7-6-0,53.9%,-10.8,-1.0
Tarleton St,8-7-0,53.3%,-13.5,+0.1
Mercyhurst,8-7-1,53.3%,-11.6,+0.2
Col Charlestn,2-2-0,50.0%,-8.8,-3.8
Wagner,3-3-0,50.0%,-14.7,0.0
Furman,2-2-0,50.0%,-11.0,-4.5
Montana,4-4-0,50.0%,-13.1,-1.2
Kennesaw St,5-5-0,50.0%,-8.3,-0.6
Youngs St,3-3-0,50.0%,-5.8,+2.3
NC-Asheville,4-4-0,50.0%,-9.6,-0.8
Rutgers,4-4-0,50.0%,-6.6,-0.8
Auburn,1-1-0,50.0%,-0.5,+4.0
Maryland,1-1-0,50.0%,-4.5,0.0
Portland,6-6-0,50.0%,-16.8,-2.0
Tennessee,1-1-0,50.0%,-4.0,-1.3
Samford,1-1-0,50.0%,-20.0,-1.8
Tulane,3-3-0,50.0%,-2.5,+4.3
E Carolina,3-3-0,50.0%,-4.5,+0.9
Texas St,4-4-1,50.0%,-4.9,+0.9
Washington,4-4-0,50.0%,-9.1,-0.4
Belmont,3-3-0,50.0%,-0.7,+3.9
Howard,4-4-0,50.0%,-12.4,+0.8
St Josephs,2-2-0,50.0%,-4.3,+1.6
San Diego St,3-3-0,50.0%,-1.3,+5.3
SC Upstate,8-8-0,50.0%,-13.1,+0.3
Charlotte,5-5-0,50.0%,-7.4,-1.2
Columbia,1-1-0,50.0%,-8.5,+6.0
Georgetown,3-3-0,50.0%,-5.2,+2.3
Ohio St,3-3-0,50.0%,-8.3,-1.7
Longwood,3-3-0,50.0%,-9.3,-0.8
Cal Poly,7-7-0,50.0%,-7.9,+2.3
Vermont,3-3-0,50.0%,-9.0,-2.5
San Diego,6-6-0,50.0%,-15.6,-1.2
TN Tech,5-5-0,50.0%,-8.0,+2.2
W Michigan,5-5-1,50.0%,-9.1,+2.6
Brown,3-3-0,50.0%,-12.8,-0.5
S Utah,3-3-0,50.0%,-17.3,-2.6
Kansas St,3-3-0,50.0%,-10.3,-4.2
Boston U,4-4-0,50.0%,-10.4,-3.8
Kansas,1-1-0,50.0%,-7.0,-2.0
Northeastrn,4-4-0,50.0%,-5.0,+0.8
Utah Valley,4-4-0,50.0%,-3.6,+1.3
S Dakota St,3-3-0,50.0%,-7.2,+4.2
Hawaii,2-2-0,50.0%,-7.8,+2.4
Sacred Hrt,6-6-0,50.0%,-6.3,+1.2
St Fran (PA),7-7-0,50.0%,-13.9,-0.6
South Dakota,3-3-0,50.0%,-15.8,-3.3
Villanova,3-3-0,50.0%,-1.7,+2.6
Marquette,1-1-0,50.0%,-3.5,+0.5
NC A&T,8-8-0,50.0%,-9.4,+1.0
TX-Arlington,4-4-0,50.0%,-6.9,+0.1
Wash State,3-3-0,50.0%,-6.7,+1.6
Buffalo,6-6-0,50.0%,-17.2,-1.6
Merrimack,5-5-1,50.0%,-8.1,+2.7
S Indiana,5-5-1,50.0%,-5.3,+1.9
W Georgia,8-8-0,50.0%,-12.9,+0.9
NJIT,8-9-0,47.1%,-12.8,-0.8
TX A&M-Com,8-9-0,47.1%,-14.5,-1.0
Maryland ES,7-8-0,46.7%,-23.2,-0.3
Charl South,7-8-0,46.7%,-11.9,+1.2
Jackson St,6-7-0,46.2%,-22.2,-0.1
Monmouth,6-7-1,46.2%,-11.8,-0.5
Lg Beach St,6-7-0,46.2%,-9.6,-0.7
VA Tech,5-6-0,45.5%,-10.2,-2.6
Florida Intl,5-6-0,45.5%,-4.8,+1.1
Harvard,4-5-0,44.4%,-7.9,-1.1
Boston Col,4-5-0,44.4%,-11.4,-4.2
E Kentucky,4-5-0,44.4%,-10.8,+0.6
Wyoming,4-5-1,44.4%,-12.7,-3.5
Army,4-5-0,44.4%,-9.8,-1.9
S Car State,4-5-0,44.4%,-11.7,+1.8
Bowling Grn,4-5-1,44.4%,-8.5,-2.3
Queens,4-5-0,44.4%,-12.8,+1.3
Lamar,4-5-0,44.4%,-3.7,+6.1
Coppin St,8-10-0,44.4%,-19.7,+1.2
Wright St,4-5-0,44.4%,-5.1,+0.8
U Penn,4-5-0,44.4%,-16.7,-5.6
UC Davis,4-5-0,44.4%,-9.6,-1.2
SIU Edward,3-4-0,42.9%,-8.7,+1.6
La Salle,3-4-0,42.9%,-10.7,-2.1
N Alabama,3-4-0,42.9%,-7.4,+0.5
S Florida,3-4-0,42.9%,-6.6,+1.6
St. Thomas,3-4-0,42.9%,-3.1,+2.4
Xavier,3-4-0,42.9%,-7.9,-3.4
S Carolina,3-4-0,42.9%,-11.9,-3.1
Utah Tech,6-8-0,42.9%,-12.2,-1.5
Rider,5-7-0,41.7%,-8.8,+0.2
E Michigan,5-7-0,41.7%,-10.5,-2.3
WI-Grn Bay,5-7-0,41.7%,-14.7,-1.7
Albany,5-7-0,41.7%,-5.3,-0.4
Stony Brook,7-10-0,41.2%,-12.3,-4.2
WI-Milwkee,2-3-0,40.0%,-8.0,-1.5
Denver,6-9-0,40.0%,-12.1,-2.9
Pepperdine,4-6-1,40.0%,-11.5,0.0
Akron,2-3-0,40.0%,-12.0,-5.9
Stanford,2-3-0,40.0%,-6.8,-1.0
Cal St Nrdge,2-3-0,40.0%,-3.8,+2.6
N Iowa,2-3-0,40.0%,-9.0,-5.6
TX A&M-CC,2-3-0,40.0%,-16.4,-0.3
W Illinois,4-6-0,40.0%,-8.1,-0.8
New Orleans,6-9-0,40.0%,-19.2,+1.0
Loyola Mymt,4-6-0,40.0%,-9.3,-1.6
Penn St,2-3-0,40.0%,-11.4,-6.4
N Carolina,2-3-0,40.0%,-6.6,-3.1
Davidson,2-3-0,40.0%,-12.0,-2.6
TX Christian,2-3-0,40.0%,-9.0,0.0
Syracuse,4-6-0,40.0%,-11.3,-2.7
Richmond,4-6-0,40.0%,-8.7,-1.0
Nebraska,2-3-0,40.0%,-15.0,-8.2
E Tenn St,2-3-0,40.0%,-1.6,+3.2
Georgia,2-3-0,40.0%,-5.0,+1.2
