Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,14-3-0,82.4%,10.7,+3.6
F Dickinson,12-3-0,80.0%,-0.8,+3.7
Hsn Christian,12-3-0,80.0%,-4.8,+4.2
Oregon St,14-4-0,77.8%,13.7,+6.6
Neb Omaha,14-4-0,77.8%,0.1,+4.9
Elon,13-4-0,76.5%,9.3,+6.7
San Jose St,13-4-0,76.5%,2.6,+2.5
UC Irvine,13-4-0,76.5%,11.1,+3.9
Idaho St,9-3-0,75.0%,6.7,+4.0
Yale,9-3-1,75.0%,12.2,+4.7
UCSD,11-4-0,73.3%,18.2,+7.3
Hampton,11-4-0,73.3%,3.4,+3.0
IL-Chicago,11-4-0,73.3%,6.2,+2.9
IPFW,13-5-0,72.2%,9.7,+1.1
Norfolk St,13-5-0,72.2%,6.6,+4.1
Middle Tenn,10-4-1,71.4%,7.4,+3.5
SE Louisiana,10-4-1,71.4%,3.0,+5.0
Col Charlestn,12-5-0,70.6%,4.1,-0.3
Illinois St,12-5-0,70.6%,5.7,+3.0
Florida,12-5-0,70.6%,20.1,+5.6
W Kentucky,9-4-3,69.2%,2.9,0.0
S Alabama,11-5-0,68.8%,12.9,+4.5
Iowa St,11-5-0,68.8%,20.1,+2.2
Mississippi,11-5-1,68.8%,14.1,+2.9
Mt St Marys,11-5-0,68.8%,0.6,+2.6
SIU Edward,11-5-0,68.8%,7.2,+3.5
Michigan,11-5-0,68.8%,17.0,+6.4
LIU,11-5-1,68.8%,0.8,+3.1
Jacksonville,10-5-0,66.7%,-0.1,+2.3
TX-Pan Am,8-4-1,66.7%,9.2,+1.2
Liberty,10-5-0,66.7%,17.3,+2.6
Detroit,12-6-0,66.7%,-8.3,+2.0
Central Conn,10-5-0,66.7%,6.6,+2.0
Nicholls,8-4-2,66.7%,4.6,+2.6
VMI,10-5-0,66.7%,4.1,+1.7
Cleveland St,11-6-0,64.7%,9.1,+5.7
Drexel,11-6-0,64.7%,4.4,+2.0
Duke,11-6-0,64.7%,21.6,+4.1
Vanderbilt,11-6-0,64.7%,15.1,+2.2
Tennessee,11-6-0,64.7%,19.2,+2.0
Florida St,11-6-0,64.7%,8.3,+3.8
N Dakota St,11-6-0,64.7%,9.5,+6.2
N Iowa,11-6-0,64.7%,9.2,+1.8
Michigan St,11-6-0,64.7%,14.7,+3.9
Rob Morris,11-6-0,64.7%,1.8,+0.6
