Team,ATS Record,Cover %,MOV,ATS +/-
Denver,602-531-22,53.1%,2.9,+0.5
Okla City,613-544-18,53.0%,2.3,+0.5
Utah,560-509-17,52.4%,1.0,+0.3
San Antonio,611-560-25,52.2%,3.5,+0.4
Phoenix,582-534-17,52.2%,1.2,+0.4
New York,556-522-12,51.6%,-1.0,+0.5
Boston,615-587-19,51.2%,3.4,+0.4
Memphis,531-511-22,51.0%,0.1,+0.4
Brooklyn,528-509-24,50.9%,-1.4,+0.1
Philadelphia,533-515-21,50.9%,-0.5,0.0
Miami,609-590-24,50.8%,2.1,+0.2
Dallas,583-565-25,50.8%,2.1,0.0
Golden State,561-549-24,50.5%,2.6,+0.1
Orlando,541-532-23,50.4%,-0.7,+0.2
Toronto,563-554-19,50.4%,0.9,+0.4
Indiana,543-535-25,50.4%,0.8,+0.2
Houston,547-539-18,50.4%,1.8,+0.4
Chicago,516-514-11,50.1%,-0.3,+0.1
Charlotte,459-468-21,49.5%,-3.4,-0.1
Milwaukee,501-517-19,49.2%,0.5,-0.7
Atlanta,522-539-12,49.2%,-1.0,-0.3
LA Clippers,525-543-14,49.2%,1.5,+0.2
Sacramento,500-517-24,49.2%,-1.5,-0.3
Detroit,513-532-27,49.1%,-0.6,-0.1
Cleveland,520-548-24,48.7%,0.8,-0.3
New Orleans,502-540-21,48.2%,-1.2,-0.2
Portland,517-572-14,47.5%,-1.7,-0.8
Washington,485-543-25,47.2%,-2.5,-0.2
LA Lakers,551-621-27,47.0%,0.6,-0.5
Minnesota,497-563-16,46.9%,-1.1,-0.3
