Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,488-440-19,52.6%,1.0,+0.6
Okla City,557-503-14,52.6%,3.2,+0.3
San Antonio,620-580-23,51.7%,4.4,+0.2
New York,403-387-9,51.0%,-0.4,+0.1
Portland,450-433-18,51.0%,-0.1,+0.2
Utah,480-462-22,51.0%,1.6,+0.1
Cleveland,520-502-22,50.9%,2.8,+0.1
Brooklyn,409-401-14,50.5%,-1.3,-0.5
Toronto,466-458-16,50.4%,1.5,+0.4
Denver,548-542-26,50.3%,2.1,-0.2
Houston,520-517-13,50.1%,2.7,+0.2
Orlando,412-412-17,50.0%,0.0,-0.3
New Orleans,410-410-12,50.0%,-0.5,0.0
Boston,584-586-30,49.9%,3.9,+0.3
LA Clippers,489-499-15,49.5%,2.2,+0.1
Phoenix,479-491-16,49.4%,1.8,-0.4
Golden State,530-545-26,49.3%,3.0,-0.6
Detroit,420-433-22,49.2%,0.9,-0.2
Miami,557-575-25,49.2%,2.1,-0.3
Charlotte,316-329-11,49.0%,-2.3,+0.1
Philadelphia,416-440-18,48.6%,0.2,-0.5
Chicago,446-472-14,48.6%,-0.3,-0.6
Dallas,528-564-19,48.4%,1.7,-0.8
Atlanta,426-459-8,48.1%,-0.6,-0.6
Indiana,473-512-20,48.0%,0.5,-0.5
Milwaukee,444-494-20,47.3%,0.7,-1.2
LA Lakers,479-550-16,46.6%,1.8,-0.6
Washington,348-403-12,46.3%,-2.2,-0.8
Sacramento,343-405-18,45.9%,-2.3,-1.4
Minnesota,345-423-17,44.9%,-0.5,-0.9
