Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1020-907-35,52.9%,1.7,+0.4
San Antonio,1024-944-41,52.0%,3.5,+0.5
Boston,1046-976-39,51.7%,3.2,+0.6
Golden State,998-941-41,51.5%,2.2,+0.2
Denver,989-933-37,51.5%,2.0,+0.2
Miami,1031-981-44,51.2%,1.8,+0.1
Dallas,988-943-39,51.2%,1.8,+0.1
Memphis,959-917-32,51.1%,-0.3,+0.4
Indiana,975-940-44,50.9%,0.6,+0.3
New York,936-907-24,50.8%,-1.7,+0.1
Toronto,948-923-35,50.7%,0.3,+0.3
Utah,943-918-37,50.7%,0.5,+0.1
Chicago,936-932-26,50.1%,-0.5,+0.1
New Orleans,915-912-33,50.1%,-1.4,+0.1
Phoenix,945-944-29,50.0%,0.4,-0.2
Philadelphia,935-935-32,50.0%,-1.2,0.0
Houston,946-955-27,49.8%,1.5,+0.3
Portland,921-936-27,49.6%,-1.3,-0.2
Orlando,917-933-38,49.6%,-1.4,-0.2
Detroit,922-946-43,49.4%,-0.8,0.0
Milwaukee,928-955-36,49.3%,0.2,-0.4
Charlotte,832-861-35,49.1%,-3.8,-0.2
Brooklyn,911-944-36,49.1%,-2.4,-0.3
Cleveland,951-987-37,49.1%,0.6,-0.3
LA Clippers,934-970-22,49.1%,0.9,-0.1
Sacramento,875-913-45,48.9%,-2.5,-0.5
Atlanta,921-984-19,48.4%,-1.4,-0.4
LA Lakers,927-1020-34,47.6%,0.3,-0.5
Washington,865-968-39,47.2%,-3.0,-0.4
Minnesota,860-973-28,46.9%,-1.4,-0.3
