Team,ATS Record,Cover %,MOV,ATS +/-
Boston,522-448-21,53.8%,4.5,+0.9
Okla City,464-419-17,52.6%,1.5,+0.4
Philadelphia,466-431-19,52.0%,-0.1,+0.4
Indiana,451-423-19,51.6%,0.4,+0.5
Memphis,454-429-13,51.4%,-0.3,+0.5
Utah,450-426-21,51.4%,1.8,+0.5
Dallas,458-436-21,51.2%,0.7,+0.5
LA Clippers,470-449-7,51.1%,2.9,+0.3
Miami,469-449-23,51.1%,0.8,+0.1
New York,433-423-15,50.6%,-2.0,+0.5
San Antonio,443-433-15,50.6%,0.9,+0.2
Golden State,486-475-22,50.6%,5.0,-0.1
Toronto,464-456-14,50.4%,2.1,+0.2
Orlando,430-423-14,50.4%,-3.6,-0.2
Denver,453-456-20,49.8%,1.7,0.0
New Orleans,431-434-12,49.8%,-0.7,+0.3
Sacramento,413-416-27,49.8%,-2.2,-0.4
Milwaukee,456-462-20,49.7%,2.8,-0.5
Portland,437-447-18,49.4%,-1.5,-0.3
Brooklyn,429-439-16,49.4%,-2.3,-0.1
Houston,447-458-15,49.4%,0.5,-0.2
Detroit,406-421-23,49.1%,-3.5,0.0
Chicago,417-437-15,48.8%,-1.9,-0.4
Phoenix,431-455-11,48.7%,-1.3,-0.7
Charlotte,402-425-20,48.6%,-2.8,-0.3
Atlanta,434-466-8,48.2%,-1.0,-0.6
Cleveland,441-479-21,47.9%,0.9,-0.4
LA Lakers,420-464-13,47.5%,-1.8,-0.4
Washington,409-455-19,47.3%,-2.7,-0.7
Minnesota,404-456-15,47.0%,-1.0,-0.1
