Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,12-5-0,70.6%,11.1,+3.6
Golden State,14-6-0,70.0%,5.7,+4.5
Memphis,15-8-0,65.2%,11.3,+7.0
Cleveland,13-7-0,65.0%,12.3,+4.0
LA Clippers,10-6-0,62.5%,1.9,+3.8
Milwaukee,10-6-1,62.5%,5.9,+2.8
New York,12-8-1,60.0%,10.4,+4.0
Dallas,10-7-1,58.8%,6.7,+3.6
Toronto,11-8-0,57.9%,-9.0,-1.3
Orlando,12-10-0,54.6%,5.1,+2.5
Houston,9-8-0,52.9%,8.2,+3.0
LA Lakers,10-9-0,52.6%,-1.7,-2.0
Boston,8-8-0,50.0%,11.5,+2.5
Brooklyn,9-9-1,50.0%,-5.9,+0.4
Sacramento,8-8-0,50.0%,5.9,+0.7
Charlotte,10-11-0,47.6%,-7.7,-0.7
Chicago,9-10-0,47.4%,-5.8,-1.4
Atlanta,7-8-0,46.7%,0.9,+0.4
Philadelphia,9-11-0,45.0%,-3.5,-2.3
Detroit,9-11-1,45.0%,-4.1,-0.1
Indiana,8-10-1,44.4%,-1.5,-1.9
Utah,8-11-0,42.1%,-10.2,-3.6
Miami,8-11-0,42.1%,0.8,-0.2
Portland,9-13-0,40.9%,-12.6,-5.2
Denver,6-9-1,40.0%,-1.8,-4.0
Washington,5-9-1,35.7%,-14.2,-3.6
Phoenix,6-11-0,35.3%,-1.6,-3.0
San Antonio,6-11-0,35.3%,-4.4,-2.9
New Orleans,7-14-0,33.3%,-11.6,-6.4
Minnesota,6-13-0,31.6%,-0.3,-4.8
